"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1518,1254.5,91.1066959384368,1.34100935969747
"1952/1953",1953,1967,1770.5,109.777664364731,0.592004703748796
"1953/1954",1954,2104,1695,110.009629590484,-0.0991745260851633
"1954/1955",1955,1700,1431.5,101.386155319528,0.20879716514434
"1955/1956",1956,1625,1224,95.0475204186502,-0.556267593200253
"1956/1957",1957,2370,2077.5,119.483432870489,1.31287732914547
"1957/1958",1958,2276,1765.5,122.372786725254,0.941202809151157
"1958/1959",1959,2213,1895.5,129.371899833125,2.66334899707328
"1959/1960",1960,2260,1991,125.882037074343,1.62058681823716
"1960/1961",1961,1979,1880,119.252745179643,3.18422162694031
"1961/1962",1962,1581,1225.5,102.991662608734,1.14554242722532
"1962/1963",1963,1613,1629.5,111.903383493508,-0.499457536006065
"1963/1964",1964,2159,1727,112.970993898013,0.737676039849683
"1964/1965",1965,1897,1536,117.665495540227,0.844363188674181
"1965/1966",1966,1784,1584.5,112.132496188131,2.0618395765558
"1966/1967",1967,2000,1765.5,120.69165623882,2.22898579923489
"1967/1968",1968,1700,1591.5,111.496764368252,2.51401402831445
"1968/1969",1969,1648,1360.5,98.7606113683483,0.823514132536421
"1969/1970",1970,1786,1399.5,118.071600285841,0.53992923321466
"1970/1971",1971,2162,1821.5,123.87419051757,1.44785374122285
"1971/1972",1972,2211,1896,120.620695447677,2.33044595730014
"1972/1973",1973,1797,1335.5,114.990707572214,0.862358471290823
"1973/1974",1974,2591,1879.5,133.278396299678,2.35867919256243
"1974/1975",1975,2243,1815,128.203417972102,1.78823109210539
"1975/1976",1976,1988,1720,118.645979920786,1.15305161741978
"1976/1977",1977,2086,1741,121.790163702125,2.64445748806158
"1977/1978",1978,2098,1637.5,120.633693410876,1.72622637651017
"1978/1979",1979,2264,1763.5,124.345043558956,1.12374997488223
"1979/1980",1980,2017,1494,114.234007889782,1.41103283231072
"1980/1981",1981,1626,1527.5,108.801944447812,0.694740550509074
"1981/1982",1982,2237,1950.5,125.042149954939,0.793820736973705
"1982/1983",1983,2137,1956,118.764427854865,2.7922405036263
"1983/1984",1984,2016,1729.5,118.560660077298,1.04190138516239
"1984/1985",1985,2029,1561.5,111.943213407876,1.21073110501352
"1985/1986",1986,1811,1484.5,114.298279441903,0.791202812503918
"1986/1987",1987,2154,1860,114.280261855626,0.590589609440803
"1987/1988",1988,2191,1711.5,120.413461060811,2.46267600129293
"1988/1989",1989,2410,2207.5,129.259755720967,3.18650936273823
"1989/1990",1990,2443,2000.5,123.093603474266,2.8698584264197
"1990/1991",1991,2039,1647,114.924084031066,1.82719335538546
"1991/1992",1992,2488,2048.5,128.999235669253,1.6958919808732
"1992/1993",1993,1970,1780,113.794690063059,1.69533015078566
"1993/1994",1994,2682,2405.5,133.326633406136,2.78240559818575
"1994/1995",1995,1943,1549.5,118.296354986036,2.53037730193222
"1995/1996",1996,1692,1534,111.043909231738,0.967042231906048
"1996/1997",1997,2328,1589.5,124.658413653205,1.96863203146934
"1997/1998",1998,2104,2024,124.829632931374,2.63264145058984
"1998/1999",1999,2189,1873,122.396622973757,1.84188675128345
"1999/2000",2000,2187,1932.5,117.981526415357,2.16068070287873
"2000/2001",2001,2070,1701,106.299596552077,3.27238200232826
"2001/2002",2002,2389,2133,126.861266648482,1.74636788549394
"2002/2003",2003,2080,1738.5,121.92640604379,1.49933958912866
"2003/2004",2004,1857,1615,111.518299488689,1.61021123161461
"2004/2005",2005,1747,1658,103.429091899765,1.94669806969545
"2005/2006",2006,2001,1888.5,113.313152707898,0.845849037697574
"2006/2007",2007,2744,2339.5,124.899270224762,4.93330177652456
"2007/2008",2008,2495,2282.5,130.853797266291,2.2888966624542
"2008/2009",2009,2211,1855.5,115.596153289548,2.57799522539618
"2009/2010",2010,1933,1889,106.903743372953,1.78867920530292
"2010/2011",2011,2016,1870,121.249124222345,1.94639146592872
"2011/2012",2012,2422,2103,121.196729434481,2.13150229977505
"2012/2013",2013,2091,1739.5,108.405409565711,1.65415090642307
