"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2471,2968,137.315689709061,7.67983480105792
"1954/1955",1955,2448,2617.5,136.342263493847,7.04389141904594
"1955/1956",1956,2395,2795,136.465611658736,6.39720649683647
"1956/1957",1957,2626,3405,151.113474752247,8.85726402002334
"1957/1958",1958,2824,3026.5,142.767068567017,7.04419802281268
"1958/1959",1959,2667,3041.5,139.346146156671,8.55507063055147
"1959/1960",1960,2605,3227,149.130121061062,7.99105622646937
"1960/1961",1961,2420,3007.5,141.659322659707,9.06179231733857
"1961/1962",1962,2735,2953,135.069613331572,7.40877348636189
"1962/1963",1963,1634,2120,114.461716573272,4.84169807204239
"1963/1964",1964,2599,2952,142.58939258669,6.88448348125014
"1964/1965",1965,3069,3114.5,143.34003386674,7.38389141144635
"1965/1966",1966,2679,3013.5,134.226570688504,6.91929236522718
"1966/1967",1967,2529,3621.5,148.534794799832,8.70261779706486
"1967/1968",1968,2666,2598,129.307551980868,8.30976513953346
"1968/1969",1969,2445,2264,122.724558508828,6.69042444581447
"1969/1970",1970,2402,2702.5,133.723780135696,6.1855659665329
"1970/1971",1971,2667,3360.5,145.483650365852,8.005259322086
"1971/1972",1972,2851,3179,147.163779625646,8.14769941545638
"1972/1973",1973,3195,3788.5,153.710059599688,8.06155649063898
"1973/1974",1974,2790,4083,163.408247210504,8.69981119335401
"1974/1975",1975,2956,3783.5,157.913048148309,8.90242911335344
"1975/1976",1976,2656,3065.5,136.695527575333,7.70307501224897
"1976/1977",1977,2686,3328,146.62709287784,8.17398573340901
"1977/1978",1978,2550,3041.5,139.818277562215,8.43787723694454
"1978/1979",1979,2510,2720.5,131.869747154476,6.42511784797095
"1979/1980",1980,2764,3055,142.803365097093,7.78927219342091
"1980/1981",1981,2541,2988,139.385787278323,8.17183950704189
"1981/1982",1982,2652,3092.5,141.676151945938,6.89099047906732
"1982/1983",1983,2440,3224.5,144.371858148606,9.08639137339251
"1983/1984",1984,2930,3130,142.244885011082,7.93612665023235
"1984/1985",1985,2359,2472,128.992471051413,7.06240556957552
"1985/1986",1986,2291,2772,130.418744595521,6.70780652089765
"1986/1987",1987,2077,2660,135.49851176682,7.45058952316308
"1987/1988",1988,2698,3778.5,156.136218065576,9.10424868985049
"1988/1989",1989,2437,3454.5,147.750396931556,9.52724042014254
"1989/1990",1990,2290,3349.5,146.262456142605,10.0265328618127
"1990/1991",1991,2548,3081.5,139.530261039663,8.69530647647356
"1991/1992",1992,2748,3884.5,157.108059683594,8.82187780414319
"1992/1993",1993,2573,3099,139.988000674542,8.51959893323112
"1993/1994",1994,2495,3483.5,149.483213523729,7.80018857195271
"1994/1995",1995,2460,2945,135.230583475082,9.07115552467645
"1995/1996",1996,2255,2192,118.418638522703,6.30446002003627
"1996/1997",1997,2594,3281.5,145.489762930994,7.71999989449978
"1997/1998",1998,2210,3369.5,150.942903993943,9.16448099428858
"1998/1999",1999,2540,3292.5,146.151585716284,8.3718866723818
"1999/2000",2000,2226,3396.5,146.931526169647,9.43340361207077
"2000/2001",2001,2393,2708.5,132.231257972488,8.48275931141304
"2001/2002",2002,2257,3345.5,151.756554424212,9.843348903643
"2002/2003",2003,2399,2979.5,143.287706112441,7.47299518303963
"2003/2004",2004,2655,3105,145.232070871266,8.57882616638333
"2004/2005",2005,2226,2773.5,131.13467049783,8.73709892836962
"2005/2006",2006,2140,2555.5,131.787803002607,8.1894574311764
"2006/2007",2007,2128,3318,147.843166048536,11.4637969806307
"2007/2008",2008,2466,3412,152.663913875335,9.04938953614711
"2008/2009",2009,2309,2911.5,140.04541182527,8.52346685767297
"2009/2010",2010,2032,2077,116.461782218803,7.27096688566852
"2010/2011",2011,2473,2878,139.284251927443,7.65264140543932
"2011/2012",2012,2299,3359.5,148.687740161352,8.79892005817746
"2012/2013",2013,2172,2644,134.581483817979,7.21872632079846
"1950/1951",1951,2817,3678,154.944561886486,6.47283325570946
"1951/1952",1952,3052,3366.5,148.255669041792,8.53929565083498
"1952/1953",1953,2255,2948,138.364449369063,7.01176877825451
"1953/1954",1954,2225,2949,135.692299325186,7.67983480105792
"1954/1955",1955,2404,2713,135.560704987823,7.04389141904594
"1955/1956",1956,2239,2862,136.143027596355,6.39720649683647
"1956/1957",1957,2259,3346,146.481887364813,8.85726402002334
"1957/1958",1958,2597,3087.5,140.623307647119,7.04419802281268
"1958/1959",1959,2374,3073,141.43111845392,8.55507063055147
"1959/1960",1960,2350,3279.5,148.539782563306,7.99105622646937
"1960/1961",1961,2108,2928,136.639107726839,9.06179231733857
"1961/1962",1962,2520,3038,135.361897224232,7.40877348636189
"1962/1963",1963,1576,2064,116.249140197035,4.84169807204239
"1963/1964",1964,2447,3007.5,144.108400973893,6.88448348125014
"1964/1965",1965,2860,3276,146.074398667558,7.38389141144635
"1965/1966",1966,2392,3024,136.253773787916,6.91929236522718
"1966/1967",1967,2094,3393.5,148.843664960595,8.70261779706486
"1967/1968",1968,2547,2702.5,129.155293776425,8.30976513953346
"1968/1969",1969,2401,2449,123.30211481143,6.69042444581447
"1969/1970",1970,2325,2803.5,134.814764224571,6.1855659665329
"1970/1971",1971,2189,3243,143.007084745769,8.005259322086
"1971/1972",1972,2643,3297,145.161716339013,8.14769941545638
"1972/1973",1973,2844,3785.5,155.41142432978,8.06155649063898
"1973/1974",1974,2224,3866.5,159.685714202529,8.69981119335401
"1974/1975",1975,2450,3697.5,156.380777699242,8.90242911335344
"1975/1976",1976,2385,3089.5,140.072266086638,7.70307501224897
"1976/1977",1977,2346,3270,144.324936674483,8.17398573340901
"1977/1978",1978,2358,3024.5,138.857795810428,8.43787723694454
"1978/1979",1979,2391,2843.5,135.609371368514,6.42511784797095
"1979/1980",1980,2578,3155.5,139.926069212234,7.78927219342091
"1980/1981",1981,2302,3060.5,140.967535151703,8.17183950704189
"1981/1982",1982,2405,3077.5,137.785846155078,6.89099047906732
"1982/1983",1983,2132,3112.5,143.109432026397,9.08639137339251
"1983/1984",1984,2692,3236.5,141.965943536043,7.93612665023235
"1984/1985",1985,2204,2575.5,130.059540456384,7.06240556957552
"1985/1986",1986,2107,2731.5,130.695303705106,6.70780652089765
"1986/1987",1987,1907,2633.5,135.035265036038,7.45058952316308
"1987/1988",1988,2219,3588.5,153.158007791698,9.10424868985049
"1988/1989",1989,2017,3233,143.221488052194,9.52724042014254
"1989/1990",1990,1869,3079,139.105529187995,10.0265328618127
"1990/1991",1991,2238,3058,136.204878289764,8.69530647647356
"1991/1992",1992,2181,3709.5,155.82042258733,8.82187780414319
"1992/1993",1993,2281,3070,142.183506451608,8.51959893323112
"1993/1994",1994,2046,3326,147.145218515504,7.80018857195271
"1994/1995",1995,2144,2898,134.622167688185,9.07115552467645
"1995/1996",1996,2273,2294,118.301358985472,6.30446002003627
"1996/1997",1997,2302,3241,147.005511236907,7.71999989449978
"1997/1998",1998,1834,3176.5,144.943345097158,9.16448099428858
"1998/1999",1999,2189,3178,140.844496007185,8.3718866723818
"1999/2000",2000,1846,3124.5,139.661828909156,9.43340361207077
"2000/2001",2001,2355,2663,129.661257378712,8.48275931141304
"2001/2002",2002,1966,3158.5,148.314026557132,9.843348903643
"2002/2003",2003,2161,2985.5,141.811106334641,7.47299518303963
"2003/2004",2004,2355,3038,140.722515420954,8.57882616638333
"2004/2005",2005,2008,2668.5,127.982973637182,8.73709892836962
"2005/2006",2006,2002,2480,127.681541114095,8.1894574311764
"2006/2007",2007,1785,3030.5,142.668097313678,11.4637969806307
"2007/2008",2008,2157,3331.5,148.650102665173,9.04938953614711
"2008/2009",2009,2110,2814.5,136.443056152843,8.52346685767297
"2009/2010",2010,2047,2150.5,122.282906670911,7.27096688566852
"2010/2011",2011,2252,2848.5,135.67390385046,7.65264140543932
"2011/2012",2012,1963,3180.5,145.678837449258,8.79892005817746
"2012/2013",2013,2002,2611.5,134.196404978879,7.21872632079846
"1950/1951",1951,2331,3589,150.660228356336,6.47283325570946
"1951/1952",1952,2838,3463.5,147.252736372771,8.53929565083498
"1952/1953",1953,1976,2735,130.277415962522,7.01176877825451
"1953/1954",1954,1953,2836,134.364721298562,7.67983480105792
"1954/1955",1955,2288,2777,134.773385847381,7.04389141904594
"1955/1956",1956,2055,2798,135.781310586916,6.39720649683647
"1956/1957",1957,1969,3091.5,140.673316136273,8.85726402002334
"1957/1958",1958,2354,3042,139.677109616346,7.04419802281268
"1958/1959",1959,2056,2921.5,137.700105580795,8.55507063055147
"1959/1960",1960,2097,3092.5,143.724706241348,7.99105622646937
"1960/1961",1961,1809,2690,130.772925990237,9.06179231733857
"1961/1962",1962,2259,2983,135.506227695583,7.40877348636189
"1962/1963",1963,1572,1941,118.292170504081,4.84169807204239
"1963/1964",1964,2225,2984.5,144.443485681064,6.88448348125014
"1964/1965",1965,2556,3299,146.871744004528,7.38389141144635
"1965/1966",1966,2031,2895,134.050458205823,6.91929236522718
"1966/1967",1967,1634,3046.5,142.772407425566,8.70261779706486
"1967/1968",1968,2375,2690.5,127.06883067309,8.30976513953346
"1968/1969",1969,2305,2536,122.984182363949,6.69042444581447
"1969/1970",1970,2116,2748.5,132.291010722746,6.1855659665329
"1970/1971",1971,1730,3013.5,139.467057673287,8.005259322086
"1971/1972",1972,2308,3238,143.09963360983,8.14769941545638
"1972/1973",1973,2379,3650.5,155.604620645072,8.06155649063898
"1973/1974",1974,1632,3474.5,155.208086078543,8.69981119335401
"1974/1975",1975,1951,3460.5,151.753225331699,8.90242911335344
"1975/1976",1976,2102,3007,138.405390017026,7.70307501224897
"1976/1977",1977,2025,3033,136.816240362685,8.17398573340901
"1977/1978",1978,2062,2903,135.649520614171,8.43787723694454
"1978/1979",1979,2136,2802,135.072617893586,6.42511784797095
"1979/1980",1980,2314,3127,137.821478569306,7.78927219342091
"1980/1981",1981,2008,2955,140.124515316836,8.17183950704189
"1981/1982",1982,2105,2915,134.693980473743,6.89099047906732
"1982/1983",1983,1806,2876,138.377381657277,9.08639137339251
"1983/1984",1984,2435,3168.5,136.47318548194,7.93612665023235
"1984/1985",1985,2020,2546,128.825292404925,7.06240556957552
"1985/1986",1986,1886,2602.5,130.324284761203,6.70780652089765
"1986/1987",1987,1742,2476.5,127.89476334423,7.45058952316308
"1987/1988",1988,1692,3286,144.914095080265,9.10424868985049
"1988/1989",1989,1555,2867.5,135.724499383224,9.52724042014254
"1989/1990",1990,1448,2686,134.259881653484,10.0265328618127
"1990/1991",1991,1899,2870,131.837453584051,8.69530647647356
"1991/1992",1992,1551,3364.5,147.643361152534,8.82187780414319
"1992/1993",1993,1997,2898,138.201804934774,8.51959893323112
"1993/1994",1994,1589,2999.5,141.482193026415,7.80018857195271
"1994/1995",1995,1860,2664.5,131.297605885178,9.07115552467645
"1995/1996",1996,2268,2337.5,120.578034127505,6.30446002003627
"1996/1997",1997,1959,3039,142.021760196564,7.71999989449978
"1997/1998",1998,1521,2814.5,138.152076918883,9.16448099428858
"1998/1999",1999,1749,2894.5,130.809769857715,8.3718866723818
"1999/2000",2000,1472,2760,134.203783304921,9.43340361207077
"2000/2001",2001,2181,2557.5,127.644860020169,8.48275931141304
"2001/2002",2002,1626,2868.5,141.766793326802,9.843348903643
"2002/2003",2003,1880,2824.5,137.702067896141,7.47299518303963
"2003/2004",2004,2010,2887,135.337367896659,8.57882616638333
"2004/2005",2005,1747,2441.5,122.344757211955,8.73709892836962
"2005/2006",2006,1836,2309.5,121.585165884916,8.1894574311764
"2006/2007",2007,1309,2673,133.863031276469,11.4637969806307
"2007/2008",2008,1800,3068,140.394897296736,9.04938953614711
"2008/2009",2009,1882,2674,129.390773874541,8.52346685767297
"2009/2010",2010,1974,2189.5,122.752339272443,7.27096688566852
"2010/2011",2011,1996,2705,129.758963089656,7.65264140543932
"2011/2012",2012,1640,2870,140.404688076432,8.79892005817746
"2012/2013",2013,1870,2509.5,128.462870419792,7.21872632079846
