"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2168,1727.5,106.707114796144,3.75107972836341
"1952/1953",1953,2324,2177.5,119.292158686343,2.59231126281204
"1953/1954",1954,2527,2317,129.704881416783,2.95198106609355
"1954/1955",1955,2087,1947.5,124.641519120798,2.71358484500703
"1955/1956",1956,2297,2130.5,117.426326799473,1.75528165090724
"1956/1957",1957,2645,2718.5,137.535473024245,4.25818386708632
"1957/1958",1958,2654,2416,129.682042165202,2.59919805511094
"1958/1959",1959,2748,2568,133.095896526921,4.60867914227101
"1959/1960",1960,2642,2627.5,130.751056231574,3.91995296402541
"1960/1961",1961,2454,2414,128.177954046339,4.90249989042059
"1961/1962",1962,2275,1870,112.880969937085,3.2633253987571
"1962/1963",1963,1806,2073,106.304503762224,0.635943382011973
"1963/1964",1964,2420,2208.5,114.992515198132,2.38446004059988
"1964/1965",1965,2590,2226.5,120.52518990445,2.72155654294205
"1965/1966",1966,2446,2315.5,126.891292558095,3.77719331179956
"1966/1967",1967,2827,2535,131.717488699347,4.05547160746635
"1967/1968",1968,2170,1807.5,113.444487695604,3.60492949688833
"1968/1969",1969,1961,1887,110.335613078487,2.48082541624734
"1969/1970",1970,2262,2079.5,119.146868938366,1.66292449113263
"1970/1971",1971,2802,2400.5,130.659462210337,3.19787728701244
"1971/1972",1972,2821,2582.5,130.001606236237,3.70807503448895
"1972/1973",1973,2715,2094,127.581898631006,2.58122635739943
"1973/1974",1974,3510,3098.5,146.796432617853,4.03462255132859
"1974/1975",1975,3209,2657,136.914694555464,4.00799519343319
"1975/1976",1976,2575,2218.5,122.949978374409,2.48112670510588
"1976/1977",1977,2654,2565,133.225559241405,3.75672161414393
"1977/1978",1978,2549,2383.5,126.336690595361,3.52896218527249
"1978/1979",1979,2531,2196,120.290087509208,1.96436316364023
"1979/1980",1980,2602,2350.5,128.198388568447,3.53739428713026
"1980/1981",1981,1893,1869.5,112.167880746953,2.74886786308632
"1981/1982",1982,2556,2554,133.191988514744,2.27080183603608
"1982/1983",1983,2330,2330.5,124.885125263863,4.19584896281924
"1983/1984",1984,2788,2141.5,127.693536808644,2.77319242627723
"1984/1985",1985,2048,1951,114.991089564972,2.28365560933368
"1985/1986",1986,2527,2327,124.387171237652,2.05966976528355
"1986/1987",1987,2113,2155,116.816174565213,2.63731126180622
"1987/1988",1988,3054,2822.5,139.910300726656,4.2478637548181
"1988/1989",1989,2643,2687.5,138.154850336584,4.71070744187729
"1989/1990",1990,2806,2744.5,133.63103171337,5.27004705201659
"1990/1991",1991,2395,2297,124.243093489314,3.83476406522974
"1991/1992",1992,3287,2813,140.358292104932,3.70265249939889
"1992/1993",1993,2382,2287,125.889083633313,3.87908010197505
"1993/1994",1994,2712,3020,143.40910868217,3.7044338794636
"1994/1995",1995,2367,2151,119.760441457528,4.72978763013006
"1995/1996",1996,1970,1767.5,111.795175956449,2.58049290006797
"1996/1997",1997,2695,2622,134.548308318312,3.46349048862269
"1997/1998",1998,2445,2727,132.728451145226,4.65191027338019
"1998/1999",1999,2766,2698.5,136.601973408849,3.92999991215765
"1999/2000",2000,2721,3017.5,140.257424796798,4.65615013066872
"2000/2001",2001,2396,2367.5,130.224362992899,4.79327819474867
"2001/2002",2002,2597,3124,142.831756734709,4.68051876330678
"2002/2003",2003,2509,2352.5,130.313907670236,4.03893858896797
"2003/2004",2004,2354,2155,127.849501291279,3.94403747052934
"2004/2005",2005,2101,2016.5,118.22705647565,3.63488199422575
"2005/2006",2006,2125,2030.5,121.582040969546,2.92912729301947
"2006/2007",2007,2858,2725.5,130.857472841125,6.64825456838106
"2007/2008",2008,2706,2707,139.148494458966,4.04946000338423
"2008/2009",2009,2318,2337,126.120661230879,3.63245274899703
"2009/2010",2010,1858,1793.5,105.238574702534,3.23478766354592
"2010/2011",2011,2543,2428.5,130.125664848519,3.86247632876126
"2011/2012",2012,2797,2753,131.991929960461,4.43678393838883
"2012/2013",2013,2361,2107.5,121.191037607488,3.03615559251399
