"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2639,2894.5,141.081675273258,11.0208961365411
"1958/1959",1959,2587,2786,137.204322701246,12.5250470463169
"1959/1960",1960,2309,2811,137.809253637088,12.3173003506326
"1960/1961",1961,2131,2484.5,129.073433548238,13.2820281614725
"1961/1962",1962,2591,2344.5,127.229910914313,11.4164149956251
"1962/1963",1963,1614,1989.5,110.625328510443,9.29617919395941
"1963/1964",1964,2427,2673,137.194942995848,10.835985829752
"1964/1965",1965,2689,2745.5,141.06099329709,10.9016744410927
"1965/1966",1966,2568,2656.5,132.554996819624,12.15469328101
"1966/1967",1967,2523,2823.5,135.140157176055,12.2908725232492
"1967/1968",1968,2451,2219.5,121.005782216813,11.978121954458
"1968/1969",1969,2255,2340,123.794230224374,10.9984197219491
"1969/1970",1970,2556,2664,131.093928404859,10.3482074723315
"1970/1971",1971,2716,2684,131.476073390976,11.4752593339324
"1971/1972",1972,2817,3088.5,142.128384756032,12.1617134996502
"1972/1973",1973,2880,2808,141.430285536542,10.8298112351518
"1973/1974",1974,3006,3652,152.786191554796,12.602429120059
"1974/1975",1975,3140,3256,146.512909751834,12.1825470539724
"1975/1976",1976,2631,2845,135.848447248322,11.1105163400477
"1976/1977",1977,2564,2889,138.665224437729,12.1541744130971
"1977/1978",1978,2576,2823,137.65813567924,11.8247876280066
"1978/1979",1979,2646,2687,135.865198710273,10.4330187911906
"1979/1980",1980,2637,2848,142.101019398008,11.8297416760844
"1980/1981",1981,2293,2239.5,129.730737351595,10.9479244400589
"1981/1982",1982,2479,2883.5,141.804718840426,10.6724999179132
"1982/1983",1983,2301,2557,136.706411978168,12.3395045976339
"1983/1984",1984,3058,2879.5,140.018141103359,11.012229957268
"1984/1985",1985,2082,2204,121.566842684101,10.6466744467924
"1985/1986",1986,2351,2633,130.775670339197,10.200448041672
"1986/1987",1987,2093,2361.5,128.138210498993,10.9651885906164
"1987/1988",1988,2785,3156.5,148.059584100356,12.4384505826665
"1988/1989",1989,2448,2779,137.534378191559,12.5154479899277
"1989/1990",1990,2578,2860.5,136.351340625456,12.8104243984288
"1990/1991",1991,2390,2546,132.430965413537,11.77049517639
"1991/1992",1992,2877,3217.5,144.233142458618,11.6409153892252
"1992/1993",1993,2481,2654.5,136.052843923095,12.0648347924525
"1993/1994",1994,2251,3060.5,141.885255066025,12.018891397253
"1994/1995",1995,2493,2606,131.378065236714,13.0420989215523
"1995/1996",1996,2289,2116,122.745812426985,11.1721595311581
"1996/1997",1997,2455,2654,137.055673940371,11.3686791476354
"1997/1998",1998,2238,2757,139.527344295546,12.2746225236124
"1998/1999",1999,2666,3045,142.250368403793,11.7405659317759
"1999/2000",2000,2244,3175.5,145.963311503838,12.9444599610277
"2000/2001",2001,2307,2694.5,135.575736452207,13.5256838164037
"2001/2002",2002,1821,2865,139.541401011937,13.1363913722749
"2002/2003",2003,2443,2646.5,131.997886388518,13.1837262768773
"2003/2004",2004,2405,2463,134.084809540737,12.1930750012966
"2004/2005",2005,2079,2108.5,118.322086752968,11.8979480037299
"2005/2006",2006,2179,2210,124.283593746089,11.4688442397362
"2006/2007",2007,2480,2855,137.005548555027,14.9076413326844
"2007/2008",2008,2503,2958,144.597838122538,12.3262205382267
