"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2941,2502.5,135.795900864543,5.59413133036048
"1952/1953",1953,2316,2724,138.964984153079,3.9602829303487
"1953/1954",1954,2473,2735.5,135.532956805635,4.79683951542379
"1954/1955",1955,2272,2407.5,131.456730642899,4.33761782757499
"1955/1956",1956,2366,2563.5,129.933904812088,3.35746471368721
"1956/1957",1957,2617,3096.5,147.983599172849,6.1152828821807
"1957/1958",1958,2721,2800.5,140.136207272814,4.36976405327156
"1958/1959",1959,2518,2669,130.222104079707,5.77091968233065
"1959/1960",1960,2541,2905,141.586131578493,5.36539894110685
"1960/1961",1961,2518,2806,138.37514961402,6.45162721428546
"1961/1962",1962,2596,2624,130.247361640955,4.6034197084263
"1962/1963",1963,1645,2073,107.579253628808,2.15839617817118
"1963/1964",1964,2476,2652,137.333459570135,4.14795765376479
"1964/1965",1965,2840,2691.5,137.521405282269,4.35688669506882
"1965/1966",1966,2521,2627.5,132.088244485888,4.34754707263607
"1966/1967",1967,2904,3251.5,145.835444409712,5.79306590825073
"1967/1968",1968,2540,2247,120.88821346595,5.23415481258499
"1968/1969",1969,2330,2098.5,119.719351755529,3.90518859195751
"1969/1970",1970,2475,2548.5,131.299719326271,3.311108416557
"1970/1971",1971,2734,3103,139.646292927397,5.044740453279
"1971/1972",1972,2986,3041.5,144.367300921695,5.30502335560189
"1972/1973",1973,3311,3309.5,149.613157768425,4.88146215504176
"1973/1974",1974,3155,3771,157.509116085553,5.79507062518706
"1974/1975",1975,3106,3490.5,153.591372716657,5.976886658859
"1975/1976",1976,2607,2718.5,133.985783043597,4.657065623606
"1976/1977",1977,2699,3097.5,142.436930306313,5.49148572631233
"1977/1978",1978,2371,2755.5,135.639097469705,5.50212251852741
"1978/1979",1979,2474,2424,126.109460574644,3.5146933176669
"1979/1980",1980,2702,2775.5,137.326722454243,5.13413134064228
"1980/1981",1981,2424,2569.5,132.813227441697,5.04176875523221
"1981/1982",1982,2698,2814,140.616613432098,4.11575462498685
"1982/1983",1983,2472,2905.5,140.828668941132,6.08603759981551
"1983/1984",1984,2987,2903.5,143.008654598606,5.04265246944756
"1984/1985",1985,2276,2251,122.689324869758,4.25320745210321
"1985/1986",1986,2355,2647,130.657334603381,3.68816029492168
"1986/1987",1987,2053,2479.5,131.32123527199,4.5393631060845
"1987/1988",1988,2914,3514.5,154.737282590463,6.28187779386139
"1988/1989",1989,2682,3209.5,145.979287772452,6.59599041860586
"1989/1990",1990,2577,3124.5,146.102457675092,7.13162719908627
"1990/1991",1991,2481,2820.5,136.954131911208,5.76533005981407
"1991/1992",1992,3082,3677.5,152.285621892389,5.78401395522425
"1992/1993",1993,2507,2766,136.273684060855,5.71419798548527
"1993/1994",1994,2656,3270.5,146.543025504602,5.09783007473386
"1994/1995",1995,2422,2646,131.777571131835,6.35306589573376
"1995/1996",1996,2166,2088,116.953325721872,3.6992722177843
"1996/1997",1997,2695,3073,144.684407350988,4.95396215342126
"1997/1998",1998,2439,3199,145.288528936593,6.52007060898204
"1998/1999",1999,2604,3081,142.883093881719,5.77455175772116
"1999/2000",2000,2315,3215,142.438273950494,6.74800454400602
"2000/2001",2001,2411,2643.5,132.216858039585,6.0357545820715
"2001/2002",2002,2464,3223,146.491271859947,7.08358474732992
"2002/2003",2003,2496,2836.5,139.857615816238,5.07042441496907
"2003/2004",2004,2682,2840.5,141.087210161974,5.77875573937934
"2004/2005",2005,2257,2538.5,128.699259778657,5.93436307490382
"2005/2006",2006,2237,2378.5,131.149663123116,5.41676874685031
"2006/2007",2007,2380,3249,144.742858493354,8.77330169069387
"2007/2008",2008,2656,3225.5,149.024145068317,6.14131441672153
"2008/2009",2009,2256,2716,132.359332717615,5.73216968319678
"2009/2010",2010,1910,1998.5,110.035758641473,4.7295281961736
"2010/2011",2011,2475,2674.5,131.751792602399,5.12884422498404
"2011/2012",2012,2469,3108,145.838310546353,6.22345056512039
"2012/2013",2013,2390,2511.5,131.606674297736,4.64186310379344
