"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2554,3034.5,143.773078512294,11.2028536572921
"1957/1958",1958,2816,2827.5,139.926843385294,9.55662727899375
"1958/1959",1959,2465,2710,132.348767330739,11.3640093140673
"1959/1960",1960,2468,2946.5,142.533761227462,10.2783097635273
"1960/1961",1961,2184,2728,131.854689551904,11.9813442059292
"1961/1962",1962,2481,2608.5,127.368731340541,10.214575377495
"1962/1963",1963,1417,1956,106.447106331136,7.38271223324492
"1963/1964",1964,2497,2634,131.376190359087,9.11734734816223
"1964/1965",1965,2730,2767,137.225342084719,9.6200706738021
"1965/1966",1966,2386,2520.5,125.265995291589,9.65853765407437
"1966/1967",1967,2628,3041.5,139.652520252638,11.169740450485
"1967/1968",1968,2415,2083.5,116.297052976626,10.6610327596676
"1968/1969",1969,2020,1934.5,115.13968426706,8.86603767178812
"1969/1970",1970,2325,2473.5,126.402932904595,8.23752353489311
"1970/1971",1971,2627,2997.5,137.802690965141,10.2333725468862
"1971/1972",1972,2812,3020.5,139.768707722773,10.5152111666828
"1972/1973",1973,3320,3274.5,147.860434043217,10.0712499090005
"1973/1974",1974,2945,3756.5,155.744187845863,11.0721225281387
"1974/1975",1975,2951,3404.5,150.849379174298,11.473726292747
"1975/1976",1976,2457,2585.5,131.671613791726,9.66093888530779
"1976/1977",1977,2520,3020.5,140.94280115859,10.7147168757499
"1977/1978",1978,2266,2754,135.855727619022,10.9809432848937
"1978/1979",1979,2497,2639.5,130.875590239216,8.87150936977903
"1979/1980",1980,2531,2755,136.421750971538,10.184999906458
"1980/1981",1981,2311,2369,124.365994099677,10.2109904719148
"1981/1982",1982,2496,2809.5,138.413479653681,9.33323105757195
"1982/1983",1983,2258,2780,135.778625893492,11.6222168554657
"1983/1984",1984,2870,2807.5,135.73130937175,10.3995538922726
"1984/1985",1985,2067,2223,121.387839163542,9.46509426217175
"1985/1986",1986,2144,2607.5,127.210316133064,8.95481125470954
"1986/1987",1987,1924,2398.5,127.023434863148,9.3103301146876
"1987/1988",1988,2780,3304,150.238634377525,11.3869482363998
"1988/1989",1989,2331,2944.5,138.884006334422,12.1285611837707
"1989/1990",1990,2450,3024,139.72610482597,12.7251885289256
"1990/1991",1991,2479,2809.5,135.27062753541,10.9965093222816
"1991/1992",1992,2946,3506,146.785567638552,11.1853754709523
"1992/1993",1993,2488,2552,131.114958941701,10.7971225342854
"1993/1994",1994,2399,3133,140.076306469123,10.5152593330384
"1994/1995",1995,2455,2555,127.449836617682,11.721226287215
"1995/1996",1996,2143,1972,113.418257066163,8.61664313400173
"1996/1997",1997,2620,2856,140.789016790431,10.2662027348316
"1997/1998",1998,2159,2824,139.284114680721,11.8064857192715
"1998/1999",1999,2458,2931.5,137.977629873375,10.998348944882
"1999/2000",2000,2198,2948.5,139.757166023673,11.9736383641314
"2000/2001",2001,2363,2542,129.330615332847,11.7099998723716
"2001/2002",2002,2234,3017.5,142.296795625511,11.9543394895516
"2002/2003",2003,2501,2742.5,136.886082805892,9.86702821545197
"2003/2004",2004,2525,2646,137.943341359034,11.0443895586106
"2004/2005",2005,2249,2429,127.695467959397,11.0946461125409
"2005/2006",2006,2021,2082.5,122.199276124322,10.1427121715541
"2006/2007",2007,2441,3193.5,139.825079879235,14.058938499114
"2007/2008",2008,2572,3268,147.459454826505,11.6193425974026
"2008/2009",2009,2283,2614.5,130.979389353198,11.0159432841113
"2009/2010",2010,1783,1911,107.859527600747,9.81327821665338
"2010/2011",2011,2348,2579,130.292098823432,10.2531131124827
"2011/2012",2012,2250,2902.5,138.204973254658,11.4334505827783
"2012/2013",2013,2161,2208.5,123.634898450832,9.68205180449218
"1950/1951",1951,2635,3363.5,149.053073904966,9.72224991680123
"1951/1952",1952,2920,2831.5,134.77327920028,11.0757275860792
"1952/1953",1953,2234,2526.5,126.682677815631,9.68719331381122
"1953/1954",1954,2260,2636,131.204254063133,9.6849763327287
"1954/1955",1955,2220,2559.5,130.590348532568,9.37209898123149
"1955/1956",1956,2235,2627,130.462196401715,8.20436614791167
"1956/1957",1957,2219,3046,141.427308208588,11.2028536572921
"1957/1958",1958,2828,2999.5,142.549192895304,9.55662727899375
"1958/1959",1959,2246,2726,134.342944827425,11.3640093140673
"1959/1960",1960,2250,2982,139.629349763006,10.2783097635273
"1960/1961",1961,1906,2589,128.980923139474,11.9813442059292
"1961/1962",1962,2365,2645.5,129.601705721643,10.214575377495
"1962/1963",1963,1337,1810,108.34957672315,7.38271223324492
"1963/1964",1964,2372,2745.5,136.11720194778,9.11734734816223
"1964/1965",1965,2682,2908.5,137.279490630578,9.6200706738021
"1965/1966",1966,2186,2559.5,126.038451850766,9.65853765407437
"1966/1967",1967,2336,3026,138.426943664555,11.169740450485
"1967/1968",1968,2470,2247,120.863395329917,10.6610327596676
"1968/1969",1969,2099,2062,117.220284096384,8.86603767178812
"1969/1970",1970,2308,2568,128.048227031824,8.23752353489311
"1970/1971",1971,2441,3018,138.774034684428,10.2333725468862
"1971/1972",1972,2645,3154.5,147.077153482542,10.5152111666828
"1972/1973",1973,3020,3555,147.821718303346,10.0712499090005
"1973/1974",1974,2518,3697.5,155.187951955841,11.0721225281387
"1974/1975",1975,2573,3440,150.571346477952,11.473726292747
"1975/1976",1976,2402,2713,133.155299422435,9.66093888530779
"1976/1977",1977,2262,2973,137.519894583554,10.7147168757499
"1977/1978",1978,2060,2740.5,136.10463580741,10.9809432848937
"1978/1979",1979,2475,2759.5,134.550289372601,8.87150936977903
"1979/1980",1980,2462,2853,136.526224413222,10.184999906458
"1980/1981",1981,2291,2493,125.421601685786,10.2109904719148
"1981/1982",1982,2307,2824.5,134.85423535892,9.33323105757195
"1982/1983",1983,2090,2741.5,135.393555057149,11.6222168554657
"1983/1984",1984,2746,2922,134.39526796025,10.3995538922726
"1984/1985",1985,1971,2217,119.752485142326,9.46509426217175
"1985/1986",1986,1946,2572.5,125.78928052504,8.95481125470954
"1986/1987",1987,1842,2386,128.147847905309,9.3103301146876
"1987/1988",1988,2489,3309.5,147.871054038539,11.3869482363998
"1988/1989",1989,2049,2808.5,134.686952754151,12.1285611837707
"1989/1990",1990,2152,2905,137.217197110465,12.7251885289256
"1990/1991",1991,2385,2795.5,133.471800624209,10.9965093222816
"1991/1992",1992,2579,3519.5,146.539608260835,11.1853754709523
"1992/1993",1993,2280,2617,130.568147267744,10.7971225342854
"1993/1994",1994,2123,3065.5,140.084793604691,10.5152593330384
"1994/1995",1995,2280,2608.5,131.199588411625,11.721226287215
"1995/1996",1996,2191,2099.5,113.522208121148,8.61664313400173
"1996/1997",1997,2432,2942.5,138.612273737407,10.2662027348316
"1997/1998",1998,1861,2730,133.101108250294,11.8064857192715
"1998/1999",1999,2245,2873.5,137.898451734287,10.998348944882
"1999/2000",2000,1978,2769,134.395449398699,11.9736383641314
"2000/2001",2001,2290,2564.5,128.289045965852,11.7099998723716
"2001/2002",2002,1960,2913,140.353401400519,11.9543394895516
"2002/2003",2003,2320,2807,134.81195600723,9.86702821545197
"2003/2004",2004,2427,2707,133.544427216629,11.0443895586106
"2004/2005",2005,2214,2410.5,121.587772517313,11.0946461125409
"2005/2006",2006,1932,2044.5,119.489956076114,10.1427121715541
"2006/2007",2007,2037,3048,137.458032328891,14.058938499114
"2007/2008",2008,2200,3234,144.984329463431,11.6193425974026
"2008/2009",2009,2130,2601,124.984853037087,11.0159432841113
"2009/2010",2010,1711,1895.5,108.896834032735,9.81327821665338
"2010/2011",2011,2217,2558,129.536386517517,10.2531131124827
"2011/2012",2012,1975,2811.5,136.135318116973,11.4334505827783
"2012/2013",2013,2109,2292,124.503884099773,9.68205180449218
