"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2643,2956.5,144.028516164834,12.0861083768827
"1958/1959",1959,2357,2830.5,136.107989615917,13.3468394807786
"1959/1960",1960,2057,2892,137.928097669734,13.3645068999957
"1960/1961",1961,1976,2548.5,130.555628931583,14.1931366316737
"1961/1962",1962,2447,2720.5,134.401992054497,12.5187734615515
"1962/1963",1963,1509,1859,112.421375311383,10.1318395526394
"1963/1964",1964,2445,2836,140.83349424806,12.1521125608976
"1964/1965",1965,2775,3046.5,143.195665927159,12.121226300626
"1965/1966",1966,2266,2741.5,132.810307728896,13.0415328838291
"1966/1967",1967,2374,3031,142.570892787471,13.4876413644239
"1967/1968",1968,2585,2449,124.612364146658,12.9534036227996
"1968/1969",1969,2362,2399,126.653386156549,12.0581130944895
"1969/1970",1970,2495,2880,134.130266413075,11.4767923527661
"1970/1971",1971,2537,2986.5,135.573928506734,12.5519574230739
"1971/1972",1972,2753,3275.5,147.286117331703,13.0902346056567
"1972/1973",1973,2956,3419.5,148.431700541485,12.124764036396
"1973/1974",1974,2458,3541,151.19361848456,13.3995281588462
"1974/1975",1975,2642,3386,150.173389015952,13.5165564581172
"1975/1976",1976,2275,2801,136.08197993389,12.3752580958161
"1976/1977",1977,2168,2906.5,137.052617701752,13.2148111818429
"1977/1978",1978,2348,2818.5,138.722535217039,13.1227828820131
"1978/1979",1979,2347,2605,133.162821613828,11.3399527331832
"1979/1980",1980,2642,3054,142.709514184875,13.0529341370068
"1980/1981",1981,2304,2550.5,132.207966752738,12.6697404393092
"1981/1982",1982,2262,2946,141.693366050758,11.8617451743504
"1982/1983",1983,2132,2633.5,138.086349971188,13.5959668337007
"1983/1984",1984,2847,3184.5,141.090852319981,12.4169012873735
"1984/1985",1985,2030,2186.5,122.62993267076,11.8532781934076
"1985/1986",1986,2075,2619.5,132.432025566932,11.4928772580669
"1986/1987",1987,1971,2365.5,129.715274213505,12.3608489367795
"1987/1988",1988,2459,3351,146.886755522162,13.6954928080905
"1988/1989",1989,2247,2893.5,139.998239082604,14.1702592736945
"1989/1990",1990,2181,2895.5,138.576955849901,14.7079007711112
"1990/1991",1991,2174,2634.5,132.476248142394,13.2160375969098
"1991/1992",1992,2565,3463.5,149.517078781782,13.1476759189268
"1992/1993",1993,2238,2692,132.578025521345,13.2412970303075
"1993/1994",1994,2086,2940.5,136.748068434693,13.065589487065
"1994/1995",1995,2236,2657,130.864071201243,14.1984904051389
"1995/1996",1996,2295,2367,129.196394425359,12.2192721838097
"1996/1997",1997,2162,2916,139.187829954047,12.6937262878296
"1997/1998",1998,2020,2870,141.275436731138,14.0858017284124
"1998/1999",1999,2269,3010,139.159717479065,13.3461319336246
"1999/2000",2000,1859,2846,138.838269678101,14.0442486688398
"2000/2001",2001,2264,2652,132.871258830739,14.0954243697068
"2001/2002",2002,1693,2820,138.816739538069,14.2950941765646
"2002/2003",2003,2179,2692.5,132.769005063688,13.6118866446656
"2003/2004",2004,2334,2581,132.838680272576,13.5115256760523
"2004/2005",2005,2012,2230,117.93578300519,13.340353631867
"2005/2006",2006,2139,2302.5,125.184708844014,12.6980187405639
"2006/2007",2007,1944,2785.5,137.363594818438,16.173443191184
"2007/2008",2008,2389,3067.5,145.892461380015,13.5432862387227
"2008/2009",2009,2025,2569,129.412382631346,12.8562498691026
"2009/2010",2010,2086,1992.5,115.929607587068,12.6243394969277
"2010/2011",2011,2178,2561,129.458576790618,13.0348819405816
"2011/2012",2012,2073,2912.5,139.340327239479,13.8569716777207
"2012/2013",2013,2222,2435.5,126.737549493227,12.4030659169679
"1950/1951",1951,2379,3505.5,150.378923814342,12.2605415490844
"1951/1952",1952,2869,3187.5,137.981366056478,13.2645538505866
"1952/1953",1953,2122,2564,123.666405282351,11.8837263059345
"1953/1954",1954,2089,2718,130.689001789578,12.7157310043189
"1954/1955",1955,2402,2706.5,135.763727720447,12.3057310134831
"1955/1956",1956,1923,2612.5,129.45163504963,11.0489435714709
"1956/1957",1957,2005,2745,131.060300376713,13.7747404146105
"1957/1958",1958,2441,2963,141.158949536555,12.0861083768827
"1958/1959",1959,2103,2722.5,133.376077369507,13.3468394807786
"1959/1960",1960,1765,2676,131.968130479025,13.3645068999957
"1960/1961",1961,1649,2296.5,121.125752390505,14.1931366316737
"1961/1962",1962,2285,2720,131.747748742099,12.5187734615515
"1962/1963",1963,1519,1759,110.123870619462,10.1318395526394
"1963/1964",1964,2290,2823.5,142.681916736562,12.1521125608976
"1964/1965",1965,2558,3057,137.927173066735,12.121226300626
"1965/1966",1966,1974,2580,127.689318673004,13.0415328838291
"1966/1967",1967,2042,2888,134.391899683053,13.4876413644239
"1967/1968",1968,2436,2524.5,123.359401023697,12.9534036227996
"1968/1969",1969,2279,2474,122.951024610987,12.0581130944895
"1969/1970",1970,2257,2876,130.513663837873,11.4767923527661
"1970/1971",1971,2221,2890,136.895825271873,12.5519574230739
"1971/1972",1972,2460,3272,147.264360886178,13.0902346056567
"1972/1973",1973,2685,3457.5,147.807932826549,12.124764036396
"1973/1974",1974,1964,3350,146.371283956,13.3995281588462
"1974/1975",1975,2181,3309,146.983120147483,13.5165564581172
"1975/1976",1976,2013,2723,132.898965801027,12.3752580958161
"1976/1977",1977,1907,2689.5,133.858125951056,13.2148111818429
"1977/1978",1978,2222,2763,135.868757162936,13.1227828820131
"1978/1979",1979,2240,2620,131.05045744833,11.3399527331832
"1979/1980",1980,2407,3052.5,142.153141059661,13.0529341370068
"1980/1981",1981,2205,2545,127.407935062824,12.6697404393092
"1981/1982",1982,2031,2813,135.479100244952,11.8617451743504
"1982/1983",1983,1955,2551.5,132.672140256737,13.5959668337007
"1983/1984",1984,2567,3147.5,136.656394813598,12.4169012873735
"1984/1985",1985,2033,2180,123.741796257144,11.8532781934076
"1985/1986",1986,1942,2457.5,129.763115478945,11.4928772580669
"1986/1987",1987,1883,2325,121.952253568799,12.3608489367795
"1987/1988",1988,2035,3160.5,140.420101352088,13.6954928080905
"1988/1989",1989,1901,2726,130.879977356735,14.1702592736945
"1989/1990",1990,1844,2731,130.734173437757,14.7079007711112
"1990/1991",1991,2025,2551,128.064626690954,13.2160375969098
"1991/1992",1992,2087,3283,148.675902937097,13.1476759189268
"1992/1993",1993,1993,2592,132.167501900144,13.2412970303075
"1993/1994",1994,1754,2647,128.558835924055,13.065589487065
"1994/1995",1995,2066,2578,126.311347485939,14.1984904051389
"1995/1996",1996,2245,2416.5,124.672146067572,12.2192721838097
"1996/1997",1997,1863,2755.5,134.968501748493,12.6937262878296
"1997/1998",1998,1772,2710,136.770464670615,14.0858017284124
"1998/1999",1999,1971,2803.5,134.026671421423,13.3461319336246
"1999/2000",2000,1568,2589,130.172602506306,14.0442486688398
"2000/2001",2001,2095,2536.5,127.209758601945,14.0954243697068
"2001/2002",2002,1489,2514,132.167306527037,14.2950941765646
"2002/2003",2003,1872,2530,128.262217101657,13.6118866446656
"2003/2004",2004,2201,2527.5,125.684456327806,13.5115256760523
"2004/2005",2005,1910,2105,110.724150112411,13.340353631867
"2005/2006",2006,1992,2155,119.086228586087,12.6980187405639
"2006/2007",2007,1572,2507,130.425888883132,16.173443191184
"2007/2008",2008,2133,3000,139.040493506377,13.5432862387227
"2008/2009",2009,1821,2399.5,126.980606264237,12.8562498691026
"2009/2010",2010,2103,2055,116.841134805365,12.6243394969277
"2010/2011",2011,1938,2410,121.275110054402,13.0348819405816
"2011/2012",2012,1695,2707.5,135.713936855763,13.8569716777207
"2012/2013",2013,2107,2390,128.178461893161,12.4030659169679
"1950/1951",1951,1931,3217.5,144.141326739457,12.2605415490844
"1951/1952",1952,2586,3156.5,136.696377331536,13.2645538505866
"1952/1953",1953,1905,2342.5,117.931016861893,11.8837263059345
"1953/1954",1954,1746,2506,125.276114417853,12.7157310043189
"1954/1955",1955,2269,2702.5,131.302456287403,12.3057310134831
"1955/1956",1956,1737,2407.5,128.687957779821,11.0489435714709
"1956/1957",1957,1738,2490.5,122.899555084596,13.7747404146105
"1957/1958",1958,2117,2847,138.932218307391,12.0861083768827
"1958/1959",1959,1813,2536.5,124.827230593819,13.3468394807786
"1959/1960",1960,1564,2388.5,122.626791135962,13.3645068999957
"1960/1961",1961,1430,1941,111.139977745856,14.1931366316737
"1961/1962",1962,2081,2610,133.213766683968,12.5187734615515
"1962/1963",1963,1528,1629,108.194211167533,10.1318395526394
