"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2417,1863.5,112.796390065889,3.9092017905568
"1952/1953",1953,2384,2322.5,126.253285092127,2.90077823704934
"1953/1954",1954,2516,2366.5,130.457701603101,3.1320989865959
"1954/1955",1955,2299,2148,124.343827821829,2.77318390027866
"1955/1956",1956,2407,2273,119.401888922358,2.03617366340816
"1956/1957",1957,2653,2822,140.607927004093,4.76419800671942
"1957/1958",1958,2723,2422,131.710132695484,2.99780653676739
"1958/1959",1959,2694,2445,134.354790599197,4.83900932580197
"1959/1960",1960,2585,2751,135.618783709301,3.94427221230813
"1960/1961",1961,2537,2624.5,132.299842533433,5.3652121442291
"1961/1962",1962,2550,2117,116.569060130984,3.38771218842967
"1962/1963",1963,1694,1952,104.784181203064,0.485353762736403
"1963/1964",1964,2652,2309,120.545932965009,2.68427224047132
"1964/1965",1965,2703,2320.5,126.698971317652,3.12035370383956
"1965/1966",1966,2613,2339,127.103107412053,3.78068387775928
"1966/1967",1967,2982,2904.5,137.739356753973,4.90573102242384
"1967/1968",1968,2341,2004,117.014871424976,4.10927220862009
"1968/1969",1969,2055,1861.5,112.335059303583,2.90261785964974
"1969/1970",1970,2342,2224.5,122.661673589933,1.9891273140301
"1970/1971",1971,2806,2657.5,135.065772596747,3.92672161034414
"1971/1972",1972,2890,2595,132.817524109604,4.05222995637396
"1972/1973",1973,3128,2422,134.56865990302,3.12433955280708
"1973/1974",1974,3491,3478.5,152.82576526393,4.39665084512342
"1974/1975",1975,3230,3151.5,146.137317962054,4.7941508362386
"1975/1976",1976,2706,2372,124.785334230003,3.31570415124035
"1976/1977",1977,2859,2834.5,141.095929537516,4.26396216884396
"1977/1978",1978,2632,2611.5,131.769826571074,4.30929235651
"1978/1979",1979,2550,2278,119.701096267866,2.23768862922904
"1979/1980",1980,2640,2464,130.767475712905,3.74504686464849
"1980/1981",1981,2150,2068,118.139305135885,3.32834898220937
"1981/1982",1982,2553,2553,134.27490578647,2.62910371481986
"1982/1983",1983,2430,2540,131.858572428221,4.72464612081102
"1983/1984",1984,2861,2454,136.715510104232,3.24370884768525
"1984/1985",1985,2144,2077.5,118.676953136713,2.83198106877576
"1985/1986",1986,2546,2505.5,125.835179990277,2.21995278056887
"1986/1987",1987,2128,2268,119.043494728528,2.48787730288217
"1987/1988",1988,3056,3060,146.380955463869,4.62661961489685
"1988/1989",1989,2706,2893,141.922209909218,5.09903290489566
"1989/1990",1990,2810,2994.5,141.243022505907,5.71212251383354
"1990/1991",1991,2521,2384.5,129.095815749336,4.04658009823113
"1991/1992",1992,3262,3076,142.009204025836,4.15816892114219
"1992/1993",1993,2460,2292,126.040960201271,3.86959897011149
"1993/1994",1994,2865,3011,142.591705913976,4.04912726798552
"1994/1995",1995,2478,2265,121.787374871028,4.75155649756802
"1995/1996",1996,2081,1852.5,114.044537926408,2.37549290465007
"1996/1997",1997,2768,2627,135.954307567072,3.47747633736668
"1997/1998",1998,2489,2870,137.40732743214,4.94219328575978
"1998/1999",1999,2803,2822,140.361576233196,4.16431594465613
"1999/2000",2000,2710,3013,138.623738239522,5.09887312546792
"2000/2001",2001,2434,2439,132.410793092331,4.76964611980519
"2001/2002",2002,2672,3091,141.962650859655,5.19926875171181
"2002/2003",2003,2548,2562,134.386310403356,3.9478536853435
"2003/2004",2004,2449,2283.5,131.335027652328,4.47704215345143
"2004/2005",2005,2275,2291.5,124.683556483414,4.23028292431373
"2005/2006",2006,2064,2092.5,119.918545040813,3.42509426306582
"2006/2007",2007,2890,3058.5,139.015720215909,7.22374983853661
"2007/2008",2008,2898,3013.5,145.855803786244,4.77284026890556
"2008/2009",2009,2363,2459,129.333257292987,4.02139141954886
"2009/2010",2010,1869,1863,102.967959981261,3.34275935924577
"2010/2011",2011,2559,2526.5,133.984325601264,3.87948104536231
"2011/2012",2012,2809,2925,137.063460863186,4.86701867055638
"2012/2013",2013,2338,2185,122.863234296028,3.2126886074361
