"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1521,1360.5,99.2882105698182,1.20464788274971
"1952/1953",1953,1871,1731.5,109.462159320535,0.514976425935462
"1953/1954",1954,2087,1669.5,110.270254794029,0.11455190658376
"1954/1955",1955,1781,1488,107.493410436195,0.560471707937431
"1955/1956",1956,1650,1257,100.356206923783,-0.463309826447405
"1956/1957",1957,2364,2065,120.512242083946,1.34749999223277
"1957/1958",1958,2199,1732,116.61064403818,0.687924535277317
"1958/1959",1959,2365,2055.5,126.208751154425,2.61469336013521
"1959/1960",1960,2304,2019.5,121.890138471071,1.45929576438183
"1960/1961",1961,2031,1947.5,119.716205188695,2.88648580689036
"1961/1962",1962,1645,1352.5,99.335807401788,1.29181603121325
"1962/1963",1963,1862,1818.5,109.617837517351,-0.286037707103873
"1963/1964",1964,2341,1923.5,116.710654661384,1.3225117298805
"1964/1965",1965,1839,1479.5,111.963554361711,0.799410381842018
"1965/1966",1966,1775,1575,110.308717100545,2.0316980901473
"1966/1967",1967,2008,1745,121.169425843518,1.85938677324404
"1967/1968",1968,1813,1697,112.902160476228,2.43086851261853
"1968/1969",1969,1648,1439,99.0217121204984,1.11436320499095
"1969/1970",1970,1787,1446.5,111.199499469811,0.576957556625547
"1970/1971",1971,2164,1848.5,121.917445272582,1.53740564836541
"1971/1972",1972,2361,1977.5,115.78489513596,2.21185443300684
"1972/1973",1973,1807,1363,111.957532523089,0.563679255035548
"1973/1974",1974,2778,1836.5,128.316805172162,2.01832544893677
"1974/1975",1975,2434,1854.5,129.126140291,1.42504716031078
"1975/1976",1976,1960,1652.5,116.227424260467,1.08255868360068
"1976/1977",1977,2024,1794.5,122.013871361799,2.14643865362038
"1977/1978",1978,1961,1613.5,114.979799439757,1.52249998832121
"1978/1979",1979,2242,1795.5,119.751818168147,0.871957550031783
"1979/1980",1980,1892,1452,113.604510827143,1.33288731650305
"1980/1981",1981,1574,1574.5,109.061654247673,0.474268879675535
"1981/1982",1982,2172,1870.5,123.098322052814,0.658726422722399
"1982/1983",1983,2102,1843,122.56566343274,2.47896223109356
"1983/1984",1984,1956,1668,112.95797982319,0.537042263869039
"1984/1985",1985,1961,1529,109.564701904615,1.23051886277203
"1985/1986",1986,1791,1535,112.091180155344,0.673608497861456
"1986/1987",1987,2090,1818,115.246446441298,0.878278304607484
"1987/1988",1988,2060,1619,121.34627724882,2.27650231888579
"1988/1989",1989,2469,2366,137.513230000527,3.45726409601926
"1989/1990",1990,2349,1959,126.863984827699,3.04384429393916
"1990/1991",1991,2124,1752,118.540176890244,1.69799526741746
"1991/1992",1992,2511,2014.5,129.092450621707,1.85446007479804
"1992/1993",1993,2036,1842.5,120.272693264139,1.96926884625968
"1993/1994",1994,2647,2378,132.535503247175,2.32971695141058
"1994/1995",1995,1973,1525.5,116.426617339681,2.3728301579941
"1995/1996",1996,1770,1631.5,110.974852656983,1.20349764803363
"1996/1997",1997,2425,1782.5,128.027032597279,2.1693160115996
"1997/1998",1998,2110,1973,124.355668775236,2.69301883008261
"1998/1999",1999,1995,1848.5,120.120362156674,1.70143866356691
"1999/2000",2000,2290,2215.5,126.521346780097,1.95699528377381
"2000/2001",2001,2087,1764.5,113.251168812119,3.18509429078198
"2001/2002",2002,2585,2421,133.17450563139,2.43202826987847
"2002/2003",2003,2145,1788,124.463567124918,2.04323110875744
"2003/2004",2004,1858,1623,116.201083883003,1.63352111260026
"2004/2005",2005,1687,1713.5,107.606076408762,2.04808959921488
"2005/2006",2006,1885,1896.5,121.143588428637,0.986627358789468
"2006/2007",2007,2568,2231,129.278967178401,5.06950462602061
"2007/2008",2008,2427,2254,130.799174695682,2.51767602241532
"2008/2009",2009,2179,1991.5,120.804159874823,2.60235845475053
"2009/2010",2010,1953,1936.5,107.537909548492,1.89099054612254
"2010/2011",2011,2211,1944,121.898942255694,2.30382072557432
"2011/2012",2012,2195,2132,124.605491828803,2.34539903096085
"2012/2013",2013,2150,1871.5,116.164352174815,1.93834903563004
