"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2474,2235.5,121.049803875613,7.08313667883587
"1953/1954",1954,2227,2711,133.808141179735,6.87726404192805
"1954/1955",1955,2280,2380,135.607164184564,7.51018855608297
"1955/1956",1956,2113,2472,128.729831897199,5.74978864858006
"1956/1957",1957,2097,2531.5,133.360684817524,8.26794797310799
"1957/1958",1958,2521,2869,135.973171228727,6.87643857024838
"1958/1959",1959,2293,2544.5,131.466852742125,8.06957533603253
"1959/1960",1960,2102,2718.5,131.860509342359,7.99227686136734
"1960/1961",1961,1831,2100.5,117.119740253672,9.2445517248641
"1961/1962",1962,2329,2465.5,130.348510619078,7.33174516384507
"1962/1963",1963,1629,1783,106.64130317905,4.58601409314148
"1963/1964",1964,2296,2521,132.044014240848,6.5557980202357
"1964/1965",1965,2553,2740,139.445382462825,6.84771215579613
"1965/1966",1966,2212,2448.5,125.112181184501,7.88504703827027
"1966/1967",1967,2149,2378.5,126.398760143751,8.18356118254135
"1967/1968",1968,2457,2268,118.639737733212,7.94995291865138
"1968/1969",1969,2083,2357,129.401995613514,6.76905649717686
"1969/1970",1970,2272,2382,127.465096240898,6.24110839576988
"1970/1971",1971,2358,2448.5,125.242427318663,6.89457536229583
"1971/1972",1972,2557,2894,135.091342682635,7.68659611702612
"1972/1973",1973,2680,2682.5,139.888907852546,6.04705179633379
"1973/1974",1974,2644,3522.5,149.806398642918,8.22709891741726
"1974/1975",1975,2649,3145.5,143.126250219376,8.13023571203516
"1975/1976",1976,2394,2631.5,130.093413321406,6.72140834517252
"1976/1977",1977,2297,2714.5,133.217349254478,8.22426872880128
"1977/1978",1978,2341,2836,138.688376659821,8.00214609225667
"1978/1979",1979,2413,2839,135.613738331563,6.99485837892225
"1979/1980",1980,2378,2725,137.509544970475,8.07453038065559
"1980/1981",1981,2190,2220.5,124.424910599465,7.3795517665501
"1981/1982",1982,2199,2844,137.652652724567,6.99290083179619
"1982/1983",1983,2054,2335.5,129.035244579976,8.79367909343245
"1983/1984",1984,2808,2988,139.152461458579,7.19401396841178
"1984/1985",1985,1958,2204.5,121.337787714136,6.81492913766096
"1985/1986",1986,2009,2536,129.656077460759,6.25808952746579
"1986/1987",1987,1920,2229.5,122.376332441813,7.08563667877999
"1987/1988",1988,2316,3017.5,139.122779623547,8.81988247667173
"1988/1989",1989,1828,2252.5,117.722720062377,8.73540079284828
"1989/1990",1990,2132,2536.5,132.979664691945,8.84242909234281
"1990/1991",1991,2032,2405,126.957431961476,7.90646213213122
"1991/1992",1992,2252,3011.5,137.861737236258,7.68948344090525
"1992/1993",1993,2160,2416.5,127.508795003903,8.31563665128735
"1993/1994",1994,1883,2803,135.935582221106,8.35087249955637
"1994/1995",1995,2072,2493.5,124.125822651261,9.21985832918963
"1995/1996",1996,2419,2211,122.179180923288,7.09009378294115
"1996/1997",1997,2028,2354,130.991297825442,7.56606119634355
"1997/1998",1998,1916,2391.5,126.607518388466,8.6001413619093
"1998/1999",1999,2254,2765,136.646913728347,8.03764137448216
"1999/2000",2000,1902,2742.5,133.677701733746,8.77521111616786
"2000/2001",2001,2034,2313,126.169739098766,9.55089605763941
"2001/2002",2002,1660,2575,127.75463681823,8.71591966120825
"2002/2003",2003,2288,2489,129.373773707898,8.52455174095735
"2003/2004",2004,2291,2355,128.621844772428,7.92340362347015
"2004/2005",2005,2097,2165,121.795419427197,7.84384420900254
"2005/2006",2006,1942,1933.5,116.562572204156,7.07594328277024
"2006/2007",2007,1942,2515.5,126.078699833673,10.6233016940466
"2007/2008",2008,2112,2615.5,132.793639561087,8.05640831533295
"2008/2009",2009,2045,2295.5,126.403342324311,7.5825706299368
"2009/2010",2010,2121,2052.5,112.481009723271,7.9565800555393
"2010/2011",2011,2244,2499.5,124.886447221141,8.33349042447319
"2011/2012",2012,2041,2701,131.839303667382,8.43368530220531
"2012/2013",2013,2350,2251.5,123.31077825977,7.65808949617335
"1950/1951",1951,2354,3008,139.383914303474,7.82141653654786
"1951/1952",1952,2413,2540.5,128.031712105884,7.88462428161393
"1952/1953",1953,2471,2372,117.898644285038,7.08313667883587
"1953/1954",1954,2001,2616.5,130.725739208976,6.87726404192805
"1954/1955",1955,2391,2450,132.781241392786,7.51018855608297
"1955/1956",1956,1942,2454.5,123.93999307782,5.74978864858006
"1956/1957",1957,1955,2413,124.384241540504,8.26794797310799
"1957/1958",1958,2319,2845.5,138.252826418163,6.87643857024838
"1958/1959",1959,2202,2512.5,128.682903672739,8.06957533603253
"1959/1960",1960,1870,2565.5,128.477859021019,7.99227686136734
"1960/1961",1961,1692,1930.5,108.09653366896,9.2445517248641
"1961/1962",1962,2224,2506.5,134.048221835856,7.33174516384507
"1962/1963",1963,1541,1741.5,105.438187394373,4.58601409314148
"1963/1964",1964,2244,2561.5,131.651378899314,6.5557980202357
"1964/1965",1965,2349,2843.5,136.390638841502,6.84771215579613
"1965/1966",1966,1981,2364.5,121.751677535699,7.88504703827027
"1966/1967",1967,2020,2305,126.814632874463,8.18356118254135
"1967/1968",1968,2374,2349.5,122.368421276056,7.94995291865138
"1968/1969",1969,1963,2388,126.689647557367,6.76905649717686
"1969/1970",1970,2228,2477,127.565722032287,6.24110839576988
"1970/1971",1971,2163,2460,122.562754239827,6.89457536229583
"1971/1972",1972,2337,2904,136.7550617596,7.68659611702612
"1972/1973",1973,2631,2825.5,139.917592969167,6.04705179633379
"1973/1974",1974,2204,3310,141.479085763931,8.22709891741726
"1974/1975",1975,2388,3141.5,144.194954834641,8.13023571203516
"1975/1976",1976,2197,2668.5,131.19044732034,6.72140834517252
"1976/1977",1977,2047,2564,128.732042106124,8.22426872880128
"1977/1978",1978,2171,2764.5,133.517271446105,8.00214609225667
"1978/1979",1979,2140,2793,134.108500926546,6.99485837892225
"1979/1980",1980,2235,2749,137.328415313226,8.07453038065559
"1980/1981",1981,2096,2211.5,117.627649733003,7.3795517665501
"1981/1982",1982,1985,2669.5,129.505664217078,6.99290083179619
"1982/1983",1983,2021,2243.5,122.646249311597,8.79367909343245
"1983/1984",1984,2589,3049,135.291070615331,7.19401396841178
"1984/1985",1985,1881,2162.5,120.823562157126,6.81492913766096
"1985/1986",1986,1877,2439.5,126.693538883385,6.25808952746579
"1986/1987",1987,1863,2166.5,116.86911405384,7.08563667877999
"1987/1988",1988,1987,2855.5,133.461642256019,8.81988247667173
"1988/1989",1989,1757,2082,115.458768063009,8.73540079284828
"1989/1990",1990,1985,2396,125.222459818697,8.84242909234281
"1990/1991",1991,1941,2341,121.699532415716,7.90646213213122
"1991/1992",1992,2037,2832,137.730496119818,7.68948344090525
"1992/1993",1993,1932,2343,123.923237777594,8.31563665128735
"1993/1994",1994,1638,2539.5,129.692687647185,8.35087249955637
"1994/1995",1995,1934,2367,123.318332356881,9.21985832918963
"1995/1996",1996,2365,2346,123.241732059694,7.09009378294115
"1996/1997",1997,1946,2304.5,123.135075444255,7.56606119634355
"1997/1998",1998,1779,2285,121.98189710366,8.6001413619093
"1998/1999",1999,2049,2632,131.770096262969,8.03764137448216
"1999/2000",2000,1586,2445,127.48343386644,8.77521111616786
"2000/2001",2001,1931,2223.5,120.321977362474,9.55089605763941
"2001/2002",2002,1375,2265,121.824075026139,8.71591966120825
"2002/2003",2003,2119,2447,124.039210824355,8.52455174095735
"2003/2004",2004,2253,2354,125.046046410413,7.92340362347015
"2004/2005",2005,2074,2142.5,115.692108022226,7.84384420900254
"2005/2006",2006,1876,1845,114.102229322957,7.07594328277024
"2006/2007",2007,1755,2311.5,122.940975850098,10.6233016940466
"2007/2008",2008,1963,2536,129.338324634802,8.05640831533295
"2008/2009",2009,1868,2192.5,119.070318980654,7.5825706299368
"2009/2010",2010,2118,2078.5,115.232634491093,7.9565800555393
"2010/2011",2011,2053,2453,121.612991632991,8.33349042447319
"2011/2012",2012,1751,2519,126.537792261144,8.43368530220531
"2012/2013",2013,2317,2294.5,119.441326628256,7.65808949617335
