"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2987,2638,134.961797323546,6.29943647891493
"1952/1953",1953,2264,2695.5,135.037853035922,4.74488196941532
"1953/1954",1954,2394,2866,137.034311342019,5.81525930398109
"1954/1955",1955,2286,2462.5,131.853342237554,5.36299516314658
"1955/1956",1956,2324,2605.5,132.609715184869,4.23370882555702
"1956/1957",1957,2454,3065,146.617477801079,6.91356116622458
"1957/1958",1958,2798,2846,142.170472504056,5.18167441248244
"1958/1959",1959,2416,2717,133.255001190148,6.51747626941739
"1959/1960",1960,2254,2974.5,143.338220437349,6.46988248449484
"1960/1961",1961,2264,2806.5,137.627245873109,7.33306587382905
"1961/1962",1962,2632,2662.5,132.402336225429,5.54370270627726
"1962/1963",1963,1508,2048.5,115.669012732348,3.39846690517042
"1963/1964",1964,2474,2803.5,140.526562944037,5.29579800369542
"1964/1965",1965,2764,2883.5,137.773613459472,5.3003772400179
"1965/1966",1966,2525,2689.5,133.955308679825,5.89929232097073
"1966/1967",1967,2686,3283,143.495912267868,6.66488192649997
"1967/1968",1968,2634,2349.5,123.730818174267,6.1572768576793
"1968/1969",1969,2322,2241,124.105364018551,5.16804233731544
"1969/1970",1970,2586,2875,135.149323569561,4.66311310331847
"1970/1971",1971,2597,3175.5,141.729337690552,5.98403288511436
"1971/1972",1972,2916,3454.5,150.386124168102,6.35995290948716
"1972/1973",1973,3247,3464.5,150.449387563103,5.66502345828252
"1973/1974",1974,2780,3755.5,157.815303567573,6.67367909611466
"1974/1975",1975,3004,3543,153.986280724953,6.59372626771307
"1975/1976",1976,2569,2879,137.947428349808,5.35122053766789
"1976/1977",1977,2559,3067,143.241451207873,6.10662722199681
"1977/1978",1978,2418,2885,139.768107007433,6.11787722174535
"1978/1979",1979,2437,2512.5,126.589307474743,4.17719330285887
"1979/1980",1980,2702,2924.5,138.742370984934,5.96319235497517
"1980/1981",1981,2277,2512,135.009965446853,5.45306591585032
"1981/1982",1982,2543,2973,142.636140019247,5.05172158519843
"1982/1983",1983,2357,2816.5,138.692878096336,6.7118394726202
"1983/1984",1984,2987,3124,144.404942610271,5.75075104516961
"1984/1985",1985,2102,2262,122.115253952927,5.16094328087034
"1985/1986",1986,2240,2698,130.721210825009,4.41155650516761
"1986/1987",1987,1999,2383.5,129.081832736074,5.39754704916674
"1987/1988",1988,2840,3499.5,152.126096062743,6.7806571254358
"1988/1989",1989,2538,3138.5,144.735515397412,7.19877342400053
"1989/1990",1990,2459,3066,143.084292049718,7.86879699393
"1990/1991",1991,2331,2741.5,138.330587623439,6.47448098735954
"1991/1992",1992,2880,3606,150.853786245999,6.33988248740056
"1992/1993",1993,2436,2733.5,136.184509133007,6.38299514034781
"1993/1994",1994,2478,3192,144.56978555128,5.80691024756393
"1994/1995",1995,2409,2726,132.575455693842,6.99148569278472
"1995/1996",1996,2197,2239.5,122.38139643128,4.73453041060692
"1996/1997",1997,2457,3010,143.761686169876,5.3929715775709
"1997/1998",1998,2294,3112.5,145.20373272384,6.98358474956509
"1998/1999",1999,2483,3114,141.796497500783,6.38077815926528
"1999/2000",2000,2122,3089.5,143.050431040669,7.1204458502353
"2000/2001",2001,2478,2644,133.946339456139,6.86261777113684
"2001/2002",2002,2150,3148.5,146.776809404312,7.49273568158091
"2002/2003",2003,2307,2769.5,139.660848720418,6.35405646174935
"2003/2004",2004,2516,2609,137.957495339591,6.39211253318149
"2004/2005",2005,2124,2386,121.506721066994,6.38209891395274
"2005/2006",2006,2246,2384.5,128.887659896254,5.77988194628127
"2006/2007",2007,2264,3045.5,141.532784186214,9.15327809729508
"2007/2008",2008,2692,3205.5,149.047453051868,6.61622050939294
"2008/2009",2009,2269,2649,134.235211471198,5.80374987027608
"2009/2010",2010,1978,2029,109.893369229273,5.4188206335969
"2010/2011",2011,2397,2716,134.363955913329,5.73219326810191
"2011/2012",2012,2397,3121,143.057590414163,6.63666651832561
"2012/2013",2013,2349,2568,132.39185792602,5.16896214861563
