"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1508,1238,92.4009739041258,1.03647887242407
"1952/1953",1953,1982,1792,110.681825787375,0.246674545140023
"1953/1954",1954,2088,1598.5,104.974262678712,-0.194103746894606
"1954/1955",1955,1672,1394,100.10123435544,0.0554953041301935
"1955/1956",1956,1580,1142.5,94.6157866259079,-0.833779301734842
"1956/1957",1957,2392,2024,119.381442815474,1.07981131897079
"1957/1958",1958,2232,1727,119.693918395579,0.649669819151245
"1958/1959",1959,2338,2028,130.219104705939,2.54488204094089
"1959/1960",1960,2308,1999.5,124.061081102473,1.48889670268733
"1960/1961",1961,2011,1936,121.689897154576,3.01132070976046
"1961/1962",1962,1521,1245,103.599923279616,1.10948112962838
"1962/1963",1963,1752,1763.5,115.326395291059,-0.42266506254058
"1963/1964",1964,2294,1830,119.131546703811,0.999154929596354
"1964/1965",1965,1911,1541,116.296132560019,0.639386800513164
"1965/1966",1966,1664,1554,113.929798608211,1.93617922435778
"1966/1967",1967,1908,1661.5,119.490333317461,1.85415092430447
"1967/1968",1968,1738,1663.5,113.348560999896,2.35497649553551
"1968/1969",1969,1610,1389,100.582934057573,0.897334907955121
"1969/1970",1970,1755,1415,116.035628623981,0.451839634893849
"1970/1971",1971,2134,1843,124.499400374837,1.39334904781174
"1971/1972",1972,2309,1904.5,121.898791727484,2.21612673338083
"1972/1973",1973,1715,1326.5,114.682741073462,0.577169820771746
"1973/1974",1974,2463,1817.5,127.961828948177,2.06591978749559
"1974/1975",1975,2311,1798.5,127.283031049283,1.37221697281238
"1975/1976",1976,1953,1643.5,115.96870121515,0.973544601530291
"1976/1977",1977,2133,1769,122.723172413821,2.38115562950612
"1977/1978",1978,2030,1632,119.254853226594,1.62356130681704
"1978/1979",1979,2257,1694.5,125.245263098402,1.09441037524825
"1979/1980",1980,1912,1361,113.840542896829,1.34499999228865
"1980/1981",1981,1574,1504,106.846556601754,0.423679258164792
"1981/1982",1982,2155,1931.5,126.622585399082,0.628254725290287
"1982/1983",1983,2061,1892,124.507034012405,2.54676883335155
"1983/1984",1984,1942,1700.5,117.067524866504,0.726009395795529
"1984/1985",1985,1947,1565,109.330553698177,1.26662735253098
"1985/1986",1986,1695,1466,115.154689693273,0.70709906315062
"1986/1987",1987,2075,1766,112.174200319779,0.736863213428735
"1987/1988",1988,2058,1655.5,120.325422354298,2.22924879881523
"1988/1989",1989,2434,2229,134.237027521951,3.26033013815693
"1989/1990",1990,2362,1907.5,125.419563616729,2.94004712644789
"1990/1991",1991,2038,1681,115.564048159052,1.75563677556303
"1991/1992",1992,2456,1948,128.739646939914,1.60793425871208
"1992/1993",1993,1994,1842,117.707595478515,1.75528300198603
"1993/1994",1994,2591,2348,131.660425682115,2.46785374077582
"1994/1995",1995,1893,1538,117.869429592077,2.26665091508437
"1995/1996",1996,1757,1640,112.618201768783,1.1246948328936
"1996/1997",1997,2192,1671,126.280578885299,2.06226412719994
"1997/1998",1998,2165,1984.5,125.525986060355,2.51360845673425
"1998/1999",1999,2030,1845.5,123.25820784594,1.6503065892381
"1999/2000",2000,2098,2004.5,118.731429549807,1.9008215761092
"2000/2001",2001,2062,1687.5,108.384450490835,3.08094334971371
"2001/2002",2002,2496,2192.5,128.090339751653,1.74938677570273
"2002/2003",2003,2162,1783.5,122.937555613967,1.5249764033602
"2003/2004",2004,1864,1609,113.828024669228,1.39819247936262
"2004/2005",2005,1679,1612,101.117148968039,1.79797168027715
"2005/2006",2006,2029,1886,116.32974385222,0.696886799227938
"2006/2007",2007,2754,2238,126.456397942921,4.79122633035383
"2007/2008",2008,2467,2241.5,127.783042985823,2.11835678251451
"2008/2009",2009,2183,1826.5,113.295747135247,2.36908015807792
"2009/2010",2010,1991,1835.5,103.106020974236,1.58983489247654
"2010/2011",2011,2181,1956.5,121.667748856291,1.88542450851111
"2011/2012",2012,2270,2076,122.56100311849,1.99528166789457
"2012/2013",2013,2137,1766,110.855552162588,1.52360847886248
