"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2851,2325.5,128.59738963366,5.2090139680765
"1952/1953",1953,2336,2559.5,132.224390471565,3.72688670915042
"1953/1954",1954,2464,2514.5,131.439776982626,4.02374991006218
"1954/1955",1955,2252,2257.5,128.739846111953,3.74622633135965
"1955/1956",1956,2431,2432,125.121469641681,2.86328632097709
"1956/1957",1957,2640,2963.5,146.176154386782,5.59537723342414
"1957/1958",1958,2769,2536,135.438139212305,3.6971933135877
"1958/1959",1959,2639,2538.5,131.082519538735,5.34950459741038
"1959/1960",1960,2646,2888.5,141.601857453906,4.68018768881688
"1960/1961",1961,2454,2679,137.801181298659,6.02007062015791
"1961/1962",1962,2636,2430,126.145397209934,4.2563914142962
"1962/1963",1963,1648,2026.5,106.518766263378,1.70985845234772
"1963/1964",1964,2536,2510,130.590916253771,3.67699522297707
"1964/1965",1965,2784,2515,133.559259852434,3.99952821249037
"1965/1966",1966,2512,2421,127.171545507524,3.80266500934343
"1966/1967",1967,2834,3105,141.276418356212,5.39863195480287
"1967/1968",1968,2469,2138,118.035192977863,5.00265247034163
"1968/1969",1969,2085,1980,114.306936304159,3.43259426289818
"1969/1970",1970,2340,2370.5,128.077355564624,2.63624994107522
"1970/1971",1971,2824,2964.5,141.76590493037,4.62634423621579
"1971/1972",1972,2838,2835,139.931643340433,4.81152571405026
"1972/1973",1973,3268,3109.5,147.823437875851,4.59488197276808
"1973/1974",1974,3278,3793,157.944384390524,5.44091968970672
"1974/1975",1975,3057,3367.5,152.051157349918,5.78179232359706
"1975/1976",1976,2507,2470,130.190600930152,4.11208910996558
"1976/1977",1977,2769,2982.5,143.949773003912,4.98780649228742
"1977/1978",1978,2323,2645.5,133.123083662295,4.97242913414056
"1978/1979",1979,2473,2396.5,120.21083747752,2.88528295437682
"1979/1980",1980,2587,2483.5,135.449939158213,4.30582150000152
"1980/1981",1981,2379,2385.5,129.633459398464,4.58228763342694
"1981/1982",1982,2668,2802,140.389016281015,3.56186312793332
"1982/1983",1983,2471,2841,141.303215175126,5.78849043665489
"1983/1984",1984,2779,2546,136.667733282152,4.28349755683853
"1984/1985",1985,2210,2145.5,117.141243114244,3.4213206782445
"1985/1986",1986,2370,2558.5,127.049991495542,3.31386785045758
"1986/1987",1987,2108,2386,128.798530927125,3.57646218421078
"1987/1988",1988,3015,3380.5,153.0208627048,5.68408437999306
"1988/1989",1989,2575,3055.5,144.018654163815,6.04775929878431
"1989/1990",1990,2665,3085.5,144.334429320535,6.68608475621473
"1990/1991",1991,2623,2789.5,137.709055819076,5.32745271111083
"1991/1992",1992,3181,3474.5,148.802902754018,5.28600927151984
"1992/1993",1993,2511,2590.5,134.001849789811,5.09511781064354
"1993/1994",1994,2663,3195,144.037045451596,4.85580177825682
"1994/1995",1995,2403,2520,125.979690816591,5.8187498699408
"1995/1996",1996,2085,1875,115.609508184687,2.88086848020851
"1996/1997",1997,2705,2827.5,140.204632714852,4.38773575098307
"1997/1998",1998,2411,3037.5,143.779427949412,6.01959892205525
"1998/1999",1999,2594,2942.5,141.400126643952,5.24349044883659
"1999/2000",2000,2510,3162,141.233356661619,6.26495291161058
"2000/2001",2001,2451,2455.5,131.160560748145,5.57082534718046
"2001/2002",2002,2630,3121.5,143.677560767279,6.32556589634843
"2002/2003",2003,2547,2651,137.129704838709,4.05044802267298
"2003/2004",2004,2655,2728.5,139.047330370601,5.28967124326898
"2004/2005",2005,2338,2470,127.660481207444,5.36823101208616
"2005/2006",2006,2065,2300.5,128.612853696483,4.41799518426898
"2006/2007",2007,2682,3294.5,142.434293334148,8.07358472520169
"2007/2008",2008,2802,3171,149.162269614259,5.67495292479811
"2008/2009",2009,2349,2676.5,129.859925779859,5.39231120022717
"2009/2010",2010,1833,1895,107.10574457689,4.10676877613109
"2010/2011",2011,2472,2552,132.595095966009,4.36992914760749
"2011/2012",2012,2607,3010,140.11172264905,5.67091536620291
"2012/2013",2013,2268,2377,128.468952527564,3.87891500763911
