"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2457,2440.5,130.369487486718,6.783867862304
"1955/1956",1956,2448,2274.5,119.094734935208,6.14992952941012
"1956/1957",1957,2566,2841,139.168016263554,7.85346689500038
"1957/1958",1958,2671,2666.5,134.529159943893,6.77709899453077
"1958/1959",1959,2579,2454.5,129.795709021636,8.02308953271845
"1959/1960",1960,2568,2759.5,134.01825945775,7.58582151609477
"1960/1961",1961,2039,2125,113.418619436562,8.91436309770259
"1961/1962",1962,2295,2112.5,115.777358838298,7.17608483466935
"1962/1963",1963,1594,1689.5,105.777669876774,4.83679243412642
"1963/1964",1964,2256,2399.5,121.108297131107,6.28333328229686
"1964/1965",1965,2580,2339,129.353950030042,6.86056597379722
"1965/1966",1966,2403,2180,118.853345633427,8.01245274050337
"1966/1967",1967,2487,2530.5,129.566564772648,8.46474046624301
"1967/1968",1968,2346,2055,113.757124504012,8.22769943601998
"1968/1969",1969,2137,2112.5,118.170735363475,6.84995276648727
"1969/1970",1970,2370,2328,126.141129952424,6.62436314888808
"1970/1971",1971,2385,2448,131.52103867055,7.39426879205671
"1971/1972",1972,2454,2598,133.541253017494,8.23854450620011
"1972/1973",1973,2859,2517,133.619288014028,6.64665088423897
"1973/1974",1974,3281,3356.5,149.604035641698,8.37707537386285
"1974/1975",1975,2833,2912.5,140.792664326375,8.16799518985691
"1975/1976",1976,2481,2487.5,127.007972376835,7.50786377135839
"1976/1977",1977,2422,2604,129.727310950119,8.33106122394795
"1977/1978",1978,2628,2473,133.795009667402,7.69731123811337
"1978/1979",1979,2750,2737.5,133.770383436212,6.66945748750279
"1979/1980",1980,2681,2596.5,135.754058870601,7.44924874919436
"1980/1981",1981,2166,2120.5,119.713665682865,7.20606124909366
"1981/1982",1982,2617,2643,132.478229876073,6.74882069327605
"1982/1983",1983,2186,2352.5,126.217400486462,8.65030649983113
"1983/1984",1984,2703,2469,129.768088011266,6.94417833794835
"1984/1985",1985,2317,2138,116.073751468576,6.38188673921351
"1985/1986",1986,2311,2221,118.526668404018,6.71681597701028
"1986/1987",1987,2093,2320.5,124.040651712525,6.28688674133693
"1987/1988",1988,2923,2746,134.41123677338,8.68509379199361
"1988/1989",1989,2267,2526.5,128.870380138133,9.24235837339019
"1989/1990",1990,2426,2661.5,132.862259515427,8.49683952212931
"1990/1991",1991,2447,2409,126.732850543261,7.89999991282821
"1991/1992",1992,2758,2988,136.611429659279,7.89464780027178
"1992/1993",1993,2182,2219,122.183677276481,7.78426878333953
"1993/1994",1994,2469,2976,137.784299873945,8.87818385322824
"1994/1995",1995,2493,2321,121.734739934019,9.03099045358633
