"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1720,1434.5,104.832067446467,2.37776989990434
"1952/1953",1953,1934,1837,112.879720993112,1.51709902269397
"1953/1954",1954,2191,1879.5,116.879031635298,0.800353755695605
"1954/1955",1955,2008,1612.5,114.310701880654,1.11193393741049
"1955/1956",1956,1916,1486,105.531597806729,0.324436612466586
"1956/1957",1957,2397,2222.5,130.776304410775,2.36903296591591
"1957/1958",1958,2248,1827.5,123.332283470303,1.47698109906237
"1958/1959",1959,2229,1852.5,127.399876248465,3.08945747811505
"1959/1960",1960,2335,2078,126.1590029097,2.19971826069162
"1960/1961",1961,2141,2010,117.206859455209,3.77747633066116
"1961/1962",1962,1887,1371,101.749325714466,1.69167449049001
"1962/1963",1963,1576,1584.5,103.73458681046,-0.323349049376359
"1963/1964",1964,2240,1846.5,109.084720282979,1.10880279211773
"1964/1965",1965,1929,1597,115.914194603245,1.33106129100318
"1965/1966",1966,2065,1716,114.109821902737,2.54922164113366
"1966/1967",1967,2293,1877,121.870213559982,3.04556596966214
"1967/1968",1968,1872,1586,112.13416915591,2.85450697845032
"1968/1969",1969,1826,1453,99.0947677597387,1.36931600712925
"1969/1970",1970,1981,1615,113.748816761383,0.967547148184956
"1970/1971",1971,2361,1962,125.759844428018,1.87794807123214
"1971/1972",1972,2275,1984,118.001585286349,2.81072763670586
"1972/1973",1973,2136,1480,117.95870569455,1.47488204250551
"1973/1974",1974,3030,2265,137.709451744338,2.92429238746716
"1974/1975",1975,2563,2061.5,128.336916444797,2.77601408889464
"1975/1976",1976,2212,1861,118.479245903469,1.73791075927673
"1976/1977",1977,2176,1913,123.745172130295,2.86709899251912
"1977/1978",1978,2216,1821,120.427832374668,2.22400938425178
"1978/1979",1979,2488,1942.5,121.614729344299,1.52790090924498
"1979/1980",1980,2339,1724,115.022494692233,1.87394362008593
"1980/1981",1981,1774,1658.5,114.61127119586,1.75754713052708
"1981/1982",1982,2331,1994.5,123.416187415308,1.0967452585047
"1982/1983",1983,2282,2067.5,118.856605904729,3.07004710119042
"1983/1984",1984,2144,1788,119.565643209167,1.58295771109701
"1984/1985",1985,2066,1629.5,109.693843484595,1.05525941037538
"1985/1986",1986,2083,1599.5,111.53788946344,1.31103770654508
"1986/1987",1987,2146,1858.5,109.744179081535,0.80530658577358
"1987/1988",1988,2389,1821.5,124.845783841814,2.94633796231323
"1988/1989",1989,2409,2227,129.692247099668,3.56249992037192
"1989/1990",1990,2516,2183,128.472156694554,3.42054237637511
"1990/1991",1991,2223,1791,115.927252369211,2.29874994861893
"1991/1992",1992,2762,2153,124.443125579143,2.42016426515394
"1992/1993",1993,2061,1882.5,118.783283463598,2.15771221592232
"1993/1994",1994,2777,2526,138.96306460223,3.33853766122692
"1994/1995",1995,2001,1736.5,114.677807849724,3.30224049222691
"1995/1996",1996,1532,1332.5,96.7674274591734,0.707042237717501
"1996/1997",1997,2292,1678,122.140163584007,2.00122637036344
"1997/1998",1998,2077,2022.5,124.585966622396,2.9415801229298
"1998/1999",1999,2204,1897,122.58266553542,2.16294806486189
"1999/2000",2000,2291,2021.5,119.093188383704,2.71079806147467
"2000/2001",2001,1986,1628,112.959048733166,3.26040087052059
"2001/2002",2002,2464,2410.5,131.476090805048,2.81471691821825
"2002/2003",2003,2064,1674.5,116.124076978704,1.54464619188956
"2003/2004",2004,1977,1764,115.644291716893,1.74016428035312
"2004/2005",2005,1868,1672,103.796905538683,2.17587259287489
"2005/2006",2006,2010,1829.5,113.209870125223,1.15898582315125
"2006/2007",2007,2788,2341.5,122.190768827038,5.4253536523188
"2007/2008",2008,2547,2320.5,134.623561226748,2.8082158996728
"2008/2009",2009,2253,1942,116.242669235933,3.06193389382459
"2009/2010",2010,1942,1838,106.837999926331,2.22575466723164
"2010/2011",2011,2273,1981.5,123.857164303144,2.37318390921936
"2011/2012",2012,2572,2248,125.448148800941,2.88661965378888
"2012/2013",2013,2277,1854.5,116.959889033342,2.20219334700356
