"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2325,2496.5,135.923133990185,11.4337498785462
"1957/1958",1958,2713,2839.5,138.231825157568,10.1833961329089
"1958/1959",1959,2443,2597.5,135.243017787523,11.5085611976288
"1959/1960",1960,2216,2798,137.334224732566,11.4712674833414
"1960/1961",1961,1976,2221.5,120.16869527896,12.6477592853733
"1961/1962",1962,2428,2299,130.688776909254,10.8772876268332
"1962/1963",1963,1680,1870.5,112.75294683952,8.25747636463581
"1963/1964",1964,2337,2429,129.310244736001,10.3008919226469
"1964/1965",1965,2480,2705.5,139.378468672544,9.99087255230648
"1965/1966",1966,2311,2459,128.754400350663,11.4774527077581
"1966/1967",1967,2183,2466.5,127.564651519444,11.6216979875528
"1967/1968",1968,2412,2239.5,122.365891117536,11.4594834460461
"1968/1969",1969,2141,2257.5,126.39184959583,10.5361319740812
"1969/1970",1970,2334,2456,129.876418584901,9.81886783916995
"1970/1971",1971,2474,2344.5,127.733707949552,10.4542451834587
"1971/1972",1972,2633,2870.5,135.037858428468,11.2717839197251
"1972/1973",1973,2598,2565,137.120705444412,9.51841973267794
"1973/1974",1974,2916,3503,152.768376249054,11.6184432706444
"1974/1975",1975,2716,2993.5,143.454397374209,11.4993394997217
"1975/1976",1976,2449,2575,128.913994545623,10.3033801855021
"1976/1977",1977,2262,2639.5,134.15258455629,11.8206366623515
"1977/1978",1978,2469,2831.5,137.830084987487,11.445565916018
"1978/1979",1979,2519,2745.5,138.281858519107,10.4027593355529
"1979/1980",1980,2442,2785,137.891349654132,11.6389670101095
"1980/1981",1981,2212,2161,122.940369340907,10.8318395146415
"1981/1982",1982,2403,2917.5,138.724681893734,10.7133961210625
"1982/1983",1983,2109,2388,129.457537425755,12.1489149569007
"1983/1984",1984,2854,2853.5,136.07522830151,10.6707041209537
"1984/1985",1985,1950,2190.5,121.25808526823,10.4920753712924
"1985/1986",1986,2069,2499,128.211905556741,9.69563670984891
"1986/1987",1987,1925,2197,121.067700991184,10.7184904605713
