"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2214,1897,112.05126846912,5.58159623113177
"1956/1957",1957,2576,2545,134.780772934775,7.40974051217584
"1957/1958",1958,2646,2235.5,126.429484515073,6.38662732749703
"1958/1959",1959,2548,2359,132.758986168443,8.06863200688243
"1959/1960",1960,2577,2511.5,129.866839707335,7.42683093167159
"1960/1961",1961,2092,2126,118.511734672534,8.77091972703413
"1961/1962",1962,1985,1571.5,106.283214555504,6.85778297734324
"1962/1963",1963,1774,1922,113.34147293964,4.79898585354962
"1963/1964",1964,2405,2203,116.542080682703,6.42042250346235
"1964/1965",1965,2251,2075,121.006718449553,6.31856129128257
"1965/1966",1966,2111,1898,118.017024869286,7.73313673136246
"1966/1967",1967,2528,2228,126.402834159415,7.75613201386735
"1967/1968",1968,2131,1786,115.445511741321,7.85333326955636
"1968/1969",1969,1990,1856,109.357377275666,6.74731128169927
"1969/1970",1970,2312,1942.5,124.82357687413,6.13813676701349
"1970/1971",1971,2411,2200,130.907857822079,7.04075467136671
"1971/1972",1972,2638,2464.5,130.932306647858,8.21715955250402
"1972/1973",1973,2452,1787.5,125.175464592419,6.21641506715063
"1973/1974",1974,3372,2760.5,143.031617782606,8.0216744607622
"1974/1975",1975,2885,2472,136.566301475612,7.44132070014921
"1975/1976",1976,2353,2191,122.662456073687,7.05941309950844
"1976/1977",1977,2397,2251,129.869653287121,7.95002351896749
"1977/1978",1978,2525,2223.5,131.39232647376,7.65150937469641
"1978/1979",1979,2683,2311,129.582519545669,6.67851411342568
"1979/1980",1980,2464,2066,125.576308162579,7.34985910240613
"1980/1981",1981,1803,1725.5,116.562709110158,6.54358487115857
"1981/1982",1982,2431,2294,129.513268453162,6.34636789443463
"1982/1983",1983,2199,2123.5,125.878414857158,8.16344332551795
"1983/1984",1984,2134,1998,124.679519994723,6.23269950296345
"1984/1985",1985,2293,1964.5,115.785761068546,6.6159669450124
"1985/1986",1986,2178,1868.5,115.851354848676,6.4585377032482
"1986/1987",1987,2315,2196,121.719158692758,6.58992920974533
"1987/1988",1988,2729,2167.5,131.435652657935,8.20722997526118
"1988/1989",1989,2483,2495,137.151496990997,9.22528292442549
"1989/1990",1990,2441,2362,130.723668976804,8.35714615137703
"1990/1991",1991,2408,2116.5,125.014116079952,7.74037729723836
"1991/1992",1992,2819,2486,134.584726362883,7.48584501485957
"1992/1993",1993,2189,2071,121.775899663672,7.52459900017459
"1993/1994",1994,2733,2773,140.532277970053,8.17481124979215
"1994/1995",1995,2224,1978.5,119.587741662104,8.33054237838676
"1995/1996",1996,1799,1663.5,111.782250484495,6.35976522782284
"1996/1997",1997,2739,2329,129.937721465163,7.28606126965726
"1997/1998",1998,2185,2252.5,126.372539171015,8.53981124163377
"1998/1999",1999,2326,2238,129.392855510124,7.52797164160864
"1999/2000",2000,2472,2446,129.410201381787,8.09467129233105
"2000/2001",2001,2308,2064.5,120.76799713135,8.5991272780438
"2001/2002",2002,2554,2767,138.618383659979,8.11554238319239
"2002/2003",2003,2295,2074,125.683895125072,7.41221692721482
"2003/2004",2004,2120,1877,121.845922534418,7.08938962466
"2004/2005",2005,1952,1759.5,112.792971534919,7.16646221572674
"2005/2006",2006,1922,1934,117.862720554229,6.22356129340599
"2006/2007",2007,2777,2681.5,128.071963987025,10.8712970385776
"2007/2008",2008,2666,2664.5,138.385055905126,8.01230040215341
"2008/2009",2009,2375,2111,121.899046113722,8.32214615215934
"2009/2010",2010,1915,1985.5,114.39340435028,7.74106125948722
"2010/2011",2011,2363,2147,124.772536665952,8.0269338946069
"2011/2012",2012,2548,2458.5,129.571560256745,8.16366190111763
"2012/2013",2013,2285,2093.5,122.519630574625,7.469433907068
"1950/1951",1951,3075,2712,142.350512622277,6.88883329111462
"1951/1952",1952,2301,1908,117.587861269898,7.45450698739101
"1952/1953",1953,2240,2039.5,117.20409683942,6.75613203621909
"1953/1954",1954,2484,2422,129.156612563062,6.15985846464118
"1954/1955",1955,2384,2214.5,127.583646938803,6.37365562967376
"1955/1956",1956,2337,2154,116.680785806162,5.58159623113177
"1956/1957",1957,2639,2753,138.827143748551,7.40974051217584
"1957/1958",1958,2723,2518.5,132.764047564798,6.38662732749703
"1958/1959",1959,2660,2581,135.60336090147,8.06863200688243
"1959/1960",1960,2601,2672.5,133.438517567039,7.42683093167159
"1960/1961",1961,2104,2206.5,119.570549616194,8.77091972703413
"1961/1962",1962,2201,1823.5,113.143897952921,6.85778297734324
"1962/1963",1963,1777,1959,114.454010096148,4.79898585354962
"1963/1964",1964,2441,2405.5,122.229387517249,6.42042250346235
"1964/1965",1965,2464,2279.5,127.493252265727,6.31856129128257
"1965/1966",1966,2298,2041.5,120.892351267449,7.73313673136246
"1966/1967",1967,2647,2467.5,129.161250868544,7.75613201386735
"1967/1968",1968,2244,1985.5,120.786562455455,7.85333326955636
