"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2742,2068.5,120.175426310915,4.47286374978896
"1952/1953",1953,2354,2409.5,132.169474334631,3.06426879943278
"1953/1954",1954,2377,2391,128.40602845854,3.30573105818662
"1954/1955",1955,2225,2166,128.416559652554,2.9088442746049
"1955/1956",1956,2419,2238,120.097329102307,2.11340370863029
"1956/1957",1957,2732,2843.5,144.375996459983,4.83511781645499
"1957/1958",1958,2648,2281.5,128.597004923781,2.91846691589926
"1958/1959",1959,2604,2474.5,130.899953666437,4.67205178236396
"1959/1960",1960,2691,2680,136.999994552804,3.76380273277386
"1960/1961",1961,2456,2567.5,134.648730296922,5.27969327821607
"1961/1962",1962,2527,2270.5,120.946557371082,3.72337255828557
"1962/1963",1963,1660,2015,104.629634362998,1.20771223715647
"1963/1964",1964,2519,2324,124.760997912868,3.0598590865364
"1964/1965",1965,2776,2361.5,128.473288999182,3.39955181080655
"1965/1966",1966,2495,2312,124.397742686021,3.10938672295262
"1966/1967",1967,2883,2985.5,139.52019506163,4.78705177979351
"1967/1968",1968,2340,1986.5,117.112697059927,4.36610318879496
"1968/1969",1969,1919,1882.5,109.859329894452,2.66518861967367
"1969/1970",1970,2272,2174,126.284070275883,1.72971694246989
"1970/1971",1971,2827,2800.5,138.201212075674,3.90999991260469
"1971/1972",1972,2816,2665.5,136.957972323867,4.25776985788307
"1972/1973",1973,3315,2824,145.624706710317,4.05386783391729
"1973/1974",1974,3420,3561,154.768963031062,4.74089612044781
"1974/1975",1975,3205,3277.5,148.221726536913,5.15655648851556
"1975/1976",1976,2505,2304,125.520754442707,3.44661964127191
"1976/1977",1977,2875,2823,143.479670838983,4.10893858740335
"1977/1978",1978,2338,2472,131.228019549938,4.22299518862757
"1978/1979",1979,2341,2226,115.645067716011,2.31908013684376
"1979/1980",1980,2456,2311,129.465208247726,3.45098583835741
"1980/1981",1981,2396,2236,124.102559354065,3.8166272731823
"1981/1982",1982,2645,2592.5,136.727138710082,2.74665088200379
"1982/1983",1983,2618,2731.5,139.643920703495,5.10917441410294
"1983/1984",1984,2678,2316,133.413176369641,3.62565719595555
"1984/1985",1985,2168,2099,114.50171514318,2.66665088379193
"1985/1986",1986,2401,2411.5,124.345605282231,2.54391503747869
"1986/1987",1987,2107,2341,126.822367273024,2.84433955906556
"1987/1988",1988,2962,3159,150.378700553285,4.94629096925399
"1988/1989",1989,2646,2980.5,145.518301152746,5.45325459509139
"1989/1990",1990,2761,3057,144.199722216428,5.9500470368174
"1990/1991",1991,2687,2665,135.846932470873,4.59393857656275
"1991/1992",1992,3298,3352.5,145.823979193729,4.71680740630823
"1992/1993",1993,2563,2450,130.393756764746,4.38448103407468
"1993/1994",1994,2868,3041.5,143.933715919369,4.00431594823241
"1994/1995",1995,2487,2353.5,124.775596629439,4.98518856781763
"1995/1996",1996,1985,1717.5,110.748669304864,2.15347413026986
"1996/1997",1997,2624,2567,136.543090974522,3.6709197292693
"1997/1998",1998,2491,2992.5,142.497509069072,5.22719327938954
"1998/1999",1999,2673,2848,141.572471237014,4.46641499450747
"1999/2000",2000,2686,3188.5,142.454093386253,5.48380269432886
"2000/2001",2001,2422,2293,129.495739407805,4.8002593266681
"2001/2002",2002,2770,3005.5,140.574873722459,5.50740553727725
"2002/2003",2003,2594,2591,136.638423136812,3.23575464465638
"2003/2004",2004,2597,2668.5,139.058313507556,4.60692477965631
"2004/2005",2005,2335,2318,127.099001689945,4.81624989234842
"2005/2006",2006,2078,2259.5,126.261772752042,3.73952821830182
"2006/2007",2007,2743,3149,141.597949293973,7.6260139804887
"2007/2008",2008,2871,3160,147.018719364955,5.15647875798315
"2008/2009",2009,2459,2615.5,132.223915012017,4.98533007724843
"2009/2010",2010,1822,1890.5,104.723546034929,3.40332539562786
"2010/2011",2011,2467,2541,133.067754001356,3.8943867054065
"2011/2012",2012,2652,2936,137.243125802371,5.14138486160691
"2012/2013",2013,2287,2295,123.957992346673,3.31337256744978
