"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2474,1982.5,119.036981575849,4.86448345934544
"1952/1953",1953,2215,2114.5,116.808090623895,4.07992915408949
"1953/1954",1954,2356,2485,124.885534815154,2.93731125510069
"1954/1955",1955,2348,2239.5,126.260074356204,3.6048819948963
"1955/1956",1956,2375,2034,113.5577677485,3.03802810110886
"1956/1957",1957,2457,2595.5,135.350679708425,4.68417442360243
"1957/1958",1958,2656,2587,136.199595522883,4.10698104027729
"1958/1959",1959,2711,2591.5,134.501098447766,5.41992912413816
"1959/1960",1960,2445,2659.5,132.749208712833,4.5694834659392
"1960/1961",1961,2075,2128,116.232422629125,6.21436306864533
"1961/1962",1962,2202,1831.5,113.330696876798,4.27924518737028
"1962/1963",1963,1424,1541,97.8167517698666,1.93249995680526
"1963/1964",1964,2144,2132.5,116.933735283274,3.01572763212375
"1964/1965",1965,2395,2067.5,125.471105877021,3.757264066962
"1965/1966",1966,2337,2092,120.173985981584,4.62613197206959
"1966/1967",1967,2311,2346,128.381526302764,5.58922157318437
"1967/1968",1968,2103,1876,115.992962476429,5.13807500252596
"1968/1969",1969,1993,1757,109.052112360815,3.45073105494562
"1969/1970",1970,2372,2183.5,127.587048502013,3.57426878803339
"1970/1971",1971,2195,2376.5,125.720792150693,4.42785367461466
"1971/1972",1972,2411,2564,127.156494499232,5.28251161901586
"1972/1973",1973,2864,2480.5,134.666514490991,4.25455179169581
"1973/1974",1974,3140,3206.5,146.689275065953,5.5692215736314
"1974/1975",1975,2843,2757,140.215221343934,5.38290082307901
"1975/1976",1976,2280,2199,122.363785976199,4.41685436136951
"1976/1977",1977,2232,2255.5,125.076513891963,5.58165081863661
"1977/1978",1978,2458,2294,128.318922217901,4.89101404162071
"1978/1979",1979,2710,2674,132.47793993436,3.95679236438899
"1979/1980",1980,2617,2435.5,129.541334665965,4.20507032854456
"1980/1981",1981,2155,2108.5,124.743664491295,4.85115555194558
"1981/1982",1982,2502,2596.5,129.742999114963,3.80733482055981
"1982/1983",1983,2069,2309.5,122.770349136717,5.97457533815594
"1983/1984",1984,2645,2346.5,127.192098366972,4.43485905580275
"1984/1985",1985,2334,2032.5,113.682168825259,3.43415086663697
"1985/1986",1986,2192,2085.5,116.387679864754,3.92858481784966
"1986/1987",1987,2046,2281.5,122.098123451036,3.35922162302875
"1987/1988",1988,2848,2697,136.889558204846,5.72676043537721
"1988/1989",1989,2130,2420.5,128.891095538706,6.11943382548414
"1989/1990",1990,2388,2624,131.729184442925,6.04768854406891
"1990/1991",1991,2467,2311,126.16420575064,4.85665083484162
"1991/1992",1992,2915,2933.5,136.15619972214,5.42884964391397
"1992/1993",1993,2116,2032.5,118.653612177685,4.50573103136453
"1993/1994",1994,2494,2928,136.649947967445,5.72962251344239
"1994/1995",1995,2369,2190,119.261756780012,5.73679232460289
"1995/1996",1996,1881,1607,102.463088145874,2.8221126129772
"1996/1997",1997,2550,2404.5,125.674955393273,4.30403292266529
"1997/1998",1998,1878,2156,121.993285201645,5.85386779368416
"1998/1999",1999,2261,2248.5,125.623783646616,4.79396215699754
"1999/2000",2000,2178,2284,122.410092551317,5.72103273597472
"2000/2001",2001,2256,2133.5,121.870240913215,6.05108477040809
"2001/2002",2002,2135,2664.5,130.621502935919,5.59089610144883
"2002/2003",2003,2348,2213,124.795197548737,4.25849047085305
"2003/2004",2004,2104,2101.5,122.82598667493,4.72734731217593
"2004/2005",2005,2089,2011.5,121.331500238196,4.97422158693069
"2005/2006",2006,1808,1845,115.543955590488,4.00709896703813
"2006/2007",2007,2420,2801,129.348518849747,8.16018849685085
"2007/2008",2008,2433,2798,137.178831036422,5.60023461660904
"2008/2009",2009,2310,2304.5,117.644007126004,5.77528288978029
"2009/2010",2010,1891,2059.5,116.321632050211,4.94839611580982
"2010/2011",2011,2267,2176.5,124.275269654422,5.02655649142129
"2011/2012",2012,2247,2513.5,132.058287973421,5.46830973692868
"2012/2013",2013,2355,2249,124.220084034006,4.86599045727437
