"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3104,2785,141.177557621356,5.53929565083498
"1952/1953",1953,2602,2940,141.198620677825,4.01176877825451
"1953/1954",1954,2581,2841.5,137.277622720561,4.67983480105792
"1954/1955",1955,2326,2484.5,130.078997657472,4.04389141904594
"1955/1956",1956,2540,2662.5,131.868498223075,3.39720649683647
"1956/1957",1957,2853,3362,153.136267409061,5.85726402002334
"1957/1958",1958,2849,2830.5,140.419673981441,4.04419802281268
"1958/1959",1959,2912,2879.5,135.481302704235,5.55507063055147
"1959/1960",1960,2805,3106,147.533897340307,4.99105622646937
"1960/1961",1961,2674,2966,141.261299119181,6.06179231733857
"1961/1962",1962,2794,2760,132.606586207175,4.40877348636189
"1962/1963",1963,1706,2097.5,110.350668371052,1.84169807204239
"1963/1964",1964,2696,2769,138.056703655747,3.88448348125014
"1964/1965",1965,3055,2850,139.142368909153,4.38389141144635
"1965/1966",1966,2802,2873.5,132.88071377353,3.91929236522718
"1966/1967",1967,2975,3622.5,150.80911503189,5.70261779706486
"1967/1968",1968,2586,2412,126.850515374847,5.30976513953346
"1968/1969",1969,2312,2094.5,119.847683370442,3.69042444581447
"1969/1970",1970,2455,2580,131.86444119067,3.1855659665329
"1970/1971",1971,2931,3335,145.276828179778,5.005259322086
"1971/1972",1972,2911,2980.5,144.103368191663,5.14769941545638
"1972/1973",1973,3473,3587,150.656205532439,5.06155649063898
"1973/1974",1974,3323,4069,163.07536192031,5.69981119335401
"1974/1975",1975,3290,3676,156.287199634669,5.90242911335344
"1975/1976",1976,2809,2921.5,137.1468748986,4.70307501224897
"1976/1977",1977,2919,3233,146.525749372697,5.17398573340901
"1977/1978",1978,2650,2955,137.055185388698,5.43787723694454
"1978/1979",1979,2566,2516.5,124.583609567987,3.42511784797095
"1979/1980",1980,2830,2845.5,141.51603123353,4.78927219342091
"1980/1981",1981,2688,2887.5,137.30564811989,5.17183950704189
"1981/1982",1982,2791,2957.5,141.458284996958,3.89099047906732
"1982/1983",1983,2661,3204,146.66555005213,6.08639137339251
"1983/1984",1984,2943,2912.5,144.268869508463,4.93612665023235
"1984/1985",1985,2368,2324,122.719882997641,4.06240556957552
"1985/1986",1986,2404,2728.5,128.749427910438,3.70780652089765
"1986/1987",1987,2236,2623.5,134.512036918567,4.45058952316308
"1987/1988",1988,3095,3773.5,158.677353039856,6.10424868985049
"1988/1989",1989,2794,3473,150.798159505646,6.52724042014254
"1989/1990",1990,2637,3455,149.640521146722,7.02653286181267
"1990/1991",1991,2701,3025,138.58315463098,5.69530647647356
"1991/1992",1992,3235,3852.5,154.797527776523,5.82187780414319
"1992/1993",1993,2821,2980.5,139.012559165718,5.51959893323112
"1993/1994",1994,2843,3474.5,151.348519199279,4.80018857195271
"1994/1995",1995,2654,2844,132.415579693964,6.07115552467645
"1995/1996",1996,2113,2012.5,116.025425326608,3.30446002003628
"1996/1997",1997,2869,3129.5,142.640468790416,4.71999989449978
"1997/1998",1998,2651,3385.5,151.493413212657,6.16448099428858
"1998/1999",1999,2817,3261,148.587209987475,5.3718866723818
"1999/2000",2000,2652,3498,148.459434897581,6.43340361207076
"2000/2001",2001,2507,2616,134.895070065921,5.48275931141304
"2001/2002",2002,2642,3361.5,149.143756731037,6.843348903643
"2002/2003",2003,2668,2896,143.016708593323,4.47299518303963
"2003/2004",2004,2779,3049,145.609550232493,5.57882616638333
"2004/2005",2005,2463,2764.5,134.245033921984,5.73709892836962
"2005/2006",2006,2242,2575.5,134.904520974897,5.1894574311764
"2006/2007",2007,2507,3498,150.025599300364,8.46379698063071
"2007/2008",2008,2748,3424.5,152.498568303152,6.04938953614711
"2008/2009",2009,2473,2933.5,139.885123643606,5.52346685767297
"2009/2010",2010,1900,2004.5,114.07251843831,4.27096688566852
"2010/2011",2011,2594,2858.5,137.705096050145,4.65264140543932
"2011/2012",2012,2723,3373,147.989793516318,5.79892005817746
"2012/2013",2013,2293,2591.5,132.32037692189,4.21872632079846
