"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2484,1903,113.388619497737,4.13004685604306
"1952/1953",1953,2460,2427,128.300497894265,2.8763914451416
"1953/1954",1954,2517,2449,129.617787641143,3.18832540043349
"1954/1955",1955,2307,2229,125.403027920375,2.75040088191997
"1955/1956",1956,2408,2291.5,118.609008519012,1.71558681611374
"1956/1957",1957,2708,2877.5,143.13072211316,4.54658008705526
"1957/1958",1958,2727,2395.5,129.242479259877,2.93917446260622
"1958/1959",1959,2662,2598,134.134370489155,4.7545989503302
"1959/1960",1960,2636,2757,135.149245972594,3.84176047751024
"1960/1961",1961,2557,2661,133.827430905391,5.29563667408612
"1961/1962",1962,2567,2202.5,118.882430637738,3.46365558295862
"1962/1963",1963,1644,2040.5,107.032667876443,0.702334889961969
"1963/1964",1964,2646,2305.5,122.527523581302,2.66532857892292
"1964/1965",1965,2673,2256.5,123.645275181623,2.95436314151201
"1965/1966",1966,2480,2280,124.611555227386,3.4685376583212
"1966/1967",1967,2966,2876.5,137.204579475708,4.60004706699225
"1967/1968",1968,2213,1875,116.199002734091,3.98572761044256
"1968/1969",1969,1883,1822,106.835615957679,2.46792447313948
"1969/1970",1970,2323,2258.5,124.761218785703,1.65499996300787
"1970/1971",1971,2915,2621.5,134.204293313287,3.58214614634789
"1971/1972",1972,2838,2610,134.002628643947,3.83488254339168
"1972/1973",1973,3168,2547.5,136.005921427811,3.3042923789735
"1973/1974",1974,3513,3568.5,153.471413515986,4.4862498997245
"1974/1975",1975,3293,3187.5,146.338487941027,4.81874989229254
"1975/1976",1976,2536,2265,125.228339641542,3.08004687951239
"1976/1977",1977,2833,2790,136.859344076462,3.88044802647277
"1977/1978",1978,2546,2496.5,129.816145137464,4.00422160861188
"1978/1979",1979,2513,2203,117.117125496234,2.0028301439125
"1979/1980",1980,2542,2301.5,128.408375219898,3.28739429271819
"1980/1981",1981,2156,2035,117.312255020035,3.17054238196304
"1981/1982",1982,2518,2475,135.502902475076,2.44658013399392
"1982/1983",1983,2539,2574.5,133.461363069627,4.61872631185776
"1983/1984",1984,2663,2281,132.354182992904,2.96605627173164
"1984/1985",1985,2128,2110.5,118.861046530315,2.91422163297528
"1985/1986",1986,2449,2481,124.327279100241,2.27120277942334
"1986/1987",1987,2146,2237.5,119.570578380672,2.57754711219865
"1987/1988",1988,3028,3081,144.773140511833,4.67788721938473
"1988/1989",1989,2741,3020,144.917052259484,5.40783006780482
"1989/1990",1990,2744,3002,140.950102024457,6.1218159009026
"1990/1991",1991,2572,2546,133.1584119,4.31679235634236
"1991/1992",1992,3425,3176,142.47522207243,4.39549285949956
"1992/1993",1993,2498,2291.5,127.195930211635,4.04391500395108
"1993/1994",1994,2938,3056,142.164318608892,3.8413442537619
"1994/1995",1995,2554,2338,123.35333291299,4.81287725091437
"1995/1996",1996,1964,1756,111.004014707506,2.07406098650497
"1996/1997",1997,2746,2599,137.611893247016,3.45957539437058
"1997/1998",1998,2458,2992.5,138.678456562096,5.08497630143626
"1998/1999",1999,2736,2818,139.493650630418,4.22334896220457
"1999/2000",2000,2652,3048.5,141.136653418656,5.06748814964361
"2000/2001",2001,2336,2374,128.889381905428,4.91377347507426
"2001/2002",2002,2674,3024.5,143.19803737486,5.20679233644931
"2002/2003",2003,2572,2563,132.97221178437,3.42599048946088
"2003/2004",2004,2417,2315,132.129469248571,4.26183089065615
"2004/2005",2005,2271,2316.5,125.329101131777,4.23490556571984
"2005/2006",2006,1962,2153,120.990635847405,3.39474049015937
"2006/2007",2007,3035,3138.5,139.952068210262,7.28903285594534
"2007/2008",2008,2890,3130,146.340750223746,4.85295763800681
"2008/2009",2009,2374,2542.5,130.955421328369,4.1518631147458
"2009/2010",2010,1787,1866.5,103.950637917456,3.17556596675642
"2010/2011",2011,2584,2597.5,133.895919107651,3.68459897424657
"2011/2012",2012,2751,2972,137.08974846032,4.92314542986523
"2012/2013",2013,2255,2169.5,119.225735762328,3.04971691296559
