"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2763,2247.5,127.034581942355,4.90983557100779
"1952/1953",1953,2459,2561.5,133.417292747253,3.41374992369674
"1953/1954",1954,2496,2531.5,127.757859371605,3.72198104888271
"1954/1955",1955,2292,2255.5,125.530766771615,3.17195747627104
"1955/1956",1956,2586,2439,123.593181918529,2.68201871939493
"1956/1957",1957,2876,2981,147.284011243047,5.03273573656619
"1957/1958",1958,2749,2467.5,132.83810271627,3.27073105896893
"1958/1959",1959,2744,2611,130.535310443182,4.9519338515798
"1959/1960",1960,2757,2816,140.882643107291,4.17619708975331
"1960/1961",1961,2559,2655.5,133.335305657953,5.38884421917258
"1961/1962",1962,2735,2415.5,125.416754021031,3.92919802538313
"1962/1963",1963,1793,2101,107.711452445675,1.67231128337565
"1963/1964",1964,2604,2357,128.420277503527,3.36326283562334
"1964/1965",1965,2838,2466.5,131.925372442559,3.54233482648302
"1965/1966",1966,2700,2453.5,127.373140623575,3.18080181569599
"1966/1967",1967,3016,3167,143.575078744424,4.92070743718343
"1967/1968",1968,2453,2188.5,119.432644939363,4.51361492258702
"1968/1969",1969,2008,1994.5,110.98754407745,2.98181597108707
"1969/1970",1970,2369,2207,124.435657205053,1.79714618624575
"1970/1971",1971,2844,2897.5,139.671822663887,4.03231123062554
"1971/1972",1972,2906,2692.5,134.91581107012,4.27495295609055
"1972/1973",1973,3372,3091,146.842330714624,4.26683952727021
"1973/1974",1974,3499,3647,156.191149463713,4.77700461020676
"1974/1975",1975,3271,3314,151.183113148705,5.14183950771244
"1975/1976",1976,2518,2413.5,130.181216461384,3.57521118769343
"1976/1977",1977,2884,2913.5,142.987422531937,4.17176877467823
"1977/1978",1978,2519,2592.5,130.266508419104,4.27087254604799
"1978/1979",1979,2419,2327,116.896582151484,2.54681598081007
"1979/1980",1980,2511,2372.5,132.804504416272,3.56079804247569
"1980/1981",1981,2528,2432.5,129.101403297005,3.99733481631298
"1981/1982",1982,2652,2628.5,134.092793381829,2.58924522514473
"1982/1983",1983,2639,2902,141.411923450091,5.21634422302826
"1983/1984",1984,2808,2515.5,135.276260080004,3.95992948895347
"1984/1985",1985,2287,2171,118.187978889629,3.00327823475829
"1985/1986",1986,2362,2535.5,125.136947578249,2.83879710635926
"1986/1987",1987,2167,2416.5,129.166553605783,3.43257067799305
"1987/1988",1988,2992,3345.5,153.159105487591,5.36204213367014
"1988/1989",1989,2811,3187,146.048096771565,5.83839609591677
"1989/1990",1990,2696,3193,148.150517584255,6.20499986130744
"1990/1991",1991,2833,2899.5,138.590675468867,4.87426875897613
"1991/1992",1992,3313,3552.5,149.589985270389,5.08730035577354
"1992/1993",1993,2728,2643.5,134.746107160357,4.70794800797671
"1993/1994",1994,2878,3104.5,143.761836107007,4.13393858684455
"1994/1995",1995,2541,2557.5,126.915359567182,5.31577818306989
"1995/1996",1996,2074,1713.5,110.703279568578,2.51342717386747
"1996/1997",1997,2741,2798.5,139.717125469431,3.96009425110764
"1997/1998",1998,2627,3143.5,143.690137203915,5.59476402589067
"1998/1999",1999,2617,2976.5,144.053711106487,4.78731121374997
"1999/2000",2000,2689,3327,143.882500246719,5.90199517324444
"2000/2001",2001,2459,2347.5,128.066604833421,5.14099045112764
"2001/2002",2002,2772,3231.5,145.894089932415,6.02853760110074
"2002/2003",2003,2662,2715,136.768245225869,3.71948104893859
"2003/2004",2004,2639,2819.5,141.295278170332,4.79795763923616
"2004/2005",2005,2360,2434,130.540854337692,4.9926178129346
"2005/2006",2006,2080,2419.5,128.752856844036,3.92268859156636
"2006/2007",2007,2851,3328,145.161418781838,7.8421696360346
"2007/2008",2008,2904,3366.5,151.197112057293,5.41852100564718
"2008/2009",2009,2562,2717,135.150416348526,5.20775931755977
"2009/2010",2010,1785,1848,106.445032261634,3.6261791642316
"2010/2011",2011,2559,2653,134.766992489807,3.93176878004265
"2011/2012",2012,2709,3006,138.847326701359,5.20776983664891
"2012/2013",2013,2341,2416,128.426257976102,3.38497633943422
