"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.2333,13.9333,1951-01-01,-9.00999979861081,-2.9299999345094,-5.9699998665601,1951,1,1951
48.2333,13.9333,1951-01-02,-9.60999978519976,-3.18999992869794,-6.39999985694885,1951,1,1951
48.2333,13.9333,1951-01-03,-8.52999980933964,-2.82999993674457,-5.67999987304211,1951,1,1951
48.2333,13.9333,1951-01-04,-5.31999988108873,-0.65999998524785,-2.98999993316829,1951,1,1951
48.2333,13.9333,1951-01-05,-3.14999992959201,1.52999996580184,-0.809999981895089,1951,1,1951
48.2333,13.9333,1951-01-06,-4.42999990098178,2.35999994724989,-1.03499997686595,1951,1,1951
48.2333,13.9333,1951-01-07,-4.1899999063462,2.53999994322658,-0.824999981559813,1951,1,1951
48.2333,13.9333,1951-01-08,-4.12999990768731,4.60999989695847,0.239999994635582,1951,1,1951
48.2333,13.9333,1951-01-09,-0.65999998524785,5.35999988019466,2.34999994747341,1951,1,1951
48.2333,13.9333,1951-01-10,-3.88999991305172,4.2499999050051,0.179999995976686,1951,1,1951
48.2333,13.9333,1951-01-11,-4.91999989002943,3.1599999293685,-0.879999980330467,1951,1,1951
48.2333,13.9333,1951-01-12,-6.1999998614192,2.30999994836748,-1.94499995652586,1951,1,1951
48.2333,13.9333,1951-01-13,-4.74999989382923,1.74999996088445,-1.49999996647239,1951,1,1951
48.2333,13.9333,1951-01-14,-3.60999991931021,0.949999978765845,-1.32999997027218,1951,1,1951
48.2333,13.9333,1951-01-15,-0.589999986812472,3.85999991372228,1.6349999634549,1951,1,1951
48.2333,13.9333,1951-01-16,-4.16999990679324,3.40999992378056,-0.379999991506338,1951,1,1951
48.2333,13.9333,1951-01-17,0.289999993517995,2.60999994166195,1.44999996758997,1951,1,1951
48.2333,13.9333,1951-01-18,-0.569999987259507,2.85999993607402,1.14499997440726,1951,1,1951
48.2333,13.9333,1951-01-19,-0.179999995976686,4.85999989137053,2.33999994769692,1951,1,1951
48.2333,13.9333,1951-01-20,0.999999977648258,3.23999992758036,2.11999995261431,1951,1,1951
48.2333,13.9333,1951-01-21,0.57999998703599,2.29999994859099,1.43999996781349,1951,1,1951
