"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2506,2011,118.450938090528,4.62579801867108
"1952/1953",1953,2293,2072,118.118805650814,3.55273576964677
"1953/1954",1954,2449,2304.5,126.949710788827,2.84846691746388
"1954/1955",1955,2348,2131.5,126.889519003448,2.9097640859051
"1955/1956",1956,2388,2139.5,116.835367314352,2.05145535320743
"1956/1957",1957,2428,2554.5,136.789402988835,4.51580178585642
"1957/1958",1958,2750,2367,132.792372572034,3.27898577576556
"1958/1959",1959,2506,2330.5,128.659904657339,5.06752347163768
"1959/1960",1960,2662,2666.5,137.386627698004,3.60375578799438
"1960/1961",1961,2302,2432.5,123.324595525086,5.65367911891344
"1961/1962",1962,2436,2100.5,118.701989642994,4.11094330433967
"1962/1963",1963,1409,1733.5,100.87426852911,1.00353771341824
"1963/1964",1964,2452,2248.5,119.870562727439,2.91058678940341
"1964/1965",1965,2445,2173.5,124.291050728432,3.38040086783838
"1965/1966",1966,2308,2073,119.296820608281,3.49665086523999
"1966/1967",1967,2533,2617,134.179939090467,5.04257064200674
"1967/1968",1968,2203,1898,111.24662811209,4.8885210174936
"1968/1969",1969,1721,1636.5,103.888493395903,2.51974050971715
"1969/1970",1970,2130,2115,121.809189897111,1.75389147023143
"1970/1971",1971,2509,2634,133.198685422917,3.93863198743641
"1971/1972",1972,2692,2676,133.874144663691,4.4834740781903
"1972/1973",1973,3003,2549,136.373298188522,3.96264142086202
"1973/1974",1974,3301,3463,152.656463994837,4.85353762736403
"1974/1975",1975,3059,3066,144.815670063027,5.08419799956686
"1975/1976",1976,2440,2270,121.752996791364,3.36258208446485
"1976/1977",1977,2538,2609,137.561073663402,4.72816027167587
"1977/1978",1978,2378,2527.5,133.052896375319,4.74752347879024
"1978/1979",1979,2401,2363,123.394841278374,2.96386785828069
"1979/1980",1980,2275,2069,124.090888642121,3.35913138031662
"1980/1981",1981,2160,2080,117.638135159459,4.15624990710057
"1981/1982",1982,2371,2469.5,130.059819496492,3.08568389329374
"1982/1983",1983,2380,2441,131.061917325324,5.72436307959768
"1983/1984",1984,2449,2209,131.056011477552,3.94276986492387
"1984/1985",1985,2123,2014.5,115.858163056646,2.77287729651193
"1985/1986",1986,2249,2370,125.189772402408,2.84577823827869
"1986/1987",1987,1969,2129.5,119.542906210831,2.79547163562955
"1987/1988",1988,2860,2750.5,141.340689379795,5.21647875664205
"1988/1989",1989,2417,2610,134.170642090281,5.62495270446119
"1989/1990",1990,2588,2683,135.002379174718,6.34344325443941
"1990/1991",1991,2586,2426.5,133.263562421683,4.62382065136653
"1991/1992",1992,2989,2858.5,138.771131980254,4.80786374230113
"1992/1993",1993,2466,2149.5,126.064537028841,4.08514141812393
"1993/1994",1994,2798,2889.5,141.591600299431,4.25485839546254
"1994/1995",1995,2288,2177,121.14769870923,5.12830177216597
"1995/1996",1996,1710,1443.5,106.59776726697,1.94107976882006
"1996/1997",1997,2523,2273,131.269415271765,3.77415085903738
"1997/1998",1998,2292,2636.5,134.6608127013,5.26257063708936
"1998/1999",1999,2516,2443,132.464463014609,4.45610839096425
"1999/2000",2000,2497,2588,133.102294721435,5.48767593367891
"2000/2001",2001,2309,2007.5,122.423419181232,5.32233478669692
"2001/2002",2002,2424,2515.5,131.90617734212,5.31655648493928
"2002/2003",2003,2398,2234,132.340839919966,2.88820748261334
"2003/2004",2004,2446,2225.5,130.966514488734,4.21307502320133
"2004/2005",2005,2325,2038.5,122.480521417914,4.42160367475436
"2005/2006",2006,2056,1974,120.671730293757,3.14749992964789
"2006/2007",2007,2714,2771.5,135.638841650787,7.34674511880631
"2007/2008",2008,2862,3021,143.797267989358,4.96387312848541
"2008/2009",2009,2396,2258,123.038575872804,4.58865555781291
"2009/2010",2010,1761,1718.5,104.293543167863,3.16155653310729
"2010/2011",2011,2317,2334.5,127.855862235962,3.49841973312498
"2011/2012",2012,2406,2467.5,130.646356218971,4.73650224154876
"2012/2013",2013,2321,2020,119.17513606021,3.0611555919552
