"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2350,2544.5,135.696439632872,10.8073819903701
"1958/1959",1959,2563,2561,132.045215596214,12.3195517678912
"1959/1960",1960,2230,2518,132.594964458752,11.2794599982433
"1960/1961",1961,2007,2074,117.095312991576,12.8972876040344
"1961/1962",1962,2129,1911,117.024009889498,10.6809197290458
"1962/1963",1963,1454,1548.5,93.4485688221178,8.56452826691686
"1963/1964",1964,2016,2129,123.758592217961,9.44443656508089
"1964/1965",1965,2421,2102,130.48611900722,10.6716980311387
"1965/1966",1966,2207,1927,114.693396822642,11.2982546209077
"1966/1967",1967,2212,2138.5,122.258340982274,11.8008017794862
"1967/1968",1968,1872,1649,109.881692766981,11.2346947410279
"1968/1969",1969,2118,1766,111.329376742189,9.81714616344697
"1969/1970",1970,2240,2052,126.637598748998,10.1428065335264
"1970/1971",1971,2171,2214.5,123.604558678896,10.9917923636067
"1971/1972",1972,2225,2406.5,124.839879899831,11.4086618732897
"1972/1973",1973,2546,2257.5,135.77467334158,10.5703772786864
"1973/1974",1974,3138,2975.5,144.988301432916,11.6336555568071
"1974/1975",1975,2678,2678.5,140.047269236242,11.7280895169605
"1975/1976",1976,2257,2008.5,118.338352696678,10.4854694056618
"1976/1977",1977,2253,2187.5,124.917659065586,12.1344338475006
"1977/1978",1978,2344,2192.5,131.802229272281,11.1076178327159
"1978/1979",1979,2566,2675,132.07857762512,10.2641744553419
"1979/1980",1980,2508,2340,129.514259643773,10.9666431038269
"1980/1981",1981,2046,1932.5,123.482337257348,11.0204480233435
"1981/1982",1982,2333,2566,133.738028370431,10.4471697342705
"1982/1983",1983,2184,2209,125.55099650049,12.5963913843449
"1983/1984",1984,2591,2235.5,125.664955694038,10.7476055500373
"1984/1985",1985,2322,2187,119.373248903391,10.1958961549812
"1985/1986",1986,2020,1853,115.54724189325,10.4833253938397
"1986/1987",1987,2087,2210,123.343069013471,9.73120276914154
"1987/1988",1988,2644,2477.5,134.34553828316,12.1861735930002
"1988/1989",1989,1984,2126,126.596154338676,12.2455423355832
"1989/1990",1990,2204,2387,130.805323085129,12.8218630774184
"1990/1991",1991,2312,2367,130.529732831123,11.2194574528576
"1991/1992",1992,2486,2693,133.656337078404,11.8227698452543
"1992/1993",1993,2088,1963.5,117.863645026465,11.499433861694
"1993/1994",1994,2301,2740.5,138.156785548491,12.4543395007275
"1994/1995",1995,2383,2226,122.348282805567,12.4477121423851
"1995/1996",1996,1740,1570.5,104.595717440238,9.85833326944461
"1996/1997",1997,2499,2248.5,125.027606848535,11.3387499030214
"1997/1998",1998,1911,1985,121.683508716849,12.5479244042961
"1998/1999",1999,1948,1949,122.417871068164,11.5931602746934
"1999/2000",2000,1969,2049,117.088386514754,12.3831454195834
"2000/2001",2001,2045,2035.5,121.565235301606,13.5168866467891
"2001/2002",2002,1993,2463,129.356453941595,12.3489621445923
"2002/2003",2003,2256,2224.5,128.044695609242,11.3176885827374
"2003/2004",2004,2220,2053.5,119.640661723749,11.4792722003499
"2004/2005",2005,1996,1836,121.886346764081,11.4190093351897
"2005/2006",2006,1971,1848.5,117.266316647425,10.8196933108496
"2006/2007",2007,2377,2656,125.573741025975,14.4616743615205
"2007/2008",2008,2305,2595.5,126.88134867954,12.3065961255198
"2008/2009",2009,2210,2339.5,121.12796346673,12.6760140240746
"2009/2010",2010,1816,1975,121.854884569323,11.8011791379683
"2010/2011",2011,2038,1893,117.789924523354,11.6737970653438
"2011/2012",2012,2034,2279.5,124.013546695917,11.7343895655396
"2012/2013",2013,2349,2177.5,122.34470638477,11.6922876309683
"1950/1951",1951,2812,2883,138.93900665334,11.4789165665551
"1951/1952",1952,2412,2022.5,121.789191792415,11.157229954027
"1952/1953",1953,2173,2026,119.5996353428,10.7158018037378
