"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2715,2690,129.196981237264,7.62974172525825
"1956/1957",1957,2706,3211.5,150.152899429643,9.92349045598915
"1957/1958",1958,2904,2755,138.166281876266,8.24082539926002
"1958/1959",1959,2620,2859,136.972107832842,9.92754705967206
"1959/1960",1960,2700,3138,144.240064617143,8.87659615748278
"1960/1961",1961,2340,2684,132.747478669688,10.5612734606015
"1961/1962",1962,2815,2790.5,132.431051593015,9.07990556918436
"1962/1963",1963,1722,2178,116.171225135822,6.68884430187403
"1963/1964",1964,2591,2611,132.989128987375,8.50326283249409
"1964/1965",1965,2853,2789.5,136.66011645295,8.66025935214909
"1965/1966",1966,2724,2646,125.806837830507,8.30830181284614
"1966/1967",1967,2770,3301,146.348645091529,10.0170753595577
"1967/1968",1968,2551,2422,124.919282187867,9.71521116221245
"1968/1969",1969,2112,2040,115.25143154505,7.85816031347363
"1969/1970",1970,2391,2399,129.741984803515,6.84992920393388
"1970/1971",1971,2706,3153,141.68171095957,9.17816028396933
"1971/1972",1972,2789,3112,144.033293015054,9.45345060468297
"1972/1973",1973,3245,3456.5,150.423864190127,9.57179235064266
"1973/1974",1974,3109,3953.5,162.008848166993,9.86773574025423
"1974/1975",1975,3015,3582,154.311280423549,10.233466864155
"1975/1976",1976,2522,2718,131.946118818413,8.58356799501838
"1976/1977",1977,2719,3063,140.878271643597,9.30599046979135
"1977/1978",1978,2614,2813,135.270653543093,9.44110839129953
"1978/1979",1979,2460,2583,124.889385749002,7.83372635175562
"1979/1980",1980,2634,2535.5,133.598825288049,8.37061025329949
"1980/1981",1981,2519,2690,131.671178602194,9.38714612835473
"1981/1982",1982,2561,2874.5,136.2195699032,8.035094271783
"1982/1983",1983,2456,3003,143.662377445975,10.4694574249179
"1983/1984",1984,2856,2793,137.137629220969,9.19603277006112
"1984/1985",1985,2338,2298.5,121.39627432833,7.84780654012015
"1985/1986",1986,2313,2561.5,128.504612087782,7.49339617068335
"1986/1987",1987,2021,2405.5,128.848971016283,7.9557074811046
"1987/1988",1988,2882,3336,150.935994348592,10.0073003575617
"1988/1989",1989,2627,3087,144.49638801554,10.5633253473481
"1989/1990",1990,2634,3156.5,144.209426286887,10.9259668486764
"1990/1991",1991,2801,2985,141.412213474637,9.54992914358417
"1991/1992",1992,3106,3602,151.896114323641,9.88239425706717
"1992/1993",1993,2584,2729,135.988291304081,9.36641499674264
"1993/1994",1994,2667,3268.5,143.998934586952,8.99629708048712
"1994/1995",1995,2527,2576,129.746556204464,10.0024055485649
"1995/1996",1996,2180,1802.5,112.484531346954,6.88298117856937
"1996/1997",1997,2582,2748,139.479679575594,8.57346690125886
"1997/1998",1998,2439,3040.5,143.428786967079,10.1612970544473
"1998/1999",1999,2580,2957.5,142.999679677657,9.32575462029298
"1999/2000",2000,2518,3235,143.726479884481,10.4678402533711
"2000/2001",2001,2578,2407.5,131.342886285842,9.63698102843087
"2001/2002",2002,2673,3117,141.758442701411,10.3967687472973
"2002/2003",2003,2578,2694.5,138.455396928532,7.97358483919558
"2003/2004",2004,2566,2772.5,138.891070341618,9.33826281383039
"2004/2005",2005,2406,2420.5,128.857597609407,9.7552357427688
"2005/2006",2006,2030,2346.5,129.097046705899,8.45679237556486
"2006/2007",2007,2610,3365.5,146.865430387327,12.5605422838389
"2007/2008",2008,2787,3426.5,151.873211254523,10.2888261728653
"2008/2009",2009,2563,2788.5,136.313575106484,9.82676876003784
"2009/2010",2010,1823,1957,111.456665612845,8.26162728558751
"2010/2011",2011,2487,2691.5,135.681982977143,8.66110840873389
"2011/2012",2012,2461,2914.5,138.176591262588,9.87774636984711
"2012/2013",2013,2281,2410,126.227260956711,8.03740559248605
"1950/1951",1951,2760,3405.5,148.373399021805,7.9301249345066
"1951/1952",1952,2973,3046.5,140.057353377538,9.90586843494623
"1952/1953",1953,2337,2821.5,135.30028009592,8.63238199428163
"1953/1954",1954,2389,2828,132.960851892849,8.50212256323089
"1954/1955",1955,2368,2653.5,135.450656602587,8.22566030525936
"1955/1956",1956,2594,2904,130.947043858353,7.62974172525825
"1956/1957",1957,2537,3275,145.934667799117,9.92349045598915
"1957/1958",1958,2913,2975,140.046779752072,8.24082539926002
"1958/1959",1959,2447,2939.5,138.322182895686,9.92754705967206
"1959/1960",1960,2448,3235.5,145.646013420135,8.87659615748278
"1960/1961",1961,2045,2679,129.277997669912,10.5612734606015
"1961/1962",1962,2665,2931.5,131.554372988277,9.07990556918436
"1962/1963",1963,1697,2177.5,119.02623676468,6.68884430187403
"1963/1964",1964,2583,2822.5,137.818344588473,8.50326283249409
"1964/1965",1965,2771,3037.5,143.117160537493,8.66025935214909
"1965/1966",1966,2532,2797,128.721454258804,8.30830181284614
"1966/1967",1967,2468,3294,143.419397534569,10.0170753595577
"1967/1968",1968,2424,2563,125.123683053092,9.71521116221245
"1968/1969",1969,2264,2223,122.078914168216,7.85816031347363
"1969/1970",1970,2407,2626,132.12397017412,6.84992920393388
"1970/1971",1971,2461,3171,141.720729326675,9.17816028396933
"1971/1972",1972,2585,3255,146.657425012139,9.45345060468297
"1972/1973",1973,3017,3635,152.348215401076,9.57179235064266
"1973/1974",1974,2535,3962.5,159.698738095859,9.86773574025423
"1974/1975",1975,2715,3635.5,153.388475790395,10.233466864155
"1975/1976",1976,2462,2835.5,137.252755896862,8.58356799501838
"1976/1977",1977,2499,3137,143.994242465496,9.30599046979135
"1977/1978",1978,2471,2908.5,136.082337119416,9.44110839129953
"1978/1979",1979,2461,2732.5,132.378184119768,7.83372635175562
"1979/1980",1980,2619,2759.5,133.239471578212,8.37061025329949
"1980/1981",1981,2428,2799.5,132.457481358934,9.38714612835473
"1981/1982",1982,2334,2900.5,137.444110374534,8.035094271783
"1982/1983",1983,2222,3008.5,141.685164333327,10.4694574249179
"1983/1984",1984,2816,2991,137.234852875899,9.19603277006112
"1984/1985",1985,2318,2458,123.194682424944,7.84780654012015
"1985/1986",1986,2211,2645,128.113471671072,7.49339617068335
"1986/1987",1987,1992,2405.5,134.036907597184,7.9557074811046
"1987/1988",1988,2738,3369,152.08086906355,10.0073003575617
"1988/1989",1989,2399,3051,142.182185619068,10.5633253473481
"1989/1990",1990,2369,3102.5,139.613961700788,10.9259668486764
"1990/1991",1991,2536,3082,139.080834360997,9.54992914358417
"1991/1992",1992,2744,3665,156.33749210527,9.88239425706717
"1992/1993",1993,2502,2861,137.879541279824,9.36641499674264
"1993/1994",1994,2426,3272.5,146.679494189718,8.99629708048712
"1994/1995",1995,2464,2678,130.169256456309,10.0024055485649
"1995/1996",1996,2327,2047,116.234715429263,6.88298117856937
"1996/1997",1997,2470,2862.5,140.178740481353,8.57346690125886
"1997/1998",1998,2139,2992.5,142.703926007808,10.1612970544473
"1998/1999",1999,2421,3002,140.106405679157,9.32575462029298
"1999/2000",2000,2196,3121.5,141.978700369399,10.4678402533711
"2000/2001",2001,2573,2582.5,131.201543747611,9.63698102843087
"2001/2002",2002,2408,3142.5,144.336437276612,10.3967687472973
"2002/2003",2003,2450,2786,142.43212238315,7.97358483919558
"2003/2004",2004,2450,2816.5,136.004323733036,9.33826281383039
"2004/2005",2005,2482,2490.5,126.018791202249,9.7552357427688
"2005/2006",2006,2024,2329,126.25737075748,8.45679237556486
"2006/2007",2007,2241,3273.5,145.686384299289,12.5605422838389
"2007/2008",2008,2418,3412,150.791639992976,10.2888261728653
"2008/2009",2009,2425,2867.5,135.390253695514,9.82676876003784
"2009/2010",2010,1908,2022.5,116.67961661364,8.26162728558751
"2010/2011",2011,2400,2737,133.271507820457,8.66110840873389
"2011/2012",2012,2219,2908,136.909963572104,9.87774636984711
"2012/2013",2013,2211,2508,130.437565508211,8.03740559248605
"1950/1951",1951,2454,3367.5,148.733281735693,7.9301249345066
"1951/1952",1952,2836,3171.5,143.65747129253,9.90586843494623
"1952/1953",1953,2171,2751.5,131.3861824965,8.63238199428163
"1953/1954",1954,2206,2818,133.808836391421,8.50212256323089
"1954/1955",1955,2331,2713.5,136.528938463935,8.22566030525936
"1955/1956",1956,2383,2940,135.190652220987,7.62974172525825
"1956/1957",1957,2188,3132,140.170126309178,9.92349045598915
"1957/1958",1958,2756,3086,142.126124475991,8.24082539926002
"1958/1959",1959,2180,2860,137.802601703945,9.92754705967206
"1959/1960",1960,2287,3146,145.437249159386,8.87659615748278
"1960/1961",1961,1746,2485,124.682144196762,10.5612734606015
"1961/1962",1962,2430,2976.5,133.968759502279,9.07990556918436
"1962/1963",1963,1658,2068,121.481601449784,6.68884430187403
"1963/1964",1964,2491,2903.5,139.834125699504,8.50326283249409
"1964/1965",1965,2598,3117.5,145.41927266638,8.66025935214909
"1965/1966",1966,2313,2832,130.871576911383,8.30830181284614
"1966/1967",1967,2111,3108.5,140.041969630693,10.0170753595577
"1967/1968",1968,2284,2566,126.011707237401,9.71521116221245
"1968/1969",1969,2325,2331,125.258407350638,7.85816031347363
"1969/1970",1970,2373,2706,133.404549120889,6.84992920393388
"1970/1971",1971,2107,3018.5,138.573226193404,9.17816028396933
"1971/1972",1972,2343,3193,145.305578976678,9.45345060468297
"1972/1973",1973,2687,3624.5,152.5295260355,9.57179235064266
"1973/1974",1974,1940,3662,156.49109056256,9.86773574025423
"1974/1975",1975,2316,3470,151.79458534727,10.233466864155
"1975/1976",1976,2327,2886.5,138.369583761502,8.58356799501838
"1976/1977",1977,2236,3034,138.414103877865,9.30599046979135
"1977/1978",1978,2263,2877.5,135.960669577986,9.44110839129953
"1978/1979",1979,2360,2772.5,135.058736342923,7.83372635175562
"1979/1980",1980,2530,2879,134.381423080113,8.37061025329949
"1980/1981",1981,2307,2820,136.71568063559,9.38714612835473
"1981/1982",1982,2080,2820.5,131.582232088521,8.035094271783
"1982/1983",1983,1994,2841.5,137.756486615412,10.4694574249179
"1983/1984",1984,2676,3056,136.070308065412,9.19603277006112
"1984/1985",1985,2217,2530.5,123.833729973899,7.84780654012015
"1985/1986",1986,2103,2642,129.946640798051,7.49339617068335
"1986/1987",1987,1833,2364.5,129.141568745679,7.9557074811046
"1987/1988",1988,2422,3331,148.189556804293,10.0073003575617
"1988/1989",1989,2124,2949.5,136.793057820719,10.5633253473481
"1989/1990",1990,2026,2913,134.629445200897,10.9259668486764
"1990/1991",1991,2230,3020.5,136.498495440753,9.54992914358417
"1991/1992",1992,2318,3519.5,155.309620437165,9.88239425706717
"1992/1993",1993,2297,2830.5,137.353247017507,9.36641499674264
"1993/1994",1994,2138,3090,142.910769332212,8.99629708048712
"1994/1995",1995,2215,2683,132.122425924558,10.0024055485649
"1995/1996",1996,2336,2260.5,119.479940588158,6.88298117856937
"1996/1997",1997,2296,2868.5,140.695139909168,8.57346690125886
"1997/1998",1998,1835,2889,137.484859592508,10.1612970544473
"1998/1999",1999,2202,2892.5,135.560132283322,9.32575462029298
"1999/2000",2000,1796,2901,137.374575858892,10.4678402533711
"2000/2001",2001,2497,2686.5,129.947231914854,9.63698102843087
"2001/2002",2002,2138,3046,144.131778042138,10.3967687472973
"2002/2003",2003,2252,2828.5,138.19197166493,7.97358483919558
"2003/2004",2004,2242,2743,134.176457894624,9.33826281383039
"2004/2005",2005,2354,2549.5,125.13274942997,9.7552357427688
"2005/2006",2006,1914,2257.5,120.456028406842,8.45679237556486
"2006/2007",2007,1876,3016,140.066801763958,12.5605422838389
"2007/2008",2008,2047,3261.5,145.628847678555,10.2888261728653
"2008/2009",2009,2238,2817,130.721531124999,9.82676876003784
"2009/2010",2010,1957,2006,117.171384972297,8.26162728558751
"2010/2011",2011,2213,2688.5,130.713924358083,8.66110840873389
"2011/2012",2012,1981,2781,138.886581331177,9.87774636984711
"2012/2013",2013,2087,2504.5,132.243716850027,8.03740559248605
"1950/1951",1951,2071,3194,144.931859204878,7.9301249345066
"1951/1952",1952,2661,3196,140.627055850845,9.90586843494623
"1952/1953",1953,1959,2506.5,123.375310532558,8.63238199428163
"1953/1954",1954,1918,2707.5,132.613485552779,8.50212256323089
"1954/1955",1955,2181,2700.5,134.425424726169,8.22566030525936
"1955/1956",1956,2121,2845.5,133.025319855612,7.62974172525825
"1956/1957",1957,1856,2871,131.422840144637,9.92349045598915
"1957/1958",1958,2470,3094.5,141.356996130307,8.24082539926002
"1958/1959",1959,1896,2665,130.406528766586,9.92754705967206
"1959/1960",1960,2044,2962,138.875924893374,8.87659615748278
"1960/1961",1961,1472,2146,120.234803111104,10.5612734606015
"1961/1962",1962,2149,2861,135.487742146818,9.07990556918436
"1962/1963",1963,1564,1977.5,113.977352877009,6.68884430187403
"1963/1964",1964,2327,2868.5,136.807411450928,8.50326283249409
"1964/1965",1965,2373,3084,142.659094911741,8.66025935214909
"1965/1966",1966,2123,2660.5,129.513238623148,8.30830181284614
"1966/1967",1967,1721,2824.5,135.117913957383,10.0170753595577
"1967/1968",1968,2071,2449.5,122.399635093617,9.71521116221245
"1968/1969",1969,2293,2412.5,123.216268724185,7.85816031347363
"1969/1970",1970,2341,2691.5,129.835251038091,6.84992920393388
"1970/1971",1971,1724,2747,135.81390364406,9.17816028396933
"1971/1972",1972,2054,2993,136.914063629472,9.45345060468297
"1972/1973",1973,2223,3472.5,151.28029222,9.57179235064266
"1973/1974",1974,1415,3210,148.016065194254,9.86773574025423
"1974/1975",1975,1827,3240,148.47945581333,10.233466864155
"1975/1976",1976,2190,2814,135.776160920102,8.58356799501838
"1976/1977",1977,1961,2783,132.220286705525,9.30599046979135
"1977/1978",1978,2049,2742.5,130.015154810688,9.44110839129953
"1978/1979",1979,2190,2708.5,134.789936962499,7.83372635175562
"1979/1980",1980,2372,2852.5,131.025860668576,8.37061025329949
