"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2660,2384.5,126.514307145565,5.41072760094307
"1952/1953",1953,2488,2267.5,125.582711741201,4.42066030090077
"1953/1954",1954,2485,2613,133.405491078043,4.4278536969664
"1954/1955",1955,2207,2200,128.517829337776,4.32089615218728
"1955/1956",1956,2243,2325.5,121.704023957462,3.23112671069381
"1956/1957",1957,2489,2768.5,140.590921864222,5.65561310348611
"1957/1958",1958,2615,2815,140.286090642131,4.14141502412352
"1958/1959",1959,2687,2532.5,131.702418616268,5.75327819564274
"1959/1960",1960,2497,2753,138.397006537694,5.28124403576214
"1960/1961",1961,2211,2349.5,124.768995280989,6.51992912190299
"1961/1962",1962,2408,2233,119.675040787874,5.00240557091662
"1962/1963",1963,1640,1844.5,108.316089595455,1.91075469662418
"1963/1964",1964,2457,2565,130.386822120432,3.87929571029061
"1964/1965",1965,2703,2690.5,135.756570565713,4.4228772819833
"1965/1966",1966,2532,2606,130.39805051402,5.4852593337089
"1966/1967",1967,2646,2731,133.413989742169,5.77837253470448
"1967/1968",1968,2514,2128,118.81770118514,5.27680741614299
"1968/1969",1969,2234,2170,119.059368200395,4.09924521374534
"1969/1970",1970,2405,2293,123.983660178639,3.33714617417581
"1970/1971",1971,2707,2650.5,131.85893661577,4.64367916384044
"1971/1972",1972,2672,2597.5,136.135837674551,5.20600929565973
"1972/1973",1973,2886,2601,137.578043727212,3.96148578286224
"1973/1974",1974,3201,3513,149.982455768015,5.7494810259163
"1974/1975",1975,3208,3245,148.121173715388,5.74804234670317
"1975/1976",1976,2671,2625.5,127.801154202429,4.34307504264734
"1976/1977",1977,2565,2746.5,136.249904032501,5.45695744754905
"1977/1978",1978,2634,2771.5,136.666394345891,5.41896216537944
"1978/1979",1979,2549,2623,135.12847721942,3.86004710588429
"1979/1980",1980,2630,2809.5,139.180108763341,5.4211266617435
"1980/1981",1981,2076,2025.5,119.372050687692,4.67408010655715
"1981/1982",1982,2519,2770,136.462835011921,3.98523578233138
"1982/1983",1983,2210,2432.5,131.473019317117,6.07382064130825
"1983/1984",1984,2988,2706,135.594085586846,4.32497645150258
"1984/1985",1985,2144,2076.5,118.129771975993,3.81426880502072
"1985/1986",1986,2414,2591,128.759183644919,3.64412729938971
"1986/1987",1987,2100,2351,126.459336440715,4.28587256806446
"1987/1988",1988,2809,3102,144.880763726689,5.87514073610253
"1988/1989",1989,2510,2745.5,136.304071237863,6.32655648471577
"1989/1990",1990,2581,2849,139.324318906655,6.60540081810575
"1990/1991",1991,2212,2408.5,132.172390824356,5.20804235877311
"1991/1992",1992,2934,3098.5,139.995753778363,5.18434262947735
"1992/1993",1993,2271,2471.5,129.645453401275,5.55007065301497
"1993/1994",1994,2464,3055,141.766112250068,5.79410366642834
"1994/1995",1995,2415,2359,126.229342862312,6.50867912215444
"1995/1996",1996,2265,1960.5,117.433539999691,4.1092018084382
"1996/1997",1997,2478,2648.5,134.87685228013,5.1450470771623
"1997/1998",1998,2102,2584,136.081214653301,6.33839610709264
"1998/1999",1999,2539,2869.5,138.928790094343,5.70599046085065
"1999/2000",2000,2435,2956,139.315497189759,6.24213603306387
"2000/2001",2001,2353,2483.5,132.743220674712,6.29542440993993
"2001/2002",2002,2179,2974,142.792890004611,6.22316026061176
"2002/2003",2003,2481,2481.5,132.61367992631,5.65285366958552
"2003/2004",2004,2450,2438.5,133.336728043948,5.50633792744451
"2004/2005",2005,2212,2165,121.423635787711,5.24691028243265
"2005/2006",2006,2072,2189,124.97727641228,4.54865558105872
"2006/2007",2007,2585,2876,135.745506724561,8.38066021238788
"2007/2008",2008,2658,2846.5,142.514259363899,5.80917829626235
"2008/2009",2009,2261,2421,124.91256262209,5.25594330109867
"2009/2010",2010,1996,1944.5,113.416351486781,4.94896217588476
"2010/2011",2011,2415,2523,131.939376685022,5.52082537064979
"2011/2012",2012,2456,2887.5,137.055352790832,5.95741772956866
"2012/2013",2013,2424,2452.5,127.178411015368,4.87266500777881
