"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2795,2267.5,125.342690505592,4.55607971037025
"1952/1953",1953,2426,2340.5,126.659203995568,3.65948105027969
"1953/1954",1954,2593,2543,132.414001413605,3.75929236880345
"1954/1955",1955,2274,2171.5,127.807107499874,3.39035369780459
"1955/1956",1956,2355,2346,121.957382586528,2.36330980633084
"1956/1957",1957,2649,2861.5,142.932784959334,5.02242913302298
"1957/1958",1958,2769,2629.5,133.682412742194,3.40332539562786
"1958/1959",1959,2649,2523,133.328328219243,5.2748819575689
"1959/1960",1960,2600,2833,139.216763100363,4.42021116880621
"1960/1961",1961,2446,2580.5,131.783279131325,5.64096685504664
"1961/1962",1962,2485,2246,117.901277009007,3.9662499113474
"1962/1963",1963,1650,1975,106.200080509532,1.24931600981146
"1963/1964",1964,2594,2407.5,125.48846221765,3.13084500044269
"1964/1965",1965,2753,2489.5,130.035062662333,3.71405652075795
"1965/1966",1966,2662,2403.5,129.938318034866,4.37889141155811
"1966/1967",1967,2877,2795.5,136.21228339735,5.16945743162343
"1967/1968",1968,2419,1992.5,114.471264449929,4.47920177781631
"1968/1969",1969,2118,1942,117.836887608002,3.18681596650496
"1969/1970",1970,2413,2293.5,124.762134307525,2.59061314964245
"1970/1971",1971,2784,2715.5,133.408055776402,4.11280651184519
"1971/1972",1972,2835,2754,136.318604766051,4.60791069512723
"1972/1973",1973,3118,2586.5,138.306113776372,3.41254709353495
"1973/1974",1974,3377,3584,152.324382903788,4.96047158723803
"1974/1975",1975,3237,3175.5,147.350816382296,5.19660365743176
"1975/1976",1976,2729,2506,128.311402811384,3.7123942832187
"1976/1977",1977,2781,2815.5,142.211971293005,4.73832536578829
"1977/1978",1978,2601,2602.5,132.829050028299,4.46007065502663
"1978/1979",1979,2620,2312,125.296080122024,2.51389145324411
"1979/1980",1980,2651,2515.5,133.046846096481,4.08016422805005
"1980/1981",1981,2185,2099,121.963345291177,3.75025935013743
"1981/1982",1982,2485,2588,136.493096543577,2.88533012418709
"1982/1983",1983,2329,2545,132.55617575688,5.23499988298863
"1983/1984",1984,2996,2547,137.471626746914,3.53830978006754
"1984/1985",1985,2128,2115.5,119.257166702707,3.21695747526521
"1985/1986",1986,2536,2554,127.177702114795,2.64358484657165
"1986/1987",1987,2191,2279,122.793746057401,2.98457540498765
"1987/1988",1988,2991,3054,146.552133789675,4.87737078300104
"1988/1989",1989,2562,2773,137.118993092741,5.27693384431549
"1989/1990",1990,2725,2925,140.115714086917,5.99372628112411
"1990/1991",1991,2467,2385,129.645755831516,4.30790084710714
"1991/1992",1992,3116,3154,143.708199753613,4.44697173158835
"1992/1993",1993,2457,2317.5,128.305066260467,4.28858480980303
"1993/1994",1994,2706,3029,141.768975602921,4.43030650474852
"1994/1995",1995,2352,2305,124.016477945177,5.21521214758187
"1995/1996",1996,2126,1884,112.89885509563,2.77197176902752
"1996/1997",1997,2665,2675,135.86872390706,3.79403293406468
"1997/1998",1998,2348,2791.5,137.04386575437,5.01254705777216
"1998/1999",1999,2839,2786,138.169213740852,4.34768858206687
"1999/2000",2000,2635,2972.5,140.793145085394,5.17690129273794
"2000/2001",2001,2435,2453,131.584695128067,5.01504705771628
"2001/2002",2002,2587,3070,142.98239833485,5.32511780550264
"2002/2003",2003,2531,2490.5,135.498976444932,4.35308952534237
"2003/2004",2004,2451,2271.5,132.616589368671,4.61722994374522
"2004/2005",2005,2266,2171.5,125.262525743264,4.36945744950482
"2005/2006",2006,2101,2043,121.604953660913,3.63365557915883
"2006/2007",2007,2802,2904.5,135.351839929799,7.33627342092717
"2007/2008",2008,2762,2850,143.55187207209,4.8151876857994
"2008/2009",2009,2361,2471,130.295665291302,4.15858481270876
"2009/2010",2010,1848,1867,106.569579912397,3.60087256102366
"2010/2011",2011,2559,2444.5,131.051678005311,4.16886783134684
"2011/2012",2012,2737,2838,135.934570732634,4.81640834304911
"2012/2013",2013,2296,2171.5,123.688035785594,3.41476407461747
