"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2071,1681.5,110.594278391352,3.69711259341943
"1952/1953",1953,2070,2035.5,113.38505622957,2.97617917876023
"1953/1954",1954,2364,2312.5,122.517002510248,1.93561316428284
"1954/1955",1955,2212,1960,119.742251483853,2.50136786861837
"1955/1956",1956,2121,1793.5,109.43349771164,1.86812202397192
"1956/1957",1957,2414,2495.5,134.116881049253,3.57551878800545
"1957/1958",1958,2651,2359,132.753436452832,3.18183955152185
"1958/1959",1959,2605,2274,134.543646048069,4.63483480206374
"1959/1960",1960,2450,2453.5,134.223209055627,3.65854451916412
"1960/1961",1961,2130,2136.5,119.697274294419,5.2874527120049
"1961/1962",1962,2166,1807,111.130489390571,3.25587256873501
"1962/1963",1963,1458,1611,104.28317929388,1.22132072741834
"1963/1964",1964,2273,2137,119.209635127053,2.32765253013253
"1964/1965",1965,2243,2038,127.584472807373,2.95068389631122
"1965/1966",1966,2273,2016.5,121.540293839491,3.93728764784382
"1966/1967",1967,2416,2265,128.711983881795,4.57582536942044
"1967/1968",1968,1982,1847,116.752247375682,4.52145529799863
"1968/1969",1969,2005,1652,107.816511252282,2.63457541281076
"1969/1970",1970,2205,1986,126.566103016483,2.65393861992513
"1970/1971",1971,2359,2311,128.252686645132,3.51874992134981
"1971/1972",1972,2432,2416.5,126.108993141449,4.40072760116659
"1972/1973",1973,2610,2137,133.386856860644,3.24318388977334
"1973/1974",1974,3199,2900,144.839995769926,4.66863197111964
"1974/1975",1975,2800,2518,139.662168866689,4.33933952564971
"1975/1976",1976,2299,2188.5,124.435963241047,3.4584036785672
"1976/1977",1977,2314,2199,126.293702432033,4.62981121727037
"1977/1978",1978,2446,2126,126.101422417846,3.74882067092431
"1978/1979",1979,2686,2464,129.490538747441,2.8694338981273
"1979/1980",1980,2595,2203.5,127.101497653287,3.19377927133647
"1980/1981",1981,2030,1923.5,121.788713956307,3.62195746621275
"1981/1982",1982,2472,2444,130.127648520999,2.78905654143331
"1982/1983",1983,2182,2341,124.103681043707,4.88110838146476
"1983/1984",1984,2487,2164.5,127.733405130972,3.18946002260673
"1984/1985",1985,2281,1979.5,114.235992019174,2.55834899942022
"1985/1986",1986,2105,1892.5,110.563224242284,2.81601408800057
"1986/1987",1987,2221,2234.5,121.688387679922,2.34778296639088
"1987/1988",1988,2816,2401.5,134.609608005216,4.59880271411016
"1988/1989",1989,2268,2485,133.911528008166,5.13521214937
"1989/1990",1990,2538,2614,133.778801410432,5.00830177484818
"1990/1991",1991,2395,2156,121.910581760014,3.7245989733525
"1991/1992",1992,2898,2709.5,136.03370024211,4.13253511889825
"1992/1993",1993,2103,1967,116.201161559205,3.5330187889554
"1993/1994",1994,2712,2878.5,138.956365927626,4.71570744176553
"1994/1995",1995,2328,2013,118.898614009364,4.76084895019051
"1995/1996",1996,1791,1591,105.782216199785,2.03443657424511
"1996/1997",1997,2646,2251,122.785590802708,3.402287659802
"1997/1998",1998,2027,2241,123.366221761759,4.67523574455694
"1998/1999",1999,2296,2290.5,131.02898713393,3.84132066885677
"1999/2000",2000,2304,2339.5,122.977071956885,4.51115013390972
"2000/2001",2001,2223,1994.5,119.810284152101,5.05101403804443
"2001/2002",2002,2359,2700,131.531739567813,4.44813669302922
"2002/2003",2003,2339,2197.5,123.283790285496,3.24919804058231
"2003/2004",2004,2103,1998,118.086787625304,3.53471823085204
"2004/2005",2005,1977,1961,115.49578866808,3.74542444458513
"2005/2006",2006,2000,1972,118.757601994974,3.04103766787657
"2006/2007",2007,2725,2867,131.01422448422,7.11120267124091
"2007/2008",2008,2688,2777.5,137.577785065224,4.54143182337372
"2008/2009",2009,2474,2249.5,119.70387799206,4.76608479913008
"2009/2010",2010,1850,2089.5,115.9245063903,3.99040085420381
"2010/2011",2011,2239,2139.5,121.700914372693,4.03912726820903
"2011/2012",2012,2512,2538.5,129.340405260142,4.37908440916209
"2012/2013",2013,2365,2191.5,125.248761863038,3.88490557354295
