"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2697,3213,148.931707981331,11.3570045972427
"1957/1958",1958,2913,2849.5,138.743916940695,9.54948105273839
"1958/1959",1959,2646,2785,135.588305343316,11.1511319603349
"1959/1960",1960,2573,3031.5,144.008981599057,10.4307745488518
"1960/1961",1961,2392,2828,138.160509088377,11.6063442143111
"1961/1962",1962,2765,2776,129.975240693375,10.0898583991506
"1962/1963",1963,1656,2103.5,111.804984958633,7.62450468067062
"1963/1964",1964,2626,2696,136.088103217793,9.53856799602421
"1964/1965",1965,2954,2874.5,138.786110164771,9.8029951980153
"1965/1966",1966,2670,2723,131.588452178197,9.38955181103006
"1966/1967",1967,2763,3352.5,147.511853843243,11.0989621501803
"1967/1968",1968,2620,2413,125.3123828744,10.6964318199092
"1968/1969",1969,2228,2099.5,114.491370905988,9.1192452132983
"1969/1970",1970,2434,2497,131.868976942909,8.09976410401001
"1970/1971",1971,2711,3122,142.676636077987,10.2249291508485
"1971/1972",1972,2900,3098,143.254417514588,10.4288496662657
"1972/1973",1973,3274,3512.5,152.242878379355,10.3798112228583
"1973/1974",1974,3026,3938,159.497387480553,11.125117809973
"1974/1975",1975,2926,3553.5,153.195346159628,11.4465800669387
"1975/1976",1976,2563,2739.5,134.268887528904,9.90199521794793
"1976/1977",1977,2708,3112.5,145.049021645596,10.4920282014821
"1977/1978",1978,2498,2789,137.393469849679,10.5606366905147
"1978/1979",1979,2406,2559,125.657362521395,8.80566031464709
"1979/1980",1980,2666,2664.5,137.805485395967,9.92657268218731
"1980/1981",1981,2547,2710.5,134.437890516384,10.4017687695373
"1981/1982",1982,2645,2939.5,141.037090020873,9.03066030961795
"1982/1983",1983,2402,3024,143.119565330951,11.4897876131427
"1983/1984",1984,2929,2843.5,139.99549337833,10.1574881699837
"1984/1985",1985,2318,2327.5,122.833189573316,9.04650936586747
"1985/1986",1986,2326,2638,128.492519165058,9.06495276168165
"1986/1987",1987,2124,2593,134.819633373398,9.58693388208993
"1987/1988",1988,2883,3538,155.047773506529,11.4604458873392
"1988/1989",1989,2577,3254.5,145.014694664741,11.9348583579116
"1989/1990",1990,2551,3200.5,144.505230390248,12.3117923117506
"1990/1991",1991,2720,3047.5,140.045189855154,11.0212263028612
"1991/1992",1992,3027,3753.5,154.548390729544,11.1951642031279
"1992/1993",1993,2645,2899.5,140.306838461417,10.8988913999352
"1993/1994",1994,2673,3356,146.988127408,10.3586319780487
"1994/1995",1995,2542,2702,129.752638442233,11.4925470470433
"1995/1996",1996,2209,2060.5,118.757352089934,8.80436613450063
"1996/1997",1997,2718,3075,143.719582875024,10.2174999057315
"1997/1998",1998,2357,3212.5,146.832930829093,11.7640564749369
"1998/1999",1999,2539,3055,144.92757364934,10.8501885708351
"1999/2000",2000,2362,3259.5,143.510641476576,11.876455267712
"2000/2001",2001,2549,2526,131.815928478044,11.1750234692349
"2001/2002",2002,2502,3294,147.762945377671,12.1366036364211
"2002/2003",2003,2592,2853,141.518795352264,9.8234433107658
"2003/2004",2004,2632,2977.5,144.797667884813,11.0680045815569
"2004/2005",2005,2482,2578,131.808352205846,11.2613678069276
"2005/2006",2006,2231,2426,130.087516222622,10.2702593385145
"2006/2007",2007,2487,3375,146.421086986143,13.9171696343582
"2007/2008",2008,2648,3399,153.080358066899,11.5790609081621
"2008/2009",2009,2429,2859.5,134.598249862197,11.1993395064272
"2009/2010",2010,1871,1938.5,112.307866779837,9.68073104980472
"2010/2011",2011,2539,2818,135.946456813941,10.0594574564339
"2011/2012",2012,2529,3165,142.269940806007,11.3668308659575
"2012/2013",2013,2298,2530.5,132.588952100005,9.5279716192569
"1950/1951",1951,2848,3490,151.954634666054,9.18183326221382
"1951/1952",1952,2986,3061,141.289254231595,11.0155632681751
"1952/1953",1953,2314,2796.5,138.6534336187,9.57054237302235
"1953/1954",1954,2337,2860,132.729704034569,9.94316028922199
"1954/1955",1955,2350,2629,134.212785211697,9.45082539456615
"1955/1956",1956,2416,2841.5,134.208414304858,8.96809852520712
"1956/1957",1957,2432,3231,144.813618794468,11.3570045972427
"1957/1958",1958,2850,3022.5,142.643557841862,9.54948105273839
"1958/1959",1959,2404,2904,139.185297911683,11.1511319603349
"1959/1960",1960,2407,3147.5,144.239554632816,10.4307745488518
"1960/1961",1961,2127,2808,131.783911665578,11.6063442143111
"1961/1962",1962,2651,2888.5,131.765579943657,10.0898583991506
"1962/1963",1963,1627,2074.5,116.9528274433,7.62450468067062
"1963/1964",1964,2515,2872.5,137.741092394698,9.53856799602421
"1964/1965",1965,2890,3153,144.055233407842,9.8029951980153
"1965/1966",1966,2496,2837,128.682258380256,9.38955181103006
"1966/1967",1967,2367,3313.5,145.654104091909,11.0989621501803
"1967/1968",1968,2554,2579,127.717400836813,10.6964318199092
"1968/1969",1969,2307,2258,121.860462300871,9.1192452132983
"1969/1970",1970,2375,2678,132.605739153771,8.09976410401001
"1970/1971",1971,2435,3158,143.374347494796,10.2249291508485
"1971/1972",1972,2705,3263.5,146.771816799774,10.4288496662657
"1972/1973",1973,3055,3685,153.938683148731,10.3798112228583
"1973/1974",1974,2392,3868.5,159.867470636343,11.125117809973
"1974/1975",1975,2595,3562.5,153.368171102193,11.4465800669387
"1975/1976",1976,2459,2860,137.980430801948,9.90199521794793
"1976/1977",1977,2442,3169,142.8887707741,10.4920282014821
"1977/1978",1978,2386,2853,136.630428871661,10.5606366905147
"1978/1979",1979,2349,2692.5,132.295463029469,8.80566031464709
"1979/1980",1980,2643,2873.5,137.353866799364,9.92657268218731
"1980/1981",1981,2405,2854.5,135.960548542989,10.4017687695373
"1981/1982",1982,2416,2997,137.294936020651,9.03066030961795
"1982/1983",1983,2187,2952.5,141.165710162678,11.4897876131427
"1983/1984",1984,2889,3027,140.704257184749,10.1574881699837
"1984/1985",1985,2286,2478.5,123.319020601788,9.04650936586747
"1985/1986",1986,2170,2681.5,130.290910791004,9.06495276168165
"1986/1987",1987,1970,2616,134.691849002103,9.58693388208993
"1987/1988",1988,2547,3549.5,152.561961129712,11.4604458873392
"1988/1989",1989,2331,3131.5,142.262435976863,11.9348583579116
"1989/1990",1990,2263,3089,139.949889785413,12.3117923117506
"1990/1991",1991,2501,3098,142.145360464288,11.0212263028612
"1991/1992",1992,2579,3730.5,157.349161630384,11.1951642031279
"1992/1993",1993,2486,2954.5,140.182697224603,10.8988913999352
"1993/1994",1994,2329,3293,146.232434872587,10.3586319780487
"1994/1995",1995,2345,2751.5,131.510596048331,11.4925470470433
"1995/1996",1996,2302,2247.5,119.685735781672,8.80436613450063
"1996/1997",1997,2441,3158.5,144.908969857525,10.2174999057315
"1997/1998",1998,1994,3116,145.831332827226,11.7640564749369
"1998/1999",1999,2325,3020.5,140.044011134907,10.8501885708351
"1999/2000",2000,2013,3081.5,140.269528351712,11.876455267712
"2000/2001",2001,2432,2601.5,128.931824363879,11.1750234692349
"2001/2002",2002,2176,3185.5,148.144538349765,12.1366036364211
"2002/2003",2003,2413,2914,141.335459536589,9.8234433107658
"2003/2004",2004,2442,2953,137.970770172664,11.0680045815569
"2004/2005",2005,2297,2642.5,126.851583604823,11.2613678069276
"2005/2006",2006,2145,2382.5,127.664118754358,10.2702593385145
"2006/2007",2007,2104,3201.5,143.443761277159,13.9171696343582
"2007/2008",2008,2347,3364,148.66431940168,11.5790609081621
"2008/2009",2009,2286,2831,134.262554249533,11.1993395064272
"2009/2010",2010,1900,2002,115.776409658064,9.68073104980472
"2010/2011",2011,2434,2859,134.106721486425,10.0594574564339
"2011/2012",2012,2181,3100,140.84523951429,11.3668308659575
"2012/2013",2013,2163,2587,133.244467891541,9.5279716192569
"1950/1951",1951,2482,3449.5,150.459924104596,9.18183326221382
"1951/1952",1952,2874,3226,143.319200610046,11.0155632681751
"1952/1953",1953,2102,2702.5,130.225003782683,9.57054237302235
"1953/1954",1954,2125,2834,134.911817847992,9.94316028922199
"1954/1955",1955,2226,2683,133.779924206514,9.45082539456615
"1955/1956",1956,2175,2844.5,133.248177600301,8.96809852520712
"1956/1957",1957,2100,3065.5,141.416581073819,11.3570045972427
"1957/1958",1958,2627,3124.5,140.723657519391,9.54948105273839
"1958/1959",1959,2172,2830.5,131.330893471415,11.1511319603349
"1959/1960",1960,2222,3060,144.840222096303,10.4307745488518
"1960/1961",1961,1758,2593,128.227844250225,11.6063442143111
"1961/1962",1962,2383,2915,134.091311283778,10.0898583991506
"1962/1963",1963,1608,1981,120.801003850061,7.62450468067062
"1963/1964",1964,2343,2924,141.466498218453,9.53856799602421
"1964/1965",1965,2697,3204,145.411138099062,9.8029951980153
"1965/1966",1966,2291,2827,131.183906140941,9.38955181103006
"1966/1967",1967,1980,3122,140.528969358672,11.0989621501803
"1967/1968",1968,2422,2618.5,126.159604495584,10.6964318199092
"1968/1969",1969,2252,2401.5,124.38584130216,9.1192452132983
"1969/1970",1970,2324,2749,133.487397164813,8.09976410401001
"1970/1971",1971,2084,3025,138.532631730486,10.2249291508485
"1971/1972",1972,2489,3255.5,144.821838729983,10.4288496662657
"1972/1973",1973,2705,3660.5,153.571226458881,10.3798112228583
"1973/1974",1974,1870,3558,155.876445298049,11.125117809973
"1974/1975",1975,2187,3402,149.999216491805,11.4465800669387
"1975/1976",1976,2320,2840,135.240143299369,9.90199521794793
"1976/1977",1977,2154,3043,139.380124606282,10.4920282014821
"1977/1978",1978,2141,2834.5,135.848434811546,10.5606366905147
"1978/1979",1979,2240,2686.5,134.214969629346,8.80566031464709
"1979/1980",1980,2466,2952.5,135.245788200146,9.92657268218731
"1980/1981",1981,2247,2828.5,136.632225276071,10.4017687695373
"1981/1982",1982,2166,2892.5,134.112842376092,9.03066030961795
"1982/1983",1983,1966,2808,138.57526773652,11.4897876131427
"1983/1984",1984,2711,3145,138.699554194654,10.1574881699837
"1984/1985",1985,2103,2499.5,125.091666016926,9.04650936586747
"1985/1986",1986,1977,2630.5,132.118959760301,9.06495276168165
"1986/1987",1987,1753,2499,131.07159161718,9.58693388208993
"1987/1988",1988,2084,3399.5,147.721968180418,11.4604458873392
"1988/1989",1989,1975,2939,137.922429896804,11.9348583579116
"1989/1990",1990,1884,2847.5,133.455345451087,12.3117923117506
"1990/1991",1991,2192,3006,139.007847219829,11.0212263028612
"1991/1992",1992,2085,3545,154.845756950541,11.1951642031279
"1992/1993",1993,2249,2922,139.531688728184,10.8988913999352
"1993/1994",1994,1942,3056,141.260825004706,10.3586319780487
"1994/1995",1995,2078,2689,129.943378021312,11.4925470470433
"1995/1996",1996,2270,2321,121.062956799054,8.80436613450063
"1996/1997",1997,2151,3064,140.182716659896,10.2174999057315
"1997/1998",1998,1646,2865.5,141.070831491172,11.7640564749369
"1998/1999",1999,2001,2871,131.85985083371,10.8501885708351
"1999/2000",2000,1634,2820.5,135.516997317034,11.876455267712
"2000/2001",2001,2283,2596,131.529754487027,11.1750234692349
"2001/2002",2002,1895,2992.5,145.314446163709,12.1366036364211
