"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2483,1909,113.606987530902,3.88990601634021
"1952/1953",1953,2422,2348.5,125.624734636065,2.91624993481673
"1953/1954",1954,2587,2394.5,129.340446378451,3.1191744585829
"1954/1955",1955,2267,2081,123.173696218817,2.71596692042548
"1955/1956",1956,2365,2176.5,117.750353622786,1.72171357654018
"1956/1957",1957,2673,2779,141.044799982708,4.38924518491159
"1957/1958",1958,2674,2381.5,129.857961495286,2.65221692185041
"1958/1959",1959,2711,2456.5,133.438551923545,4.64224046227557
"1959/1960",1960,2618,2726.5,133.072596112002,3.70941306262806
"1960/1961",1961,2511,2569,132.377649459094,4.98584894516136
"1961/1962",1962,2455,2043,116.944305683177,3.24084898416515
"1962/1963",1963,1771,2002.5,104.860447467257,0.557099044151639
"1963/1964",1964,2613,2280.5,119.783608837113,2.52171355865878
"1964/1965",1965,2673,2211,122.851951689018,2.88549521852302
"1965/1966",1966,2586,2300,124.743644755663,3.56113199587419
"1966/1967",1967,2959,2756.5,133.761842187619,4.53153291758027
"1967/1968",1968,2282,1874.5,113.591673881856,3.78626752100413
"1968/1969",1969,1951,1783,108.805447986737,2.52573107562098
"1969/1970",1970,2376,2176.5,122.337928126858,1.7730424131996
"1970/1971",1971,2890,2552,131.482346597744,3.50912728005546
"1971/1972",1972,2871,2614.5,132.335099105287,3.88981211962869
"1972/1973",1973,2985,2306,133.195266744427,2.88525936947169
"1973/1974",1974,3517,3441,149.953698859914,4.26558952729815
"1974/1975",1975,3297,3008.5,143.360950132535,4.52290084230151
"1975/1976",1976,2710,2367.5,123.748345978666,3.10436612779511
"1976/1977",1977,2844,2768.5,139.031359148574,4.09066028592511
"1977/1978",1978,2580,2511.5,128.056448736947,3.91908010108098
"1978/1979",1979,2509,2174,117.47888195147,1.98818391782478
"1979/1980",1980,2583,2363.5,129.966290514622,3.48166658884535
"1980/1981",1981,2073,1993.5,115.517019996172,2.99094332937362
"1981/1982",1982,2540,2504,135.277014701091,2.36608485277426
"1982/1983",1983,2463,2523.5,130.304162679446,4.59976404813066
"1983/1984",1984,2832,2329.5,133.04801644591,3.01894359449318
"1984/1985",1985,2121,2047.5,118.374865894784,2.6529244690044
"1985/1986",1986,2565,2441.5,124.266789429121,1.98504712544206
"1986/1987",1987,2137,2191.5,116.841454451306,2.29103768464037
"1987/1988",1988,3059,2906.5,142.587045791565,4.2529107030621
"1988/1989",1989,2684,2808,140.957942965915,4.7619810256369
"1989/1990",1990,2895,2873,138.498417137886,5.36999987997115
"1990/1991",1991,2497,2332,128.378774685743,3.7370282183577
"1991/1992",1992,3303,2974,142.539045226678,3.93941305748716
"1992/1993",1993,2458,2217,125.258644540262,3.74009425602502
"1993/1994",1994,2906,2947,142.73316884345,3.76525934980216
"1994/1995",1995,2397,2181,119.9614387675,4.5253065026251
"1995/1996",1996,2028,1771.5,111.401246356378,2.21955394099943
"1996/1997",1997,2774,2605.5,136.686314931227,3.27292445514632
"1997/1998",1998,2501,2863.5,136.188301882058,4.71238197014175
"1998/1999",1999,2824,2741,138.657997834118,3.83318387658581
"1999/2000",2000,2792,2984.5,140.777092013766,4.79016421218031
"2000/2001",2001,2471,2416.5,130.839594767914,4.54146216264135
"2001/2002",2002,2677,3051,142.522204969343,4.73466970549264
"2002/2003",2003,2544,2499.5,133.265297557278,3.71344331322449
"2003/2004",2004,2391,2230,129.798798887647,4.02002338432388
"2004/2005",2005,2221,2211,122.979355849507,3.9466508551817
"2005/2006",2006,2073,2100,118.259914403052,3.18320747601958
"2006/2007",2007,2971,2956,136.270151328475,6.90957531725707
"2007/2008",2008,2881,2907,142.782694645384,4.42018769462833
"2008/2009",2009,2345,2432,128.666871981379,3.78882067003024
"2009/2010",2010,1876,1803.5,103.987410383165,3.06257068626319
"2010/2011",2011,2585,2456.5,131.276016936098,3.68660369118289
"2011/2012",2012,2839,2835.5,134.611848493211,4.51032853768395
"2012/2013",2013,2283,2131.5,119.785749624121,2.8840565393099
