"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2527,2014.5,118.871691794042,5.13964777244386
"1952/1953",1953,2198,2128.5,118.319860803729,4.39148575089925
"1953/1954",1954,2340,2527.5,124.907002710252,3.15528294834185
"1954/1955",1955,2389,2252.5,124.377678258951,3.87316029078661
"1955/1956",1956,2331,2039,113.753728316798,3.34537551207949
"1956/1957",1957,2375,2527,132.637172081977,4.87535366461226
"1957/1958",1958,2637,2606,134.892611086942,4.36683952503504
"1958/1959",1959,2683,2701.5,136.441632710067,5.74436307915065
"1959/1960",1960,2377,2636,132.714913103062,4.85861491487567
"1960/1961",1961,2001,2151,115.409881021033,6.60778287117247
"1961/1962",1962,2232,1878.5,114.563699499172,4.59964612360499
"1962/1963",1963,1506,1576,100.002412991885,2.35570749451564
"1963/1964",1964,2061,2126.5,117.367033029713,3.27842715676839
"1964/1965",1965,2435,2148.5,128.597238363341,4.12384424744754
"1965/1966",1966,2298,2145.5,119.262333700633,5.02905649136541
"1966/1967",1967,2278,2378.5,128.254489549596,5.79955175716237
"1967/1968",1968,2057,1938,113.815973094095,5.51319236503346
"1968/1969",1969,1954,1781,109.577529997049,3.69882067204189
"1969/1970",1970,2380,2295,128.160427510259,4.00412726899135
"1970/1971",1971,2182,2392.5,127.678450079748,4.80002347761677
"1971/1972",1972,2398,2677.5,128.778303515836,5.60591536765577
"1972/1973",1973,2903,2605,135.094355827432,4.64141499059591
"1973/1974",1974,3091,3325.5,147.17928722244,5.94228760302858
"1974/1975",1975,2851,2912.5,141.388511303605,5.79344326673286
"1975/1976",1976,2287,2202.5,119.295988119217,4.73760552790908
"1976/1977",1977,2194,2300.5,123.791753961102,6.02445741251269
"1977/1978",1978,2495,2337,129.707742315108,5.21320743064554
"1978/1979",1979,2701,2742,134.510944865962,4.19712254769643
"1979/1980",1980,2596,2489,130.055190317591,4.52056327923922
"1980/1981",1981,2197,2146,126.557229696771,5.21658007207959
"1981/1982",1982,2464,2650.5,132.836043959576,4.14226405835658
"1982/1983",1983,2092,2304,125.997697583574,6.42903287516784
"1983/1984",1984,2616,2376,126.856094470362,4.78779332021452
"1984/1985",1985,2329,2092,115.229138454338,3.82714614087171
"1985/1986",1986,2198,2092.5,118.791073199296,4.24754707487124
"1986/1987",1987,1980,2303,124.025202220048,3.66995274815884
"1987/1988",1988,2836,2783.5,139.775429614488,6.02133789358162
"1988/1989",1989,2075,2404.5,130.3004825088,6.33827816021523
"1989/1990",1990,2367,2613.5,133.595757015621,6.29903287807357
"1990/1991",1991,2460,2383.5,127.398901168363,4.99431592610419
"1991/1992",1992,2869,2951,135.717688265156,5.58469471085309
"1992/1993",1993,2108,2014,119.164672409636,4.67721687658813
"1993/1994",1994,2436,2931.5,136.862993432759,5.94870269722481
"1994/1995",1995,2421,2244,120.803788082967,5.98535363980182
"1995/1996",1996,1851,1660.5,101.756873122185,3.23112668834207
"1996/1997",1997,2571,2418.5,125.569743219409,4.76249989354983
"1997/1998",1998,1878,2111,119.873222187522,6.28018853887213
"1998/1999",1999,2232,2188,128.787746488858,5.17917441253832
"1999/2000",2000,2117,2225.5,122.327503654525,6.09347404220399
"2000/2001",2001,2304,2179,121.031514319217,6.66587249251557
"2001/2002",2002,2043,2645.5,131.720136505079,6.1478064663594
"2002/2003",2003,2376,2275.5,124.247763708388,4.77047159148486
"2003/2004",2004,2143,2106,119.252063769271,5.13328627023863
"2004/2005",2005,2140,2036.5,119.934196372191,5.34655648426873
"2005/2006",2006,1815,1827.5,115.647141156268,4.33327820503047
"2006/2007",2007,2369,2844,130.051336864214,8.44457528294714
"2007/2008",2008,2408,2804.5,134.195552445392,5.90164306057626
"2008/2009",2009,2338,2358.5,117.787847064299,6.1213913726102
"2009/2010",2010,1873,2079,118.829825304925,5.23040082648765
"2010/2011",2011,2241,2155,124.004515019786,5.31957535279634
"2011/2012",2012,2241,2529.5,129.411725967518,5.74873226587202
"2012/2013",2013,2397,2282.5,122.882783098317,5.36936308753255
