"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2849,2332.5,128.015293676959,5.24629096254846
"1952/1953",1953,2361,2544.5,131.448441362803,3.70577821905619
"1953/1954",1954,2458,2487,129.689976572372,4.00726406137406
"1954/1955",1955,2245,2245.5,127.501724913897,3.75499991606921
"1955/1956",1956,2442,2421.5,124.930065617471,2.81835674451655
"1956/1957",1957,2634,2968.5,145.428288004999,5.63627345892513
"1957/1958",1958,2772,2579,136.213098653729,3.76523576489702
"1958/1959",1959,2610,2596,130.804861797916,5.39882063404393
"1959/1960",1960,2665,2878.5,140.880570338613,4.71063369752603
"1960/1961",1961,2427,2680.5,137.043399449807,6.06337250598249
"1961/1962",1962,2621,2432,127.479408366138,4.2960848096354
"1962/1963",1963,1595,2059,106.200768641847,1.69143864143868
"1963/1964",1964,2489,2509.5,131.410080873668,3.65112667895434
"1964/1965",1965,2768,2555.5,132.570947636081,4.01738198567621
"1965/1966",1966,2459,2429.5,126.678939853032,3.92672161034414
"1966/1967",1967,2833,3127,139.919748483086,5.46356119863461
"1967/1968",1968,2489,2115,117.047565204837,5.074788618964
"1968/1969",1969,2097,1976,114.347604060051,3.50825463856553
"1969/1970",1970,2347,2404.5,129.555524313091,2.77360842857106
"1970/1971",1971,2801,3001.5,139.610297508571,4.71183951732369
"1971/1972",1972,2868,2828,140.968460175177,4.83593885904449
"1972/1973",1973,3264,3071,146.740766176679,4.47959895647693
"1973/1974",1974,3258,3777,156.817976109225,5.44002346331166
"1974/1975",1975,3057,3338,151.653035182544,5.7535611921526
"1975/1976",1976,2494,2471,128.779561762309,3.99265249291688
"1976/1977",1977,2734,2936.5,143.02659249072,5.01389139736475
"1977/1978",1978,2282,2654.5,134.676615298768,5.13254705508995
"1978/1979",1979,2447,2398,122.58387232057,3.04608483757507
"1979/1980",1980,2636,2540,135.441027611737,4.51368534512066
"1980/1981",1981,2367,2365.5,129.406215635281,4.72068385674864
"1981/1982",1982,2664,2840,142.720201044945,3.71823104896653
"1982/1983",1983,2476,2852.5,138.698049292214,5.86889137825401
"1983/1984",1984,2855,2670,137.306142704371,4.52734731664628
"1984/1985",1985,2208,2193.5,118.517436452464,3.67374991788529
"1985/1986",1986,2301,2554,127.820680334727,3.35738200042836
"1986/1987",1987,2135,2339.5,128.220345222127,3.73066029397173
"1987/1988",1988,2962,3349,153.089365073157,5.83455386019788
"1988/1989",1989,2570,3023.5,144.811965070578,6.2329479738903
"1989/1990",1990,2654,3105,144.599127721091,6.78110833899645
"1990/1991",1991,2562,2763,138.400617932999,5.3849527098256
"1991/1992",1992,3180,3493.5,147.105707389398,5.32967124237491
"1992/1993",1993,2492,2563.5,131.792858407586,5.10103762183198
"1993/1994",1994,2650,3200,144.793386425081,4.90773573936016
"1994/1995",1995,2419,2527,127.311350698293,5.95900930076802
"1995/1996",1996,2097,1924.5,116.899412446312,3.08971824079857
"1996/1997",1997,2700,2866,141.805862304935,4.583891406976
"1997/1998",1998,2397,3043,144.133665601503,6.1735140129546
"1998/1999",1999,2592,2972.5,140.360691897236,5.36816025737076
"1999/2000",2000,2424,3098,141.696275308072,6.37272286225338
"2000/2001",2001,2422,2501.5,131.530719692397,5.83110836023061
"2001/2002",2002,2551,3106.5,143.697844684473,6.51806589204572
"2002/2003",2003,2542,2693.5,136.387783690517,4.38469329822088
"2003/2004",2004,2584,2704,141.204463688891,5.5091078580825
"2004/2005",2005,2306,2452.5,128.762908475369,5.62877345909277
"2005/2006",2006,2083,2234.5,128.563342137998,4.70547159293772
"2006/2007",2007,2683,3296.5,143.901308907431,8.22143849548181
"2007/2008",2008,2768,3227.5,149.649321193882,5.84302803841223
"2008/2009",2009,2316,2668.5,129.844063544661,5.50495270714339
"2009/2010",2010,1862,1914,106.528525734318,4.29997631898238
"2010/2011",2011,2472,2628.5,134.690543250719,4.56856121863941
"2011/2012",2012,2544,3045.5,139.64771912829,5.81629094980797
"2012/2013",2013,2300,2367.5,126.867497762554,4.06830179585882
