"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2283,1723,109.203930495799,3.36725344586278
"1952/1953",1953,2438,2283,123.21580300314,2.06542448213605
"1953/1954",1954,2552,2265,132.183136745485,2.66603767625847
"1954/1955",1955,2164,1909.5,122.467863354955,2.02325467175786
"1955/1956",1956,2280,2011,116.119718918045,1.08056335612922
"1956/1957",1957,2748,2626,136.516339514573,3.6658725595708
"1957/1958",1958,2510,2144,126.326341106215,1.91077825917757
"1958/1959",1959,2702,2315,131.428018824486,3.78924519832264
"1959/1960",1960,2652,2591.5,126.048186351518,2.97838021511815
"1960/1961",1961,2565,2392,131.428773984987,4.3079480169174
"1961/1962",1962,2322,1758,111.608537875518,2.38419805991657
"1962/1963",1963,1810,1930,105.892431005575,-0.146179242015658
"1963/1964",1964,2506,2090,113.766747178894,1.88830981694792
"1964/1965",1965,2442,1841,112.895591591683,1.89153297658887
"1965/1966",1966,2431,2153,123.764443027522,2.8566508795451
"1966/1967",1967,2885,2493,133.873902492508,3.4478772814245
"1967/1968",1968,2032,1625,111.903894398932,2.99321589553772
"1968/1969",1969,1897,1717,104.431279017317,1.78606128083314
"1969/1970",1970,2245,2043,120.57912172015,1.11806601274513
"1970/1971",1971,2860,2238,129.757609129595,2.65028295962948
"1971/1972",1972,2769,2286.5,128.171475757815,3.05016425107234
"1972/1973",1973,2721,2026,128.438501368156,2.25436315715823
"1973/1974",1974,3558,2960.5,144.184803039016,3.38474049038289
"1974/1975",1975,3119,2496,135.947580513419,3.38768860352454
"1975/1976",1976,2520,2125.5,117.625941650884,2.09870887327799
"1976/1977",1977,2730,2528,131.48405034538,3.0279952153379
"1977/1978",1978,2535,2300.5,124.432101063719,3.07627351614559
"1978/1979",1979,2352,1924,111.433734300011,1.30702827267243
"1979/1980",1980,2515,2174.5,122.947185726429,2.818075054382
"1980/1981",1981,2011,1933.5,114.311356234901,2.35249994741753
"1981/1982",1982,2520,2391,137.084206555438,1.76264147003585
"1982/1983",1983,2486,2382.5,129.51737559608,3.7116036906241
"1983/1984",1984,2562,2005.5,125.994987234438,2.29187788304484
"1984/1985",1985,2127,1921.5,114.451238202543,2.03608486015033
"1985/1986",1986,2468,2129.5,120.321261264396,1.19018865264249
"1986/1987",1987,2172,2119.5,114.28932200998,1.91554241001448
"1987/1988",1988,2981,2700,138.903704324438,3.38650227172361
"1988/1989",1989,2809,2716,143.307339848459,4.22929235829814
"1989/1990",1990,2906,2675,133.431434919357,4.68596687639255
"1990/1991",1991,2448,2209.5,123.400019477208,2.96830182044574
"1991/1992",1992,3296,2666.5,140.942316877314,3.30507034866113
"1992/1993",1993,2407,2178.5,126.865822382695,3.2847640775232
"1993/1994",1994,2845,2757,139.671790636401,3.03591974346266
"1994/1995",1995,2394,2070.5,121.753291162684,3.8694574606807
"1995/1996",1996,2042,1648.5,107.508083074673,1.71762906958922
"1996/1997",1997,2772,2497.5,135.331514284675,2.81884427661656
"1997/1998",1998,2574,2809,133.828839933654,3.96516500571128
"1998/1999",1999,2810,2574.5,134.233311961902,3.22292445626391
"1999/2000",2000,2869,2918.5,137.104283572649,4.0748355896715
"2000/2001",2001,2433,2242,127.834667542935,3.93837255347995
"2001/2002",2002,2921,3097.5,142.722976941715,4.38742914721633
"2002/2003",2003,2543,2394.5,130.80750654354,3.36436313234779
"2003/2004",2004,2369,2193,128.692519189003,3.45631447673596
"2004/2005",2005,2228,2191.5,122.130555982814,3.34969332135493
"2005/2006",2006,2117,2050,120.578549450386,2.56945748973796
"2006/2007",2007,3060,2736,134.456327461269,6.07639137361603
"2007/2008",2008,2851,2633.5,137.938703157769,3.597229966544
"2008/2009",2009,2449,2349,127.573257877965,3.02575464935024
"2009/2010",2010,1858,1734.5,100.561378979248,2.36389145659687
"2010/2011",2011,2636,2371.5,130.392439811996,3.07349049733987
"2011/2012",2012,2944,2697.5,130.108937390695,3.87049287123422
"2012/2013",2013,2205,1967.5,117.741917405405,2.11636787722379
