"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1866,1397.5,96.4209308241738,2.00953047151542
"1952/1953",1953,2119,1852,109.439002797011,0.93007073392828
"1953/1954",1954,2147,1788.5,114.458240778077,0.910849036244711
"1954/1955",1955,1916,1518.5,108.592101818265,0.574669798475884
"1955/1956",1956,1909,1447.5,101.815794803973,-0.535375574887883
"1956/1957",1957,2431,2101,121.193604837505,2.02830184145637
"1957/1958",1958,2254,1747.5,112.678408905873,0.62073111820105
"1958/1959",1959,2488,1922.5,126.977115682168,2.72742918432022
"1959/1960",1960,2410,2124.5,115.613816879068,1.77800465509418
"1960/1961",1961,2225,2043.5,116.706876218171,3.20316030576228
"1961/1962",1962,1820,1278.5,95.5065524024792,1.33344336642163
"1962/1963",1963,1728,1846,102.827524750823,-0.886249980190769
"1963/1964",1964,2088,1672.5,101.427523288155,0.544084494881017
"1964/1965",1965,1966,1597.5,103.189551587015,0.700896210748843
"1965/1966",1966,2046,1746,114.163422485916,2.08363202889889
"1966/1967",1967,2310,1851.5,117.58168305269,2.05485844463637
"1967/1968",1968,1676,1342,98.1099956601041,1.7365962053155
"1968/1969",1969,1694,1503,92.279841631305,0.434363197838396
"1969/1970",1970,2001,1537,99.4732587369689,-0.152216977729761
"1970/1971",1971,2349,1785.5,114.991470424156,1.32181600819096
"1971/1972",1972,2440,1893,112.097395849085,1.96967131747676
"1972/1973",1973,1990,1327,101.563060523123,0.772523567638413
"1973/1974",1974,3090,2169.5,130.062046752475,2.18719334733883
"1974/1975",1975,2632,1953,123.635754944725,2.30212259005298
"1975/1976",1976,2230,1612,106.704399577944,0.976619696480707
"1976/1977",1977,2179,1973,116.87294554531,1.95436316386375
"1977/1978",1978,2276,1885,109.596626429922,1.82316033660768
"1978/1979",1979,2221,1725,107.531360274451,0.598679231901495
"1979/1980",1980,2204,1683.5,111.657545168564,1.48631452076889
"1980/1981",1981,1646,1584.5,97.6955124503167,1.15009431391603
"1981/1982",1982,2455,2008.5,121.594169170515,0.690613192110762
"1982/1983",1983,2280,1971.5,119.924608568642,2.76318390050218
"1983/1984",1984,1995,1550,109.894237234309,1.02488260620007
"1984/1985",1985,1941,1575.5,107.041821347175,0.758066020791753
"1985/1986",1986,2270,1795,114.845777487232,0.662971683294635
"1986/1987",1987,2080,1833.5,102.62680437931,0.383514142371187
"1987/1988",1988,2426,1889.5,117.765800750004,2.25650229698108
"1988/1989",1989,2365,2163,125.210756364908,2.95896219801298
"1989/1990",1990,2651,2097,123.4017810887,3.37792445279939
"1990/1991",1991,2276,1905.5,115.493177690359,2.06653297267731
"1991/1992",1992,2685,1978.5,123.224149166874,2.13035206505898
"1992/1993",1993,2095,1832,117.639370134322,1.99554240822634
"1993/1994",1994,2845,2500,133.53166101115,2.10528297181118
"1994/1995",1995,1979,1765.5,108.762894971648,2.80044805061265
"1995/1996",1996,1523,1330,86.1898106447701,0.195704220977782
"1996/1997",1997,2412,1873.5,119.342190790896,1.47990562729889
"1997/1998",1998,2408,2346.5,121.942514145303,2.72771220318182
"1998/1999",1999,2439,2015,121.385279877999,1.82742920443679
"1999/2000",2000,2582,2306.5,124.291454380511,2.61384970683412
"2000/2001",2001,2163,1804.5,110.683924583031,2.98556597100325
"2001/2002",2002,2777,2604,130.575747866153,2.8962027654535
"2002/2003",2003,2337,1841.5,117.743956492459,1.68912732073563
"2003/2004",2004,2046,1814,113.78932258904,1.90786380712118
"2004/2005",2005,1832,1707,102.976154704229,1.89941033490336
"2005/2006",2006,1961,1899,113.389094150356,1.05964620273016
"2006/2007",2007,2878,2276,126.07526787076,5.12172158363381
"2007/2008",2008,2676,2288.5,130.226049813735,2.45779337229408
"2008/2009",2009,2201,1865.5,116.610692976178,2.06516504817959
"2009/2010",2010,1767,1521.5,92.2907273720514,1.26665091508437
"2010/2011",2011,2463,2158.5,124.751480831621,1.67360845315797
"2011/2012",2012,2662,2158,118.73425355371,2.52779337072946
"2012/2013",2013,2028,1684.5,109.652640050234,1.09584903210964
