"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2668,2780,132.156588960425,6.8554716119367
"1954/1955",1955,2505,2506.5,129.467791178933,6.05533012038729
"1955/1956",1956,2806,2748,129.044432094019,5.49995299576489
"1956/1957",1957,2951,3361,149.521737911588,7.85884423101901
"1957/1958",1958,2866,2741.5,137.121928831995,6.01589615900456
"1958/1959",1959,2807,3091,139.791925048578,7.75556593144066
"1959/1960",1960,2810,3171,147.664827010768,6.98657268084621
"1960/1961",1961,2551,2924,138.344548372549,8.16818384674624
"1961/1962",1962,2837,2857.5,135.411564921753,6.88023576232657
"1962/1963",1963,1951,2259,121.01612054411,4.5495754370624
"1963/1964",1964,2825,2587.5,135.970086713468,6.36009382160966
"1964/1965",1965,3075,2787.5,137.79566891492,6.47523577137903
"1965/1966",1966,2869,2652.5,127.576669809526,5.78044805105969
"1966/1967",1967,2883,3386.5,148.955229959929,7.52952820064395
"1967/1968",1968,2710,2524,127.254112267757,7.22058676012263
"1968/1969",1969,2283,2043,116.460714047889,5.90049521818775
"1969/1970",1970,2459,2406.5,129.51779032262,4.72443392372005
"1970/1971",1971,2822,3276.5,143.883448769668,6.9597168926255
"1971/1972",1972,3039,3158,144.939493610709,7.13406094046038
"1972/1973",1973,3412,3545.5,151.308252738287,7.39051876978878
"1973/1974",1974,3333,4034.5,160.243828142495,7.55992914336066
"1974/1975",1975,3161,3632.5,153.394846259535,7.85627347635949
"1975/1976",1976,2624,2722,134.418646823272,6.41976518177825
"1976/1977",1977,2922,3067.5,142.313070668859,6.82702821634604
"1977/1978",1978,2759,2773,135.456614311252,7.00818387267426
"1978/1979",1979,2498,2599,124.308580587838,5.41009428575284
"1979/1980",1980,2778,2577.5,135.492403561296,6.10971824035153
"1980/1981",1981,2672,2718,132.485915365802,6.74040085979175
"1981/1982",1982,2649,2825,136.509524831179,5.53764145271325
"1982/1983",1983,2720,3146.5,145.901047754164,8.11804233843302
"1983/1984",1984,3014,2906,138.992137911891,6.72542245194158
"1984/1985",1985,2561,2435,124.028404149527,5.89537729377384
"1985/1986",1986,2430,2721,129.231389591808,5.73030654274648
"1986/1987",1987,2252,2499,130.458301334229,6.30938671848227
"1987/1988",1988,3133,3657.5,156.217606093991,8.01664308035755
"1988/1989",1989,2887,3634.5,151.77151318027,8.66566025072111
"1989/1990",1990,2636,3400,148.742438968739,9.01780646926512
"1990/1991",1991,2947,3301.5,143.947471669176,7.6576649902327
"1991/1992",1992,3313,3961,158.421740429991,8.13957734991022
"1992/1993",1993,3017,3112,143.800951243046,7.32445745051065
"1993/1994",1994,2788,3415.5,147.336649835085,6.84224048015697
"1994/1995",1995,2820,2849,133.228795178712,7.82874989206903
"1995/1996",1996,2186,1901,114.51622448875,5.44110323182207
"1996/1997",1997,2938,3096.5,143.720568150153,6.91922161051178
"1997/1998",1998,2586,3407,151.554338942624,8.3398583712109
"1998/1999",1999,2676,3242.5,146.020573345903,7.33146216733522
"1999/2000",2000,2589,3546.5,149.418324645529,8.56166654235373
"2000/2001",2001,2745,2644,131.926823661411,7.90658007900863
"2001/2002",2002,2946,3536,152.020023912575,8.67103760909148
"2002/2003",2003,2720,3131,145.020012088015,6.5195989779346
"2003/2004",2004,2602,3103,146.825656086321,7.48063370266693
"2004/2005",2005,2580,2683,133.273553942453,7.85033008026592
"2005/2006",2006,2174,2499.5,129.601262313788,6.96896217543772
"2006/2007",2007,2627,3623,153.950466787524,10.5900705850657
"2007/2008",2008,2887,3630.5,156.012269784488,8.45328626308608
"2008/2009",2009,2752,3083.5,142.676999740825,7.90462253188258
"2009/2010",2010,1825,1960.5,107.89130014552,6.38405652813403
"2010/2011",2011,2569,2894.5,137.115307156474,6.5212970911042
"2011/2012",2012,2508,3138,145.595303208541,8.18359143343348
"2012/2013",2013,2451,2598,130.984060967012,6.25346690841142
"1950/1951",1951,2915,3522,150.005440180754,5.67537494020071
"1951/1952",1952,3029,3158.5,142.714963957644,7.85584496188594
"1952/1953",1953,2313,2973.5,139.56718897579,6.4676886017364
"1953/1954",1954,2616,2977.5,137.401259218319,6.8554716119367
"1954/1955",1955,2523,2694,133.510792366736,6.05533012038729
"1955/1956",1956,2716,2993.5,135.638924796084,5.49995299576489
"1956/1957",1957,2706,3403.5,149.508080165378,7.85884423101901
"1957/1958",1958,2891,3002.5,140.872928973499,6.01589615900456
"1958/1959",1959,2544,3166,142.761395617631,7.75556593144066
"1959/1960",1960,2636,3325.5,148.713400982215,6.98657268084621
"1960/1961",1961,2319,2954.5,136.291342057341,8.16818384674624
"1961/1962",1962,2806,2980.5,135.605653450975,6.88023576232657
"1962/1963",1963,1871,2339,123.903727730805,4.5495754370624
"1963/1964",1964,2845,2939,142.21419464161,6.36009382160966
"1964/1965",1965,3043,3110,144.414885628155,6.47523577137903
"1965/1966",1966,2869,2887.5,134.432647232775,5.78044805105969
"1966/1967",1967,2594,3417,146.112638239087,7.52952820064395
"1967/1968",1968,2582,2716,133.278511795974,7.22058676012263
"1968/1969",1969,2444,2246.5,123.061602153936,5.90049521818775
"1969/1970",1970,2510,2666.5,135.19219632615,4.72443392372005
"1970/1971",1971,2572,3290,146.762329628382,6.9597168926255
"1971/1972",1972,2833,3428,147.706505831306,7.13406094046038
"1972/1973",1973,3220,3755,154.155213132943,7.39051876978878
"1973/1974",1974,2761,4052,163.036040554283,7.55992914336066
"1974/1975",1975,2815,3716.5,155.022518816598,7.85627347635949
"1975/1976",1976,2562,2902,137.31006088599,6.41976518177825
"1976/1977",1977,2743,3251.5,143.854451183909,6.82702821634604
"1977/1978",1978,2683,2990,136.733946972056,7.00818387267426
"1978/1979",1979,2483,2754.5,131.938212934822,5.41009428575284
"1979/1980",1980,2888,2894.5,139.323174614824,6.10971824035153
"1980/1981",1981,2625,2893.5,137.23804507409,6.74040085979175
"1981/1982",1982,2554,2942.5,138.072109175237,5.53764145271325
"1982/1983",1983,2495,3201.5,145.859096231423,8.11804233843302
"1983/1984",1984,3018,3190.5,140.866953847136,6.72542245194158
"1984/1985",1985,2385,2654.5,127.708135205267,5.89537729377384
"1985/1986",1986,2271,2803,129.327760947687,5.73030654274648
"1986/1987",1987,2209,2598,131.703289208022,6.30938671848227
"1987/1988",1988,2757,3710,156.18256277281,8.01664308035755
"1988/1989",1989,2460,3558,148.834831096603,8.66566025072111
"1989/1990",1990,2369,3252,144.655157132138,9.01780646926512
"1990/1991",1991,2651,3321,144.955126406193,7.6576649902327
"1991/1992",1992,2728,3990.5,161.230793387233,8.13957734991022
"1992/1993",1993,2740,3292,145.822041050933,7.32445745051065
"1993/1994",1994,2524,3460.5,149.231027223569,6.84224048015697
"1994/1995",1995,2696,2952.5,135.30368449408,7.82874989206903
"1995/1996",1996,2406,2139,119.472849455379,5.44110323182207
"1996/1997",1997,2712,3269,145.1316260947,6.91922161051178
"1997/1998",1998,2242,3330,150.047882794991,8.3398583712109
"1998/1999",1999,2474,3209.5,145.533936015713,7.33146216733522
"1999/2000",2000,2161,3382.5,145.662139615842,8.56166654235373
"2000/2001",2001,2671,2807,133.251136659967,7.90658007900863
"2001/2002",2002,2531,3559,153.286128966162,8.67103760909148
"2002/2003",2003,2524,3220.5,147.482370376535,6.5195989779346
"2003/2004",2004,2438,3118.5,144.592196515792,7.48063370266693
"2004/2005",2005,2517,2766,134.016490784619,7.85033008026592
"2005/2006",2006,2149,2473,129.982673141057,6.96896217543772
"2006/2007",2007,2160,3479.5,150.069594075232,10.5900705850657
"2007/2008",2008,2469,3588,153.699571089825,8.45328626308608
"2008/2009",2009,2500,3172,145.201084855486,7.90462253188258
"2009/2010",2010,1980,2046.5,117.002313000437,6.38405652813403
"2010/2011",2011,2350,2932,135.365582259283,6.5212970911042
"2011/2012",2012,2132,3099.5,143.009277209842,8.18359143343348
"2012/2013",2013,2424,2687.5,133.87605164143,6.25346690841142
"1950/1951",1951,2585,3553.5,151.814590642736,5.67537494020071
"1951/1952",1952,2950,3306,143.933751654443,7.85584496188594
"1952/1953",1953,2096,2860,133.472106735901,6.4676886017364
"1953/1954",1954,2381,3048.5,137.375108394324,6.8554716119367
"1954/1955",1955,2407,2780,138.471176168279,6.05533012038729
"1955/1956",1956,2482,3112.5,137.743045613463,5.49995299576489
"1956/1957",1957,2362,3353.5,143.691839670284,7.85884423101901
"1957/1958",1958,2730,3138.5,142.042906343305,6.01589615900456
"1958/1959",1959,2253,3069.5,141.917643495044,7.75556593144066
"1959/1960",1960,2336,3340.5,148.99277088227,6.98657268084621
"1960/1961",1961,2068,2791,131.64048040322,8.16818384674624
"1961/1962",1962,2539,3050,136.843760263635,6.88023576232657
"1962/1963",1963,1829,2354,126.690130785795,4.5495754370624
