"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.4,13.4,1951-01-01,-10.5699997637421,-3.02999993227422,-6.79999984800816,1951,1,1951
48.4,13.4,1951-01-02,-11.6899997387081,-2.48999994434416,-7.08999984152615,1951,1,1951
48.4,13.4,1951-01-03,-10.2399997711182,-2.50999994389713,-6.37499985750765,1951,1,1951
48.4,13.4,1951-01-04,-6.20999986119568,-0.689999984577298,-3.44999992288649,1951,1,1951
48.4,13.4,1951-01-05,-4.79999989271164,1.1499999742955,-1.82499995920807,1951,1,1951
48.4,13.4,1951-01-06,-5.72999987192452,2.38999994657934,-1.66999996267259,1951,1,1951
48.4,13.4,1951-01-07,-5.43999987840652,1.90999995730817,-1.76499996054918,1951,1,1951
48.4,13.4,1951-01-08,-6.10999986343086,3.59999991953373,-1.25499997194856,1951,1,1951
48.4,13.4,1951-01-09,-1.21999997273088,5.53999987617135,2.15999995172024,1951,1,1951
48.4,13.4,1951-01-10,-5.34999988041818,2.85999993607402,-1.24499997217208,1951,1,1951
48.4,13.4,1951-01-11,-6.90999984554946,2.87999993562698,-2.01499995496124,1951,1,1951
48.4,13.4,1951-01-12,-7.64999982900918,3.07999993115664,-2.28499994892627,1951,1,1951
48.4,13.4,1951-01-13,-6.06999986432493,3.05999993160367,-1.50499996636063,1951,1,1951
48.4,13.4,1951-01-14,-4.46999990008771,1.13999997451901,-1.66499996278435,1951,1,1951
48.4,13.4,1951-01-15,-1.15999997407198,3.93999991193414,1.38999996893108,1951,1,1951
48.4,13.4,1951-01-16,-4.61999989673495,3.23999992758036,-0.689999984577298,1951,1,1951
48.4,13.4,1951-01-17,-0.189999995753169,2.09999995306134,0.954999978654087,1951,1,1951
48.4,13.4,1951-01-18,-1.01999997720122,2.71999993920326,0.849999981001019,1951,1,1951
48.4,13.4,1951-01-19,-0.179999995976686,4.9399998895824,2.37999994680285,1951,1,1951
48.4,13.4,1951-01-20,0.92999997921288,2.72999993897974,1.82999995909631,1951,1,1951
48.4,13.4,1951-01-21,0.439999990165234,2.30999994836748,1.37499996926636,1951,1,1951
48.4,13.4,1951-01-22,-1.9499999564141,1.40999996848404,-0.26999999396503,1951,1,1951
48.4,13.4,1951-01-23,-6.23999986052513,-0.229999994859099,-3.23499992769212,1951,1,1951
48.4,13.4,1951-01-24,-1.67999996244907,1.41999996826053,-0.129999997094274,1951,1,1951
48.4,13.4,1951-01-25,-0.869999980553985,2.76999993808568,0.949999978765845,1951,1,1951
48.4,13.4,1951-01-26,-3.05999993160367,1.21999997273088,-0.919999979436398,1951,1,1951
48.4,13.4,1951-01-27,-2.1799999512732,2.1799999512732,0,1951,1,1951
48.4,13.4,1951-01-28,-0.849999981001019,1.81999995931983,0.484999989159405,1951,1,1951
48.4,13.4,1951-01-29,-1.44999996758997,2.82999993674457,0.689999984577298,1951,1,1951
48.4,13.4,1951-01-30,-1.35999996960163,2.10999995283782,0.374999991618097,1951,1,1951
48.4,13.4,1951-01-31,-0.65999998524785,3.57999991998076,1.45999996736646,1951,1,1951
48.4,13.4,1951-02-01,-1.51999996602535,1.72999996133149,0.104999997653067,1951,2,1951
48.4,13.4,1951-02-02,-0.159999996423721,2.47999994456768,1.15999997407198,1951,2,1951
48.4,13.4,1951-02-03,-1.51999996602535,1.70999996177852,0.0949999978765845,1951,2,1951
48.4,13.4,1951-02-04,-5.39999987930059,-0.219999995082617,-2.80999993719161,1951,2,1951
48.4,13.4,1951-02-05,-6.46999985538423,3.23999992758036,-1.61499996390194,1951,2,1951
48.4,13.4,1951-02-06,-2.1799999512732,8.88999980129302,3.35499992500991,1951,2,1951
48.4,13.4,1951-02-07,0.329999992623925,2.68999993987381,1.50999996624887,1951,2,1951
48.4,13.4,1951-02-08,0.639999985694885,3.19999992847443,1.91999995708466,1951,2,1951
48.4,13.4,1951-02-09,-0.609999986365438,4.51999989897013,1.95499995630234,1951,2,1951
48.4,13.4,1951-02-10,-1.59999996423721,6.4899998549372,2.44499994534999,1951,2,1951
48.4,13.4,1951-02-11,-1.32999997027218,7.40999983437359,3.0399999320507,1951,2,1951
48.4,13.4,1951-02-12,-1.79999995976686,7.21999983862042,2.70999993942678,1951,2,1951
48.4,13.4,1951-02-13,-1.69999996200204,6.13999986276031,2.21999995037913,1951,2,1951
48.4,13.4,1951-02-14,-1.35999996960163,13.9399996884167,6.28999985940754,1951,2,1951
48.4,13.4,1951-02-15,1.28999997116625,6.13999986276031,3.71499991696328,1951,2,1951
48.4,13.4,1951-02-16,-0.609999986365438,8.80999980308115,4.09999990835786,1951,2,1951
48.4,13.4,1951-02-17,-0.419999990612268,4.03999990969896,1.80999995954335,1951,2,1951
48.4,13.4,1951-02-18,-1.36999996937811,7.78999982587993,3.20999992825091,1951,2,1951
48.4,13.4,1951-02-19,-0.409999990835786,5.07999988645315,2.33499994780868,1951,2,1951
48.4,13.4,1951-02-20,-4.34999990276992,5.12999988533556,0.389999991282821,1951,2,1951
48.4,13.4,1951-02-21,0.699999984353781,6.64999985136092,3.67499991785735,1951,2,1951
48.4,13.4,1951-02-22,-0.369999991729856,4.61999989673495,2.12499995250255,1951,2,1951
48.4,13.4,1951-02-23,-0.179999995976686,4.51999989897013,2.16999995149672,1951,2,1951
48.4,13.4,1951-02-24,-0.399999991059303,5.2799998819828,2.43999994546175,1951,2,1951
48.4,13.4,1951-02-25,-3.04999993182719,5.46999987773597,1.20999997295439,1951,2,1951
48.4,13.4,1951-02-26,-1.04999997653067,2.53999994322658,0.744999983347952,1951,2,1951
48.4,13.4,1951-02-27,-1.39999996870756,1.91999995708466,0.259999994188547,1951,2,1951
48.4,13.4,1951-02-28,-0.959999978542328,3.18999992869794,1.11499997507781,1951,2,1951
48.4,13.4,1951-03-01,-2.50999994389713,2.21999995037913,-0.144999996758997,1951,3,1951
