"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2317,2003.5,117.959692073707,4.48373231649871
"1952/1953",1953,2119,1763.5,112.038401985783,3.88712257697721
"1953/1954",1954,2373,2425,130.321421467395,3.32191032545975
"1954/1955",1955,2242,2225.5,129.169664853901,3.64481126163858
"1955/1956",1956,2397,2163.5,117.308419789541,2.71044597115822
"1956/1957",1957,2549,2573.5,134.537616225501,4.69011784204774
"1957/1958",1958,2733,2472.5,132.636487923139,3.35018862671447
"1958/1959",1959,2514,2347.5,129.034131807576,4.74556595401592
"1959/1960",1960,2504,2571,127.97039055139,4.31204217949121
"1960/1961",1961,2085,2124,116.390082972444,5.85766498576235
"1961/1962",1962,2254,1899,111.59085281167,3.8641037095672
"1962/1963",1963,1710,1824,109.76654377575,1.28231131444457
"1963/1964",1964,2295,2274.5,118.365840684788,3.04600934393949
"1964/1965",1965,2471,2296,127.846474533274,3.26115560983659
"1965/1966",1966,2373,2125,120.718107394686,4.90700462965277
"1966/1967",1967,2595,2462.5,129.238576120868,5.13466971890368
"1967/1968",1968,2338,1972.5,114.231201616561,4.75448348415587
"1968/1969",1969,2136,1963.5,116.298631913083,3.54573107517395
"1969/1970",1970,2310,2115.5,120.742859310161,2.97377354078838
"1970/1971",1971,2470,2252,127.503974121186,3.66193390276529
"1971/1972",1972,2650,2556,131.542446776366,5.13075108137944
"1972/1973",1973,2745,2286.5,131.339078722202,3.1351178768047
"1973/1974",1974,3427,3253.5,147.692270913532,5.25738198031179
"1974/1975",1975,2992,2832.5,139.340668668149,4.98084896762486
"1975/1976",1976,2516,2392,122.284130166031,4.06298115219431
"1976/1977",1977,2400,2502,129.729780608778,5.01896217432014
"1977/1978",1978,2689,2532,136.930973411976,4.82415085791979
"1978/1979",1979,2823,2639.5,134.210375117861,3.68379710982378
"1979/1980",1980,2773,2576,131.689574781389,4.66157268811052
"1980/1981",1981,2042,1898,118.226556968217,4.03856125283758
"1981/1982",1982,2578,2588.5,132.369921649495,3.5540093768757
"1982/1983",1983,2269,2255,128.13883166179,5.43089612737685
"1983/1984",1984,2636,2356,132.424905365762,3.63124407264251
"1984/1985",1985,2346,2069,116.186524147002,3.29549523171055
"1985/1986",1986,2370,2191.5,121.659418050048,3.4624056053383
"1986/1987",1987,2279,2353.5,125.552433441554,3.37252353187563
"1987/1988",1988,2873,2554,132.348270851394,5.23577455321038
"1988/1989",1989,2304,2483,129.537643315346,5.96818385121659
"1989/1990",1990,2417,2537.5,128.378354583448,5.6175470666011
"1990/1991",1991,2513,2402,128.687729237674,4.74724048228038
"1991/1992",1992,2935,3006.5,138.842945272084,4.82100930426515
"1992/1993",1993,2374,2276.5,125.174017683016,4.97976406198874
"1993/1994",1994,2515,2949.5,139.724506458319,5.39742914699282
"1994/1995",1995,2333,2087.5,122.408455801824,5.74658008258491
"1995/1996",1996,2043,1746.5,111.971764821796,3.36950698929091
"1996/1997",1997,2580,2472,128.976590245566,4.24884426700531
"1997/1998",1998,2144,2311,127.245160783424,5.69007064988573
"1998/1999",1999,2407,2464,132.64675729336,4.98466972225644
"1999/2000",2000,2538,2639.5,134.301902816605,5.7707745412522
"2000/2001",2001,2302,2106,124.141241748582,5.39537726024623
"2001/2002",2002,2434,2830,138.977478581781,5.31771216764255
"2002/2003",2003,2413,2151.5,125.162457187744,4.47384426197617
"2003/2004",2004,2225,2023,122.180046488285,4.4342956978854
"2004/2005",2005,2064,1952,118.562812941764,4.36634426437898
"2005/2006",2006,2084,1905.5,117.792564053248,3.32455183483467
"2006/2007",2007,2700,2725.5,127.290208167598,7.69636777485282
"2007/2008",2008,2619,2665,138.785878724325,4.96239427763077
"2008/2009",2009,2457,2325,119.856112863439,5.14896217141441
"2009/2010",2010,1967,1978,114.404333267808,4.5728536937254
"2010/2011",2011,2477,2222,125.44931850404,4.80893859410887
"2011/2012",2012,2603,2629,132.007103327193,5.09429568313325
"2012/2013",2013,2360,2262,124.281358124239,4.33976407629385
