"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2176,1784.5,115.380509717434,3.41518771709183
"1952/1953",1953,1979,1661,114.338267249314,2.41087258762223
"1953/1954",1954,2338,2068.5,126.554416372084,2.22035372395613
"1954/1955",1955,2034,1826,118.384697676502,2.47556598240264
"1955/1956",1956,2256,1910,113.85575546424,1.41068071964254
"1956/1957",1957,2460,2318.5,129.659111966897,3.47441029969937
"1957/1958",1958,2615,2154,129.487774312047,2.12507070721795
"1958/1959",1959,2367,1896.5,124.373309626566,3.84707538570928
"1959/1960",1960,2352,2211,123.027967723755,2.8861501702313
"1960/1961",1961,2092,1985.5,120.335046661523,4.46198103234242
"1961/1962",1962,2167,1589.5,108.40521494239,2.61749994149432
"1962/1963",1963,1618,1684,99.9499077308675,-0.472570744154202
"1963/1964",1964,2301,1995.5,111.457276228593,1.89335676519191
"1964/1965",1965,2375,1942.5,121.359907438459,2.01415089837644
"1965/1966",1966,2310,2050,124.484043743973,3.68308954031804
"1966/1967",1967,2376,2078,123.783749498633,3.86676878149551
"1967/1968",1968,2052,1685,110.712742028924,3.39396706028916
"1968/1969",1969,2024,1704,107.650108793318,1.99662731386247
"1969/1970",1970,2159,1926.5,113.525504275996,1.49478770243795
"1970/1971",1971,2451,1915.5,121.603173674707,2.29474051474629
"1971/1972",1972,2281,2098,125.419711698428,3.20699523348239
"1972/1973",1973,2373,1777,118.717546919995,1.76457543225678
"1973/1974",1974,3300,2648.5,142.600030854431,3.66533010675273
"1974/1975",1975,2917,2356.5,131.540868070239,3.76360840644283
"1975/1976",1976,2371,2088,115.233337924771,2.25725347067321
"1976/1977",1977,2381,2201.5,128.596830673699,3.35724049099756
"1977/1978",1978,2322,2103.5,125.237259829007,2.90030653894668
"1978/1979",1979,2520,2221,126.349441738775,2.32172164621868
"1979/1980",1980,2557,2165,129.059774763498,3.49624405330825
"1980/1981",1981,1875,1655.5,110.927598709295,2.58955182891146
"1981/1982",1982,2460,2274,127.356026090782,1.93044807005867
"1982/1983",1983,2127,2112,125.260161274514,4.20646217012918
"1983/1984",1984,2341,1905.5,122.485814815114,2.09654924891312
"1984/1985",1985,2041,1680.5,112.703874497744,1.78676882798713
"1985/1986",1986,2283,1939.5,119.770850705059,1.94827825833938
"1986/1987",1987,2187,2007.5,112.635356152062,2.24929240255458
"1987/1988",1988,2780,2448.5,135.597295216352,4.22178394319446
"1988/1989",1989,2450,2381,127.786151630478,4.66962253713523
"1989/1990",1990,2441,2345.5,128.49170164514,4.36584895901944
"1990/1991",1991,2269,2035,119.651008943464,3.27431596454918
"1991/1992",1992,2872,2454,133.129306084729,3.13504687828305
"1992/1993",1993,2293,2120.5,123.633672920269,3.58370275008668
"1993/1994",1994,2694,2847.5,141.78956143252,4.33959895960618
"1994/1995",1995,2163,2047.5,118.533953381555,4.76926876132306
"1995/1996",1996,1870,1592.5,107.972458576838,2.49448351231906
"1996/1997",1997,2363,2128,124.114264036125,3.25606124797608
"1997/1998",1998,2146,2272.5,125.992648823832,4.283089526907
"1998/1999",1999,2498,2298.5,129.269029526201,3.76544802904322
"1999/2000",2000,2638,2660.5,134.200699175824,4.41514074638433
"2000/2001",2001,2296,2133.5,126.318064137532,4.82648574117624
"2001/2002",2002,2459,2809,140.405800172363,4.47415084339116
"2002/2003",2003,2309,1948.5,124.877344800495,3.8287027446105
"2003/2004",2004,2173,1905,120.814520115645,3.25370884746173
"2004/2005",2005,1946,1835,111.847766642398,3.15408011818006
"2005/2006",2006,2004,1849.5,114.269637468416,2.47247635983019
"2006/2007",2007,2804,2513,127.351269551332,6.62099041804706
"2007/2008",2008,2600,2510.5,137.849918296195,4.21835671322412
"2008/2009",2009,2392,2085.5,122.389648711309,3.45301879074354
"2009/2010",2010,1968,1809,111.6780107468,3.36844332093584
"2010/2011",2011,2529,2165,123.402967949057,3.75844331221866
"2011/2012",2012,2638,2566,133.794237220062,4.08328629370796
"2012/2013",2013,2364,2130.5,122.532731000295,3.39823105611909
