"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2143,1766,114.709183284612,3.34345062949341
"1952/1953",1953,1866,1616,112.757488038809,2.37245277716023
"1953/1954",1954,2339,2113.5,125.451543670644,2.12945749957273
"1954/1955",1955,2025,1857,118.443669368107,2.39599051248317
"1955/1956",1956,2259,1901.5,114.639790347898,1.33274644908403
"1956/1957",1957,2433,2345.5,131.348725778832,3.39450464110804
"1957/1958",1958,2629,2131,127.566271167784,2.10334900959026
"1958/1959",1959,2387,2000.5,126.363029226159,3.64790086185929
"1959/1960",1960,2420,2325,126.193159759946,3.03448350024912
"1960/1961",1961,2064,2069,120.491216554534,4.64011782081358
"1961/1962",1962,2098,1643.5,105.800317914575,2.73797163691477
"1962/1963",1963,1624,1786,105.466055284866,-0.0142216977953278
"1963/1964",1964,2356,2072,113.247180783993,2.14169009297457
"1964/1965",1965,2326,2046.5,122.243142764576,2.08959900989759
"1965/1966",1966,2286,1985.5,123.517581257749,3.96408010007515
"1966/1967",1967,2437,2139.5,123.222876527567,4.00247632563202
"1967/1968",1968,2026,1688,111.448621726235,3.65678395582319
"1968/1969",1969,2086,1804.5,112.183388376417,2.41405654981522
"1969/1970",1970,2204,1893.5,115.169947776008,1.8201886385609
"1970/1971",1971,2403,1930,121.472089582643,2.29502353360789
"1971/1972",1972,2314,2083,126.575959616007,3.56774639912789
"1972/1973",1973,2318,1758.5,118.879875322211,1.67268864185778
"1973/1974",1974,3160,2623,139.872618544706,3.7113914264779
"1974/1975",1975,2772,2293,132.347891437507,3.77988199098475
"1975/1976",1976,2424,2077,115.563668112697,2.46509384161447
"1976/1977",1977,2410,2219,127.307820833792,3.48492916738878
"1977/1978",1978,2258,2115.5,125.43409428042,3.07872634627944
"1978/1979",1979,2486,2186.5,130.287411386934,2.456155605478
"1979/1980",1980,2525,2128.5,128.459137677453,3.59467128115518
"1980/1981",1981,1911,1722,117.293062511757,2.96028295270044
"1981/1982",1982,2472,2316.5,129.254794118095,2.35700466429797
"1982/1983",1983,2117,2133.5,126.840452779697,4.42499990109354
"1983/1984",1984,2371,2014,127.62154700696,2.50931919273864
"1984/1985",1985,2072,1771,112.820279420905,1.98066033308728
"1985/1986",1986,2225,1968,120.42268851007,2.28528296778787
"1986/1987",1987,2191,2087.5,117.963697541501,2.4168867384312
"1987/1988",1988,2760,2405.5,135.631053893551,4.21443652551831
"1988/1989",1989,2402,2360.5,125.810790319907,4.78898574201443
"1989/1990",1990,2442,2331,126.827684118008,4.52995272893634
"1990/1991",1991,2289,2001.5,120.055667519788,3.39341973547191
"1991/1992",1992,2816,2407.5,134.641861373021,3.27136142922679
"1992/1993",1993,2209,2106.5,123.707218781099,3.59339614609643
"1993/1994",1994,2619,2806,140.781208613527,4.49004706945095
"1994/1995",1995,2094,1994.5,118.47280334151,4.77636781776816
"1995/1996",1996,1782,1501.5,106.572421230249,2.24427225030609
"1996/1997",1997,2410,2169,123.939905351215,3.15056596731521
"1997/1998",1998,2170,2287,124.443090847301,4.4536555608304
"1998/1999",1999,2369,2199.5,129.172948386869,3.61077822117961
"1999/2000",2000,2531,2569.5,134.58706548299,4.23873229962315
"2000/2001",2001,2270,2087.5,124.999020312909,4.72122630956671
"2001/2002",2002,2412,2728.5,139.096876809689,4.5641508413795
"2002/2003",2003,2292,1924.5,125.585148133903,3.57672161816725
"2003/2004",2004,2125,1854,122.687679883625,3.36906095755947
"2004/2005",2005,1915,1767.5,110.355429801493,3.11790087370571
"2005/2006",2006,1878,1836.5,114.628468511743,2.23691032735965
"2006/2007",2007,2672,2441.5,126.517930470991,6.54341966506392
"2007/2008",2008,2574,2519.5,137.771346123671,4.09495296011386
"2008/2009",2009,2318,2027,123.154668858777,3.73912727491456
"2009/2010",2010,1918,1810,112.191475238802,3.40377350882539
"2010/2011",2011,2425,2140.5,124.670241676359,3.78747633043764
"2011/2012",2012,2606,2495,131.103531069678,3.90537549956251
"2012/2013",2013,2275,1998.5,121.509813683346,3.11254710024047
