"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2986,2696,133.852379492696,6.2090139680765
"1952/1953",1953,2293,2626,133.31802806942,4.72688670915042
"1953/1954",1954,2450,2669,132.010444405404,5.02374991006218
"1954/1955",1955,2347,2397.5,133.103227132266,4.74622633135965
"1955/1956",1956,2383,2600.5,131.014236210696,3.86328632097709
"1956/1957",1957,2554,3015,144.990304673515,6.59537723342414
"1957/1958",1958,2847,2773,139.589886252297,4.6971933135877
"1958/1959",1959,2559,2689.5,135.544665745065,6.34950459741038
"1959/1960",1960,2522,3015,142.882992526368,5.68018768881688
"1960/1961",1961,2296,2728,133.276390826112,7.02007062015791
"1961/1962",1962,2599,2663,131.123914864009,5.2563914142962
"1962/1963",1963,1554,2008,110.519004179088,2.70985845234772
"1963/1964",1964,2515,2700,137.355593376839,4.67699522297707
"1964/1965",1965,2817,2810,138.032332094867,4.99952821249037
"1965/1966",1966,2431,2590,128.086291512339,4.80266500934343
"1966/1967",1967,2616,3209.5,144.230453547197,6.39863195480287
"1967/1968",1968,2567,2346,119.949049492186,6.00265247034163
"1968/1969",1969,2216,2095,118.124249675968,4.43259426289818
"1969/1970",1970,2338,2551,132.22773920971,3.63624994107522
"1970/1971",1971,2501,3089.5,141.015186313323,5.62634423621579
"1971/1972",1972,2789,3042.5,143.08632787686,5.81152571405026
"1972/1973",1973,3151,3447.5,152.170260878979,5.59488197276808
"1973/1974",1974,2870,3867.5,156.280262650192,6.44091968970672
"1974/1975",1975,2768,3434,152.284016481934,6.78179232359706
"1975/1976",1976,2467,2631,131.386509668573,5.11208910996558
"1976/1977",1977,2597,3098.5,144.546945797633,5.98780649228742
"1977/1978",1978,2322,2740,136.852678096046,5.97242913414056
"1978/1979",1979,2424,2580,128.242622704132,3.88528295437682
"1979/1980",1980,2557,2699,137.323946253022,5.30582150000152
"1980/1981",1981,2350,2540.5,130.619867725364,5.58228763342694
"1981/1982",1982,2551,2919,141.51143064932,4.56186312793332
"1982/1983",1983,2300,2899,140.298099664829,6.78849043665489
"1983/1984",1984,2907,2813,139.954979820543,5.28349755683853
"1984/1985",1985,2248,2306,122.149005121291,4.4213206782445
"1985/1986",1986,2272,2651.5,129.606977958063,4.31386785045758
"1986/1987",1987,2038,2427.5,130.16460792195,4.57646218421078
"1987/1988",1988,2789,3431.5,152.755206582518,6.68408437999306
"1988/1989",1989,2407,3035.5,142.650884687502,7.04775929878431
"1989/1990",1990,2396,3104.5,140.637240142209,7.68608475621473
"1990/1991",1991,2511,2885.5,137.075974362523,6.32745271111083
"1991/1992",1992,2854,3573,151.166344307091,6.28600927151984
"1992/1993",1993,2466,2714.5,134.332527344102,6.09511781064354
"1993/1994",1994,2440,3222,145.025024272581,5.85580177825682
"1994/1995",1995,2369,2585.5,129.425159557193,6.8187498699408
"1995/1996",1996,2196,2060.5,116.787771156578,3.88086848020851
"1996/1997",1997,2529,3000.5,141.353815341374,5.38773575098307
"1997/1998",1998,2186,3001,142.216280066974,7.01959892205525
"1998/1999",1999,2453,3003.5,139.257075886117,6.24349044883659
"1999/2000",2000,2155,3103.5,142.055173641001,7.26495291161058
"2000/2001",2001,2439,2581,129.778049552115,6.57082534718046
"2001/2002",2002,2372,3130,143.917678325321,7.32556589634843
"2002/2003",2003,2407,2704.5,137.578663014769,5.05044802267298
"2003/2004",2004,2571,2815,141.082971190678,6.28967124326898
"2004/2005",2005,2338,2498.5,127.309164160461,6.36823101208616
"2005/2006",2006,2180,2259.5,126.035537938993,5.41799518426898
"2006/2007",2007,2335,3226.5,144.21406348952,9.07358472520169
"2007/2008",2008,2504,3239.5,148.698134241185,6.67495292479811
"2008/2009",2009,2266,2687,130.75423268532,6.39231120022717
"2009/2010",2010,1888,1961,109.551370528155,5.10676877613109
"2010/2011",2011,2443,2659,133.124037411643,5.36992914760749
"2011/2012",2012,2334,3013.5,140.200121405099,6.67091536620291
"2012/2013",2013,2237,2443.5,129.883197624489,4.87891500763911
