"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1990,1706.5,108.695848791041,3.14929570425564
"1952/1953",1953,2122,1865,116.745926612731,2.09412731168317
"1953/1954",1954,2439,2147,127.10341883884,2.298584854283
"1954/1955",1955,2011,1757,117.608602017618,2.2600235343902
"1955/1956",1956,2165,1859.5,113.180341024679,0.960798100590216
"1956/1957",1957,2508,2306.5,130.522393528094,3.49433954453693
"1957/1958",1958,2577,2169.5,125.198223902932,1.81485845000079
"1958/1959",1959,2401,2027,128.827894228548,4.01021217451571
"1959/1960",1960,2476,2334,124.831272241894,3.19657269850408
"1960/1961",1961,2217,2155.5,121.871675505292,4.81094328869345
"1961/1962",1962,2201,1532.5,106.628338456096,2.66290088387575
"1962/1963",1963,1695,1777.5,103.71503397299,-0.213844334842848
"1963/1964",1964,2409,2085.5,112.194118359888,1.92014080215193
"1964/1965",1965,2344,1930,114.854799579752,2.05372636918998
"1965/1966",1966,2272,2081.5,125.749145156308,3.44037728159214
"1966/1967",1967,2503,2167,122.528822771102,3.50990558192485
"1967/1968",1968,1936,1631,111.235577226176,3.11950697252711
"1968/1969",1969,1990,1720.5,107.22249434334,1.84799524171295
"1969/1970",1970,2196,1901.5,114.666891092791,1.4374527980591
"1970/1971",1971,2569,2045.5,124.655985961031,2.68247635513632
"1971/1972",1972,2485,2208.5,122.114361272273,3.42389663708497
"1972/1973",1973,2373,1754,118.920429919731,1.79280656370123
"1973/1974",1974,3410,2768.5,142.645618206863,3.93863198743641
"1974/1975",1975,3089,2458.5,133.968728866011,3.76714614221281
"1975/1976",1976,2553,2181.5,116.75633233022,2.38218304534561
"1976/1977",1977,2411,2252,127.65868794847,3.43165086669285
"1977/1978",1978,2484,2194,123.784512514883,3.2055187962756
"1978/1979",1979,2442,2097.5,122.148296565905,2.12320749971242
"1979/1980",1980,2569,2169,127.380759793762,3.5734506243525
"1980/1981",1981,1779,1732.5,114.937123450593,2.49679239702253
"1981/1982",1982,2515,2391.5,131.128412645095,2.00419806841023
"1982/1983",1983,2145,2146,120.931225889351,4.07209896558527
"1983/1984",1984,2212,1829.5,119.042800114198,1.78744127460156
"1984/1985",1985,1974,1734,111.809222461096,1.6427358123386
"1985/1986",1986,2394,2032,121.657510772908,1.69799524506572
"1986/1987",1987,2027,1975.5,113.793767694108,2.23507070475926
"1987/1988",1988,2723,2418,133.202672817154,3.77917831928465
"1988/1989",1989,2383,2426.5,129.840368217254,4.39860839224948
"1989/1990",1990,2509,2368,127.676542269366,4.3877593358882
"1990/1991",1991,2242,2142.5,120.455605808987,3.26549521002936
"1991/1992",1992,2877,2532,135.565420112986,3.13713608011428
"1992/1993",1993,2287,2158.5,124.863934115323,3.68492916291843
"1993/1994",1994,2686,2884,142.225483622896,3.83292444262935
"1994/1995",1995,2149,2056,117.029694923597,4.56757065262382
"1995/1996",1996,1773,1621.5,108.687107607051,2.28349760154201
"1996/1997",1997,2455,2263.5,124.989011395116,3.32188671820287
"1997/1998",1998,2252,2477,126.759096977925,4.22646216968215
"1998/1999",1999,2625,2366,130.091053514125,3.57811312757011
"1999/2000",2000,2724,2792,138.941138728695,4.21248816875435
"2000/2001",2001,2255,2209.5,128.264058836639,4.75339612016841
"2001/2002",2002,2593,2891.5,140.636667215429,4.36839612877383
"2002/2003",2003,2351,2087,125.36700926305,3.67511784238302
"2003/2004",2004,2267,2005.5,123.404665986755,3.58880273668541
"2004/2005",2005,2054,1925,116.043981022257,3.19311313617553
"2005/2006",2006,2035,1916,117.334609433079,2.6741508836243
"2006/2007",2007,2833,2531.5,128.470521150478,6.50089608110874
"2007/2008",2008,2583,2487,138.594760201754,3.77305155885821
"2008/2009",2009,2305,2087.5,124.945623908602,3.07688672367905
"2009/2010",2010,1911,1697.5,108.513573233704,2.81349050315132
"2010/2011",2011,2516,2261.5,128.987846037753,3.35544803820744
"2011/2012",2012,2725,2476,129.325100777687,3.60967128081991
"2012/2013",2013,2354,1993.5,119.234299580191,2.81339616353079
