"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2490,2481,134.406972650563,10.8696461399218
"1958/1959",1959,2603,2682.5,132.698737121031,12.3103772397944
"1959/1960",1960,2238,2579.5,130.272215037769,11.5358214948606
"1960/1961",1961,2005,2107,113.694686048263,13.3299055188929
"1961/1962",1962,2283,1910,113.64280062748,11.179693302803
"1962/1963",1963,1544,1592,99.7984793131713,9.05950467094761
"1963/1964",1964,2059,2138,120.718638734473,9.81535204974803
"1964/1965",1965,2408,2059,125.650290383151,10.6549055786839
"1965/1966",1966,2249,2053,116.550974759167,11.3684904683944
"1966/1967",1967,2230,2280,125.350848789802,12.2741508255098
"1967/1968",1968,2122,1891.5,111.427180991468,11.6936618669195
"1968/1969",1969,2016,1790,111.185282120303,10.176202759195
"1969/1970",1970,2269,2253,125.108274786917,10.4456838852471
"1970/1971",1971,2135,2360.5,124.938152827808,11.2848819796971
"1971/1972",1972,2409,2651.5,132.97068472371,12.0081923763211
"1972/1973",1973,2779,2576,135.69960309544,11.1778536802026
"1973/1974",1974,2977,3247,143.900382926928,12.2422640337697
"1974/1975",1975,2759,2828,139.343695622496,12.1441744133206
"1975/1976",1976,2176,2110,119.204182385717,11.0700938057399
"1976/1977",1977,2163,2210.5,124.196685076045,12.3766272383136
"1977/1978",1978,2593,2375.5,129.625052117803,11.4628772587375
"1978/1979",1979,2603,2673,132.609587629505,10.6385612394265
"1979/1980",1980,2619,2479,130.196236381788,10.8316900552001
"1980/1981",1981,2156,2061,121.297220993204,11.3139621677264
"1981/1982",1982,2404,2513,129.80595120009,10.3849527545291
"1982/1983",1983,2153,2272.5,125.707720560619,12.7899055309629
"1983/1984",1984,2594,2351,126.56752525187,11.0845069509577
"1984/1985",1985,2307,2172,117.037245759381,10.2217687959124
"1985/1986",1986,2218,2032.5,118.758240368411,10.7321933128054
"1986/1987",1987,1902,2185,122.787501421461,9.89408012399151
"1987/1988",1988,2799,2731.5,136.977704868591,12.3765961239552
"1988/1989",1989,2068,2226.5,122.140038426861,12.4671461042149
"1989/1990",1990,2254,2479.5,128.525112240632,12.575164969725
"1990/1991",1991,2398,2345,128.224819485099,11.37834895874
"1991/1992",1992,2770,2916,139.25979417993,12.0164552869345
"1992/1993",1993,2001,1852.5,119.110196118275,10.8734197247431
"1993/1994",1994,2408,2867,135.925091312487,12.3312498808373
"1994/1995",1995,2509,2335,123.767855428558,12.1987970536091
"1995/1996",1996,1949,1652.5,101.59961252067,9.70363843722155
"1996/1997",1997,2484,2365,127.165581623086,11.098254625378
"1997/1998",1998,1971,2091,122.85093468822,12.7141036458647
