"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2197,1690,109.138217711458,3.39838020573042
"1952/1953",1953,1997,1713.5,113.639497367155,2.51898579275288
"1953/1954",1954,2403,2190,122.990345429182,2.17910372487814
"1954/1955",1955,2077,1823,115.492110131162,2.1928537245708
"1955/1956",1956,2272,1961,113.094464120359,1.11924880127392
"1956/1957",1957,2561,2364,127.66173049434,3.28044803988382
"1957/1958",1958,2571,2110.5,125.590236335833,1.97976410669222
"1958/1959",1959,2490,1893.5,124.3600954441,3.6910140684428
"1959/1960",1960,2456,2349.5,125.693001253521,2.93077458237941
"1960/1961",1961,2136,2065.5,117.936577225536,4.54820744550945
"1961/1962",1962,2187,1611.5,105.531335300321,2.75485842899015
"1962/1963",1963,1563,1775,98.8681558662263,0.0063915092911009
"1963/1964",1964,2290,1996.5,111.620408975094,1.68476522055852
"1964/1965",1965,2331,1903.5,116.864592994739,2.19247636608867
"1965/1966",1966,2286,1954.5,119.218557863903,3.56245275056165
"1966/1967",1967,2409,2159.5,121.119531459093,3.8097404808834
"1967/1968",1968,2097,1679,109.659327746391,3.32159616988799
"1968/1969",1969,2010,1795,103.083659795252,2.25499994959682
"1969/1970",1970,2100,1943.5,110.503542156708,1.57636788929373
"1970/1971",1971,2451,2089,121.904077641889,2.69181597756907
"1971/1972",1972,2448,2202.5,118.717690652417,3.48882621309847
"1972/1973",1973,2405,1845.5,116.170813336692,1.91431599494755
"1973/1974",1974,3449,2812.5,141.775340551803,3.86075463068654
"1974/1975",1975,2998,2395,132.509343158313,3.71254708682943
"1975/1976",1976,2507,2176,117.607470373837,2.57838022405885
"1976/1977",1977,2503,2328.5,127.16486257934,3.72841972798408
"1977/1978",1978,2504,2202.5,126.636672847154,3.33448105754401
"1978/1979",1979,2630,2207.5,124.66084960168,2.22016504471507
"1979/1980",1980,2644,2220,127.527662876254,3.2590140116624
"1980/1981",1981,1864,1695.5,111.113121578738,2.6662027705944
"1981/1982",1982,2584,2368,127.677219346593,2.14983485760782
"1982/1983",1983,2184,2169.5,122.511760609809,4.10228764415578
"1983/1984",1984,2425,1911.5,121.147148877436,2.36774642594998
"1984/1985",1985,2143,1755,111.577728923406,1.88712259932896
"1985/1986",1986,2343,1959.5,119.565404543407,2.29615560905428
"1986/1987",1987,2258,2053,115.041605475694,1.90825467432832
"1987/1988",1988,2756,2346,131.461875625282,3.96478864377443
"1988/1989",1989,2356,2395,128.75528908009,4.585306501284
"1989/1990",1990,2524,2421.5,130.791294305672,4.19469330246771
"1990/1991",1991,2350,2116.5,120.1662672912,3.24558955009693
"1991/1992",1992,2996,2568,134.111129308546,3.35807504231206
"1992/1993",1993,2205,2067,121.694847544146,3.48905652578709
"1993/1994",1994,2747,2895.5,141.271216150446,4.15915085043196
"1994/1995",1995,2118,2039,116.474548120438,4.66731121643218
"1995/1996",1996,1831,1554,101.103761034693,2.12847413082865
"1996/1997",1997,2574,2259.5,125.65481361226,3.02544804558351
"1997/1998",1998,2152,2360.5,126.962629067439,4.37924518513511
"1998/1999",1999,2513,2258.5,126.568685671769,3.49021218613862
"1999/2000",2000,2617,2596,132.021191832753,4.31502337773011
"2000/2001",2001,2400,2132.5,125.844222875707,4.68846687633667
"2001/2002",2002,2516,2725,139.091797482362,4.35426877059903
"2002/2003",2003,2424,2002,126.200594449119,3.43658011186569
"2003/2004",2004,2312,2012,123.011368134925,3.53863841855785
"2004/2005",2005,2037,1874,113.427381311589,3.36011784942381
"2005/2006",2006,2021,1896,117.366534629309,2.54955182980553
"2006/2007",2007,2802,2569.5,123.808310909396,6.56599041927641
"2007/2008",2008,2585,2537.5,138.784146570657,4.1612909868001
"2008/2009",2009,2404,2115,117.224534185476,3.78525934935512
"2009/2010",2010,1991,1770,106.078713901559,3.22018860726846
"2010/2011",2011,2426,2024,124.517474926494,3.55624992051162
"2011/2012",2012,2662,2505.5,129.491628651077,4.06453042558259
"2012/2013",2013,2381,2045.5,122.21889924864,3.34650935916195
