"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2163,2013.5,123.006021284783,3.98917831459078
"1952/1953",1953,2121,1926.5,120.347666232873,2.91568389709354
"1953/1954",1954,2466,2271.5,131.657330889377,3.16455181605921
"1954/1955",1955,2134,1971,131.118170490544,3.44856124367336
"1955/1956",1956,2307,2020.5,118.311768816374,2.00368540122353
"1956/1957",1957,2471,2418,135.519613647159,4.26247631982057
"1957/1958",1958,2659,2249.5,133.623232082667,2.83181597443983
"1958/1959",1959,2459,2225.5,132.775617574764,4.69910366855175
"1959/1960",1960,2607,2507.5,133.122565063912,4.07680742061334
"1960/1961",1961,2174,2206,127.977003875551,5.2157310154948
"1961/1962",1962,2218,1823.5,116.17532704742,3.59764142902041
"1962/1963",1963,1675,1769.5,114.674735924736,1.02898582605698
"1963/1964",1964,2423,2265,125.554711225769,3.02488256149659
"1964/1965",1965,2490,2205.5,127.295365280224,2.90889144441517
"1965/1966",1966,2390,2183.5,127.012792930817,4.29818386619225
"1966/1967",1967,2479,2206,126.497021808674,4.35167443103438
"1967/1968",1968,2158,1817,117.621564399337,4.02455390065454
"1968/1969",1969,2092,1874.5,114.422523928931,2.92650936854968
"1969/1970",1970,2259,2067.5,123.815110360488,2.2270046672037
"1970/1971",1971,2524,2046,126.167204093793,3.19033011736981
"1971/1972",1972,2729,2414.5,135.042411457353,4.28110319069486
"1972/1973",1973,2387,1939.5,127.398413035562,2.55731126359435
"1973/1974",1974,3354,2876,147.062229513729,4.27273575355352
"1974/1975",1975,3028,2674.5,138.674420538064,4.10966971946248
"1975/1976",1976,2624,2320.5,124.606593213448,3.35342715509201
"1976/1977",1977,2580,2397,131.977754127622,4.2683253762936
"1977/1978",1978,2524,2356.5,131.346582054737,3.94957538341822
"1978/1979",1979,2512,2292.5,127.872790970847,2.81139144659447
"1979/1980",1980,2609,2348.5,132.021092458147,4.16784028242836
"1980/1981",1981,2015,1900,122.524763891739,3.35806596267722
"1981/1982",1982,2619,2597.5,138.347137081501,3.20240558879801
"1982/1983",1983,2217,2186,129.700466591361,4.71129706450562
"1983/1984",1984,2440,2099.5,132.30577567326,2.96441307928011
"1984/1985",1985,2110,2017.5,117.506821879294,2.98417446160039
"1985/1986",1986,2332,2158.5,124.365565960871,2.32653296686586
"1986/1987",1987,2098,2071.5,120.220171877421,2.97707540515529
"1987/1988",1988,2774,2701,140.251082424279,4.56220647079669
"1988/1989",1989,2425,2562.5,135.552117510909,5.22693384543307
"1989/1990",1990,2514,2404.5,129.475757477046,5.27356120288144
"1990/1991",1991,2323,2231,124.529074456092,4.04754707934159
"1991/1992",1992,2841,2685,139.270985258189,3.92964779948947
"1992/1993",1993,2334,2309,132.542612059278,4.45233480614294
"1993/1994",1994,2646,2927,141.327845999442,4.41084895801361
"1994/1995",1995,2257,2156.5,125.43504071011,5.2882310138743
"1995/1996",1996,1872,1736,117.898443833908,3.32589194443986
"1996/1997",1997,2485,2377,133.11588002957,3.9612027416489
"1997/1998",1998,2240,2439.5,131.73694765041,4.97507064351548
"1998/1999",1999,2615,2413,133.270856920566,4.10639141764896
"1999/2000",2000,2623,2834.5,141.185378458363,4.70018768836985
"2000/2001",2001,2309,2225.5,128.018949201775,5.51341968808622
"2001/2002",2002,2452,2977.5,143.487682650225,5.04794800037711
"2002/2003",2003,2375,2165.5,129.115954695537,4.67158008426129
"2003/2004",2004,2290,2146.5,124.507815025575,4.07999990880489
"2004/2005",2005,2005,1814.5,119.58707757156,3.41398577274807
"2005/2006",2006,1947,1866.5,125.288255019115,2.87047163395317
"2006/2007",2007,2796,2523,129.540826097204,6.72040079318356
"2007/2008",2008,2486,2467.5,138.157680097804,4.19338018796079
"2008/2009",2009,2344,2198.5,131.737207199854,3.53691029830238
"2009/2010",2010,2040,1770,113.064381572519,3.58922161788785
"2010/2011",2011,2428,2329,128.404691239217,4.07186311653393
"2011/2012",2012,2687,2603.5,133.311459131958,4.44281680210375
"2012/2013",2013,2209,1933.5,120.661723776047,3.36834898131531
