"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1215,938.5,81.8875812787855,-1.39863846639058
"1952/1953",1953,1777,1592.5,114.216287587342,-3.00709898938987
"1953/1954",1954,1647,1152.5,98.6053186429937,-0.917004696484479
"1954/1955",1955,1402,1014.5,93.7162258339708,-1.52247638106434
"1955/1956",1956,1190,797,81.6665499751529,-2.88070416096336
"1956/1957",1957,1994,1469,114.210357206536,-0.876108470983487
"1957/1958",1958,1311,909,93.4085864643408,-1.4387263829363
"1958/1959",1959,1734,1269.5,101.845553470972,-0.522924516613613
"1959/1960",1960,1799,1140.5,98.8412850819178,-0.776666649306814
"1960/1961",1961,1983,1587.5,114.81028559586,0.0189150939168373
"1961/1962",1962,1294,1010.5,90.9439620176667,-1.40889147794278
"1962/1963",1963,1802,1351.5,104.588576456663,-2.22816032755523
"1963/1964",1964,1544,963,95.6573163275015,-0.423568065649887
"1964/1965",1965,1174,894.5,81.0289992515939,-2.72615559944303
"1965/1966",1966,1315,1155,90.912986168849,-1.31535374418446
"1966/1967",1967,1424,1196.5,99.2409426583488,-1.86025939238223
"1967/1968",1968,1484,1275,87.9747317812843,-1.00666664416591
"1968/1969",1969,1252,1056.5,83.1492249590045,-1.33490563053989
"1969/1970",1970,1241,873,79.6840323182718,-2.61841975279451
"1970/1971",1971,1571,1210.5,98.5945638531445,-1.35749996965751
"1971/1972",1972,1705,1045,99.3046144770677,0.0289906096806479
"1972/1973",1973,1165,775.5,80.6663517527127,-2.41082541781196
"1973/1974",1974,1338,758.5,90.7604183584888,-0.786084888090011
"1974/1975",1975,1404,915,93.2604379605663,-1.89115561810674
"1975/1976",1976,1467,1112,88.4254228317129,-1.05708917825015
"1976/1977",1977,1687,1416.5,103.965335896798,-1.08594337195369
"1977/1978",1978,1692,1151,94.7748677960926,-1.07731129667493
"1978/1979",1979,1453,1024.5,86.0762863979377,-1.40337261014161
"1979/1980",1980,1371,915.5,93.1325961579706,-1.17201875314606
"1980/1981",1981,1421,1306,86.6133972492162,-1.3852594029993
"1981/1982",1982,1807,1280,104.77318438603,-1.71702826350822
"1982/1983",1983,1864,1461,105.609232598553,-0.378584897198345
"1983/1984",1984,1636,1352.5,89.6499079222272,-1.62990606685514
"1984/1985",1985,1544,1100.5,96.6508869403931,-1.01436318487439
"1985/1986",1986,1496,1153,93.1213526851206,-1.68471694347572
"1986/1987",1987,1695,1421,96.7571429840342,-1.02566035443319
"1987/1988",1988,1645,1332,103.644400323824,0.100774645634835
"1988/1989",1989,2423,1821.5,126.955254710782,1.38002355405973
"1989/1990",1990,1760,1385.5,109.548665960756,1.21351412381924
"1990/1991",1991,1765,1301,103.796400516244,-0.694363192026943
"1991/1992",1992,1992,1304.5,110.601852264997,-0.387957737807342
"1992/1993",1993,2114,1607.5,110.883376956295,0.107476412692055
"1993/1994",1994,2274,1711,114.503707211082,-0.502594328388783
"1994/1995",1995,1536,1262.5,99.9723794924022,0.0532547157907964
"1995/1996",1996,1848,1349,100.152346599725,-0.271877928195355
"1996/1997",1997,1969,1370,115.991168548417,0.199504712521854
"1997/1998",1998,1878,1443.5,104.36764415992,0.579080175735794
"1998/1999",1999,1705,1354,103.537258359647,-1.22922167063796
"1999/2000",2000,1899,1314,100.957601706232,-0.463474168044301
"2000/2001",2001,1414,1144.5,96.0999549575373,-0.749198096461664
"2001/2002",2002,2111,1486.5,114.980336929311,0.0908254696680057
"2002/2003",2003,1662,1268,108.804193446142,-0.858749980805442
"2003/2004",2004,1536,1344.5,105.874127580769,-1.20765255516649
"2004/2005",2005,1606,1433,86.6307967575951,-1.05853771218889
"2005/2006",2006,1592,1402.5,102.032505566632,-1.84023580792413
"2006/2007",2007,1608,1275,107.548262379482,1.74771222508653
"2007/2008",2008,1565,1150.5,105.295334604435,-1.26103283566348
"2008/2009",2009,1328,1075,97.8427362119387,-1.68943392450236
"2009/2010",2010,1286,1009,90.9892950918555,-2.18672164923617
"2010/2011",2011,1809,1472.5,115.369876281481,-0.944999978877604
"2011/2012",2012,1541,1263,100.077244572693,-0.889577444905127
"2012/2013",2013,1407,1138.5,99.8667286200177,-1.67436317012224
