"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2608,2791,138.84360741717,10.0262971021683
"1958/1959",1959,2601,2459,132.864598824435,11.6838442349306
"1959/1960",1960,2461,2711,137.505002262188,11.2247416896072
"1960/1961",1961,2207,2328,122.876994940532,12.5586083663215
"1961/1962",1962,2399,2228,120.795573628799,11.0171933064351
"1962/1963",1963,1630,1814,104.196275254128,7.76405658669559
"1963/1964",1964,2419,2509,130.047466286776,9.72906097186458
"1964/1965",1965,2666,2609,137.79363638034,10.3382546423653
"1965/1966",1966,2528,2590,130.051881112366,11.4297404670253
"1966/1967",1967,2590,2706.5,132.702821551778,11.7783017799891
"1967/1968",1968,2482,2122,119.838259813256,11.2214553047042
"1968/1969",1969,2258,2153,117.4911778517,10.0565565354542
"1969/1970",1970,2389,2296,124.575657424505,9.25922164761567
"1970/1971",1971,2724,2633.5,133.545244905182,10.6203065228534
"1971/1972",1972,2634,2513.5,135.237753129385,11.1807510802618
"1972/1973",1973,2850,2583,138.113542427167,9.92044804793045
"1973/1974",1974,3225,3475,150.844769017651,11.6977829138643
"1974/1975",1975,3137,3165.5,146.297558161372,11.7721225348442
"1975/1976",1976,2662,2578.5,127.713823567641,10.2688262180159
"1976/1977",1977,2605,2767,136.173070643788,11.4334432971312
"1977/1978",1978,2661,2761.5,137.851194639221,11.4158253729967
"1978/1979",1979,2568,2596,134.291767272637,9.76641503250543
"1979/1980",1980,2603,2727,139.306694616725,11.3041313591942
"1980/1981",1981,2071,2017.5,119.168050923571,10.5585848261198
"1981/1982",1982,2518,2733,136.43183116146,9.91849050080439
"1982/1983",1983,2197,2388,129.471415680963,12.0782546034733
"1983/1984",1984,2979,2695,135.470885633262,10.2555163591584
"1984/1985",1985,2104,2064,117.451106283824,9.74066031609996
"1985/1986",1986,2425,2603.5,129.567823739108,9.6607310726035
"1986/1987",1987,2112,2332,125.466980102378,10.3342923783029
"1987/1988",1988,2786,3119,147.164842489797,12.0718543467291
"1988/1989",1989,2475,2747,135.640047752972,12.4105659168003
"1989/1990",1990,2585,2824.5,138.856709359303,12.694504589699
"1990/1991",1991,2242,2389,131.730961422755,11.2826178288043
"1991/1992",1992,2912,3070,140.045971720473,11.1800468549255
"1992/1993",1993,2251,2433.5,128.863881235244,11.5593159358272
"1993/1994",1994,2458,3021,141.951896215382,11.8070753642516
"1994/1995",1995,2407,2347.5,124.309312888713,12.4904951602967
"1995/1996",1996,2286,1986.5,119.165037757876,10.1664318541074
"1996/1997",1997,2482,2637,133.877599763577,11.1996697174508
"1997/1998",1998,2106,2534.5,134.174751006333,12.3966272378665
"1998/1999",1999,2541,2850,136.252893952072,11.8179008357077
"1999/2000",2000,2438,2915,138.958745737762,12.2416900236842
"2000/2001",2001,2348,2490.5,134.236269841244,12.3761083704006
"2001/2002",2002,2178,2893,139.906539335065,12.2923819571777
"2002/2003",2003,2409,2483,131.469769087946,11.7379008374959
"2003/2004",2004,2440,2404,131.177100690192,11.5751876911638
"2004/2005",2005,2218,2152,122.504334724981,11.1217687757958
"2005/2006",2006,2100,2192,124.43562996893,10.4905895446208
"2006/2007",2007,2592,2871,134.854898191284,14.2813205919668
"2007/2008",2008,2647,2820,144.330949371632,11.8153050566888
"2008/2009",2009,2273,2382.5,124.009681062767,11.1614385862299
"2009/2010",2010,1983,1927.5,113.926924941556,10.9104244408971
"2010/2011",2011,2444,2467,130.702426182538,11.407381976959
"2011/2012",2012,2434,2845.5,136.112520740997,11.872323834757
"2012/2013",2013,2392,2435.5,129.367203840846,10.8741744417073
"1950/1951",1951,2911,3223.5,146.296724478708,10.9796665777142
"1951/1952",1952,2709,2651.5,131.897577474986,11.2655867591168
"1952/1953",1953,2488,2410.5,124.785062220124,10.3468159629287
"1953/1954",1954,2339,2685.5,130.25745909008,10.3047876619813
"1954/1955",1955,2240,2325.5,133.628692015551,10.2301178523295
"1955/1956",1956,2136,2433,123.785714396914,9.10328633796441
"1956/1957",1957,2330,2824.5,136.672137586845,11.5306602760903
"1957/1958",1958,2430,2905,140.793828675234,10.0262971021683
"1958/1959",1959,2584,2641,133.129663003318,11.6838442349306
"1959/1960",1960,2314,2799.5,135.217241399394,11.2247416896072
"1960/1961",1961,2138,2329,117.160649063269,12.5586083663215
"1961/1962",1962,2386,2444,123.92983512487,11.0171933064351
"1962/1963",1963,1598,1796,106.722490970979,7.76405658669559
