"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2469,1886.5,113.228136151077,3.60431916826348
"1952/1953",1953,2329,2079.5,120.584216849062,2.70205182639689
"1953/1954",1954,2509,2338,130.604038146516,2.90462257658606
"1954/1955",1955,2072,1947,124.145284318271,2.67742918543781
"1955/1956",1956,2271,2126.5,118.580543185626,1.66384972806828
"1956/1957",1957,2682,2669,136.752196495068,4.2697404706016
"1957/1958",1958,2724,2436,131.466605918769,2.6199763565333
"1958/1959",1959,2611,2350.5,132.529032146555,4.5770046146771
"1959/1960",1960,2578,2619.5,132.235892525282,3.63561024737627
"1960/1961",1961,2444,2422,129.021555894595,4.87516498537119
"1961/1962",1962,2326,1921.5,112.665815411638,3.24882068210018
"1962/1963",1963,1698,1898.5,106.165223197529,0.268820748708369
"1963/1964",1964,2483,2138,117.576656961222,2.26636145169029
"1964/1965",1965,2624,2172,123.804089070248,2.77639144737678
"1965/1966",1966,2456,2251,127.921281069381,3.56948105229135
"1966/1967",1967,2830,2540.5,132.578739780207,4.21216971717142
"1967/1968",1968,2182,1829.5,113.553326809354,3.61669006000575
"1968/1969",1969,1982,1813,109.809756110251,2.40436315380546
"1969/1970",1970,2190,2066.5,119.251955616381,1.72922165946209
"1970/1971",1971,2829,2391,130.53965554481,3.16971691028338
"1971/1972",1972,2749,2431.5,132.149790989226,3.81145531386837
"1972/1973",1973,2826,2193,129.908089281325,2.69351409073866
"1973/1974",1974,3489,3230.5,148.88025103821,4.16525934086146
"1974/1975",1975,3221,2802,141.838841415533,4.39535367534109
"1975/1976",1976,2632,2290.5,124.065552342868,2.87319242404205
"1976/1977",1977,2680,2611.5,136.82233972827,4.07945745598683
"1977/1978",1978,2531,2455,131.797249837496,3.93148576118105
"1978/1979",1979,2581,2206,122.546962077625,2.19113202649608
"1979/1980",1980,2588,2402,131.780109721675,3.71286376677628
"1980/1981",1981,2010,1961.5,119.321194768237,3.14007068453093
"1981/1982",1982,2539,2553.5,134.799849670354,2.36926881496724
"1982/1983",1983,2303,2378,128.458329084302,4.60837253850428
"1983/1984",1984,2851,2206.5,131.227748648357,2.87274641466235
"1984/1985",1985,2039,2016,116.218437323206,2.56752352751704
"1985/1986",1986,2513,2398.5,125.611664990303,2.13033014106266
"1986/1987",1987,2175,2062.5,117.455139111378,2.54483484877888
"1987/1988",1988,3020,2931,145.742480157319,4.47288722396684
"1988/1989",1989,2553,2670.5,137.927242228007,4.93884422923087
"1989/1990",1990,2787,2723.5,137.404947193379,5.46290082129087
"1990/1991",1991,2398,2245,127.645687114062,3.83033010306469
"1991/1992",1992,3090,2924,141.45591439895,4.03323934646979
"1992/1993",1993,2334,2252.5,128.609484894275,3.9614150057951
"1993/1994",1994,2707,2933.5,142.028314844737,4.12738198321752
"1994/1995",1995,2288,2220,122.796042946175,4.94952819125621
"1995/1996",1996,2011,1692.5,110.447658485915,2.31784032377908
"1996/1997",1997,2615,2557,134.454937783836,3.51271218563571
"1997/1998",1998,2352,2689.5,134.703295756658,4.73799517711642
"1998/1999",1999,2796,2662.5,136.520486342716,4.08629707847546
"1999/2000",2000,2725,2973,140.324493978687,4.835258107886
"2000/2001",2001,2423,2395.5,128.725794944568,4.78141498746667
"2001/2002",2002,2542,3000,142.672136452889,4.77969328939194
"2002/2003",2003,2418,2294,130.458928714079,3.91367915780547
"2003/2004",2004,2389,2142,129.727940737621,4.01171352535469
"2004/2005",2005,2248,2065.5,121.807747654793,3.8223819900348
"2005/2006",2006,2049,1995.5,120.438749554682,3.16172162744322
"2006/2007",2007,2856,2761.5,133.337801245473,6.83740550754943
"2007/2008",2008,2732,2700,141.46435109646,4.32009380015199
"2008/2009",2009,2384,2359,129.956791182918,3.64469331476117
"2009/2010",2010,1833,1773,106.464247080641,3.30660369967655
"2010/2011",2011,2560,2441.5,130.842579344693,3.78384425504713
"2011/2012",2012,2746,2752,134.984667220469,4.5261970819302
"2012/2013",2013,2337,2113.5,120.35608671367,3.15533011815212
