"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1278,1000,77.0027005239065,-0.888591529434206
"1952/1953",1953,1657,1410,103.758541014102,-1.88622637293389
"1953/1954",1954,1462,1020.5,82.02544711139,-1.89672165571817
"1954/1955",1955,1350,963.5,82.0417231858945,-1.7665093944777
"1955/1956",1956,1137,827.5,80.5982326605666,-2.8333332700034
"1956/1957",1957,1897,1424,107.685235407641,-0.928042432086823
"1957/1958",1958,1621,1103,96.7554371014241,-1.4578301560942
"1958/1959",1959,2052,1588.5,113.249154132961,0.607735835472649
"1959/1960",1960,1969,1384,104.287887507457,-0.369389663105
"1960/1961",1961,1931,1758,111.589707085087,0.966438657643695
"1961/1962",1962,1252,1072.5,82.5643049455615,-0.756273568001628
"1962/1963",1963,1789,1526.5,98.0877685556852,-2.21240561092624
"1963/1964",1964,1817,1252,94.9516856436051,-0.314812199536169
"1964/1965",1965,1450,1065.5,95.9122136597971,-1.5295518526043
"1965/1966",1966,1405,1343,97.7296436636096,-0.106037733478929
"1966/1967",1967,1604,1347.5,104.988159015294,-0.53075470511784
"1967/1968",1968,1645,1458.5,99.4898229966264,0.246478867730204
"1968/1969",1969,1356,1201,85.4261405209768,-0.700518852266711
"1969/1970",1970,1393,1066,89.4053924319311,-1.61747637894092
"1970/1971",1971,1847,1394.5,105.790980309138,-0.539999987930059
"1971/1972",1972,2034,1342.5,105.695869585892,0.549999987706542
"1972/1973",1973,1257,855,89.880755883439,-1.41726411926507
"1973/1974",1974,1784,973,105.151296415521,0.122358487831112
"1974/1975",1975,1825,1128,107.921700630982,-0.905165074107606
"1975/1976",1976,1566,1191.5,93.9682986441662,-0.821877915901897
"1976/1977",1977,1749,1483.5,110.307184130352,0.070990564450973
"1977/1978",1978,1710,1199.5,101.42103646749,-0.304033012072257
"1978/1979",1979,1580,1155,101.966450498811,-0.791415076650117
"1979/1980",1980,1348,924.5,95.6009294974458,-0.743145523295506
"1980/1981",1981,1465,1277.5,86.537882253685,-1.53238204122029
"1981/1982",1982,1777,1352,108.091075204893,-1.48724053279532
"1982/1983",1983,1798,1399.5,112.423308675063,0.333490558583641
"1983/1984",1984,1635,1344.5,90.9085140021378,-1.48063376972216
"1984/1985",1985,1517,1102.5,101.346190860545,-0.656674513624067
"1985/1986",1986,1574,1232,101.943859212485,-1.22205185947746
"1986/1987",1987,1685,1336,98.1410249924591,-0.955047148464353
"1987/1988",1988,1536,1212.5,106.504252258231,0.150892015406643
"1988/1989",1989,2431,1904.5,130.042826719602,1.54186317308384
"1989/1990",1990,1867,1413,113.338950166383,1.14683959700765
"1990/1991",1991,1707,1300.5,104.343011330772,-0.250731126471194
"1991/1992",1992,1847,1273.5,111.279749909946,-0.323544593707182
"1992/1993",1993,1896,1526,107.632778960558,-0.0429009424373156
"1993/1994",1994,2182,1683.5,120.012885266465,0.104410375024737
"1994/1995",1995,1494,1136,94.9392482439976,0.122382072736246
"1995/1996",1996,1676,1344,95.6834790002239,-0.628591535245659
"1996/1997",1997,1748,1226.5,111.397368752422,0.141226411937683
"1997/1998",1998,1796,1487,108.631365943243,0.48334904580008
"1998/1999",1999,1723,1346,103.728122195954,-0.687499984633178
"1999/2000",2000,2019,1714.5,113.455272684082,-0.343896705928333
"2000/2001",2001,1529,1175,92.4207995142409,0.699999984353781
"2001/2002",2002,2241,1693,120.746613976719,0.00304245276218456
"2002/2003",2003,1576,1227,105.20693383617,-0.473891498841662
"2003/2004",2004,1504,1354.5,108.776112015302,-0.874671341951919
"2004/2005",2005,1520,1422,86.2263653149141,-0.525896214660398
"2005/2006",2006,1787,1630.5,104.38288679885,-1.44358487339374
"2006/2007",2007,1991,1579,113.959800689377,2.69115560022534
"2007/2008",2008,2014,1653,106.517970682071,-0.134413142535538
"2008/2009",2009,1675,1405,98.3431070926445,-0.0407075462599267
"2009/2010",2010,1657,1367,90.576799495349,-0.715754700982767
"2010/2011",2011,1879,1647.5,114.706151388576,-0.0850471679103684
"2011/2012",2012,1967,1556,108.62581278332,-0.0243192482827135
"2012/2013",2013,1669,1344,96.9781743590857,-0.579504704028192
