"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.3667,13.6833,1951-01-01,-10.1199997738004,-3.36999992467463,-6.7449998492375,1951,1,1951
48.3667,13.6833,1951-01-02,-11.2399997487664,-2.62999994121492,-6.93499984499067,1951,1,1951
48.3667,13.6833,1951-01-03,-9.46999978832901,-2.51999994367361,-5.99499986600131,1951,1,1951
48.3667,13.6833,1951-01-04,-5.9699998665601,-0.829999981448054,-3.39999992400408,1951,1,1951
48.3667,13.6833,1951-01-05,-4.43999990075827,0.999999977648258,-1.719999961555,1951,1,1951
48.3667,13.6833,1951-01-06,-5.31999988108873,2.14999995194376,-1.58499996457249,1951,1,1951
48.3667,13.6833,1951-01-07,-4.7099998947233,2.38999994657934,-1.15999997407198,1951,1,1951
48.3667,13.6833,1951-01-08,-5.36999987997115,3.65999991819263,-0.854999980889261,1951,1,1951
48.3667,13.6833,1951-01-09,-1.22999997250736,5.31999988108873,2.04499995429069,1951,1,1951
48.3667,13.6833,1951-01-10,-4.78999989293516,2.8699999358505,-0.959999978542328,1951,1,1951
48.3667,13.6833,1951-01-11,-6.16999986208975,3.23999992758036,-1.4649999672547,1951,1,1951
48.3667,13.6833,1951-01-12,-7.03999984264374,2.77999993786216,-2.12999995239079,1951,1,1951
48.3667,13.6833,1951-01-13,-5.53999987617135,2.76999993808568,-1.38499996904284,1951,1,1951
48.3667,13.6833,1951-01-14,-4.48999989964068,0.979999978095293,-1.75499996077269,1951,1,1951
48.3667,13.6833,1951-01-15,-1.26999997161329,3.50999992154539,1.11999997496605,1951,1,1951
48.3667,13.6833,1951-01-16,-4.56999989785254,3.0999999307096,-0.73499998357147,1951,1,1951
48.3667,13.6833,1951-01-17,-0.549999987706542,1.92999995686114,0.689999984577298,1951,1,1951
48.3667,13.6833,1951-01-18,-1.23999997228384,2.51999994367361,0.639999985694885,1951,1,1951
48.3667,13.6833,1951-01-19,-0.519999988377094,4.53999989852309,2.009999955073,1951,1,1951
48.3667,13.6833,1951-01-20,0.539999987930059,2.51999994367361,1.52999996580184,1951,1,1951
48.3667,13.6833,1951-01-21,0.0999999977648258,1.87999995797873,0.989999977871776,1951,1,1951
48.3667,13.6833,1951-01-22,-2.04999995417893,1.20999997295439,-0.419999990612268,1951,1,1951
48.3667,13.6833,1951-01-23,-6.4899998549372,-0.279999993741512,-3.38499992433935,1951,1,1951
48.3667,13.6833,1951-01-24,-1.76999996043742,1.32999997027218,-0.219999995082617,1951,1,1951
48.3667,13.6833,1951-01-25,-1.0899999756366,2.41999994590878,0.664999985136092,1951,1,1951
48.3667,13.6833,1951-01-26,-3.04999993182719,1.11999997496605,-0.964999978430569,1951,1,1951
48.3667,13.6833,1951-01-27,-2.32999994792044,2.06999995373189,-0.129999997094274,1951,1,1951
48.3667,13.6833,1951-01-28,-0.979999978095293,1.69999996200204,0.359999991953373,1951,1,1951
48.3667,13.6833,1951-01-29,-1.41999996826053,3.08999993093312,0.834999981336296,1951,1,1951
48.3667,13.6833,1951-01-30,-1.45999996736646,2.03999995440245,0.289999993517995,1951,1,1951
48.3667,13.6833,1951-01-31,-0.819999981671572,3.3299999255687,1.25499997194856,1951,1,1951
48.3667,13.6833,1951-02-01,-1.5499999653548,1.59999996423721,0.0249999994412065,1951,2,1951
48.3667,13.6833,1951-02-02,-0.399999991059303,2.11999995261431,0.859999980777502,1951,2,1951
48.3667,13.6833,1951-02-03,-2.08999995328486,1.3199999704957,-0.384999991394579,1951,2,1951
48.3667,13.6833,1951-02-04,-5.86999986879528,-0.449999989941716,-3.1599999293685,1951,2,1951
48.3667,13.6833,1951-02-05,-6.53999985381961,2.49999994412065,-2.01999995484948,1951,2,1951
48.3667,13.6833,1951-02-06,-2.36999994702637,8.18999981693923,2.90999993495643,1951,2,1951
48.3667,13.6833,1951-02-07,0.00999999977648258,2.62999994121492,1.3199999704957,1951,2,1951
48.3667,13.6833,1951-02-08,0.399999991059303,3.13999992981553,1.76999996043742,1951,2,1951
48.3667,13.6833,1951-02-09,-0.799999982118607,4.63999989628792,1.91999995708466,1951,2,1951
48.3667,13.6833,1951-02-10,-1.59999996423721,6.11999986320734,2.25999994948506,1951,2,1951
48.3667,13.6833,1951-02-11,-1.21999997273088,7.45999983325601,3.11999993026257,1951,2,1951
48.3667,13.6833,1951-02-12,-1.51999996602535,6.4899998549372,2.48499994445592,1951,2,1951
48.3667,13.6833,1951-02-13,-1.65999996289611,5.72999987192452,2.03499995451421,1951,2,1951
48.3667,13.6833,1951-02-14,-1.41999996826053,13.0799997076392,5.82999986968935,1951,2,1951
48.3667,13.6833,1951-02-15,0.869999980553985,5.58999987505376,3.22999992780387,1951,2,1951
48.3667,13.6833,1951-02-16,-0.869999980553985,8.13999981805682,3.63499991875142,1951,2,1951
48.3667,13.6833,1951-02-17,-0.809999981895089,3.98999991081655,1.58999996446073,1951,2,1951
48.3667,13.6833,1951-02-18,-1.46999996714294,7.00999984331429,2.76999993808568,1951,2,1951
48.3667,13.6833,1951-02-19,-0.769999982789159,4.43999990075827,1.83499995898455,1951,2,1951
48.3667,13.6833,1951-02-20,-4.42999990098178,4.7099998947233,0.139999996870756,1951,2,1951
48.3667,13.6833,1951-02-21,0.199999995529652,5.94999986700714,3.07499993126839,1951,2,1951
48.3667,13.6833,1951-02-22,-0.849999981001019,4.07999990880489,1.61499996390194,1951,2,1951
48.3667,13.6833,1951-02-23,-0.709999984130263,3.92999991215765,1.6099999640137,1951,2,1951
48.3667,13.6833,1951-02-24,-0.88999998010695,4.55999989807606,1.83499995898455,1951,2,1951
48.3667,13.6833,1951-02-25,-3.33999992534518,5.19999988377094,0.92999997921288,1951,2,1951
