"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2289,2565,128.437338853083,5.39398579554685
"1954/1955",1955,2431,2294.5,126.821304405008,5.89860842577709
"1955/1956",1956,2480,2144.5,116.784459150798,5.34413140300364
"1956/1957",1957,2487,2596.5,131.536070371906,7.10058953098619
"1957/1958",1958,2555,2571,134.453862009071,6.50382067640048
"1958/1959",1959,2655,2624,135.389208654983,7.80537725108201
"1959/1960",1960,2421,2776,134.877031769292,7.09140835925412
"1960/1961",1961,2117,2086,117.110543005407,8.76908005973026
"1961/1962",1962,2393,1916,115.11491822636,6.58252350483002
"1962/1963",1963,1529,1565.5,96.1774350510544,4.32386789493755
"1963/1964",1964,2182,2156,118.9977454463,5.45415487472283
"1964/1965",1965,2396,2015.5,126.989978467801,6.06839615783109
"1965/1966",1966,2362,2044.5,117.320394696816,6.6918631250276
"1966/1967",1967,2290,2286.5,125.780819444282,8.15497629987164
"1967/1968",1968,2274,1964.5,115.368006744206,7.14399051770323
"1968/1969",1969,2053,1769.5,106.435701252177,5.72966975030788
"1969/1970",1970,2413,2200,124.873450585492,5.692334845482
"1970/1971",1971,2278,2413.5,126.471174283253,6.67273576696456
"1971/1972",1972,2489,2646,134.35797100193,7.53755858402367
"1972/1973",1973,2941,2457,136.771223343402,6.6317216169379
"1973/1974",1974,3141,3099.5,146.246839428405,7.48426876769331
"1974/1975",1975,2681,2637.5,140.032000627714,7.25896216895572
"1975/1976",1976,2297,2164.5,123.877649774083,6.66335672562933
"1976/1977",1977,2309,2222,126.295856941253,7.7222876302977
"1977/1978",1978,2603,2361.5,128.860487650279,7.01271217445983
"1978/1979",1979,2626,2602.5,130.183405035869,6.23374992772005
"1979/1980",1980,2685,2461,129.444908216596,6.48551635401752
"1980/1981",1981,2271,2108,119.922192133439,6.55117916590798
"1981/1982",1982,2562,2493,126.652317717658,5.8437971062475
"1982/1983",1983,2164,2323,126.137468111331,8.06662724524262
