"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2145,1781,112.786089397517,3.57685438014497
"1952/1953",1953,2088,1835.5,117.524024984461,2.50563673644748
"1953/1954",1954,2444,2130.5,125.770093178924,2.35495277755138
"1954/1955",1955,2089,1860.5,119.026984983248,2.41714617238767
"1955/1956",1956,2212,1930,112.398953917459,1.3380516132847
"1956/1957",1957,2485,2351.5,129.187769589528,3.66995274815884
"1957/1958",1958,2644,2220,127.963768143059,2.33193391014137
"1958/1959",1959,2490,2076.5,128.200189655913,4.12985839825651
"1959/1960",1960,2437,2372.5,123.559606648084,3.40563372669505
"1960/1961",1961,2151,2059,119.833966983464,4.79608479845953
"1961/1962",1962,2222,1617,108.035024512357,2.99924521598051
"1962/1963",1963,1684,1766,104.372819688874,0.260471692291211
"1963/1964",1964,2382,2044.5,112.68972163032,2.14910793318435
"1964/1965",1965,2363,1914.5,119.780066138596,2.33924523073266
"1965/1966",1966,2345,2152,123.637552462005,3.72209897340838
"1966/1967",1967,2390,2148,123.023485454739,3.95622632666579
"1967/1968",1968,1982,1654.5,112.467834306173,3.37765250666321
"1968/1969",1969,2053,1743.5,109.902034413691,2.24474051586387
"1969/1970",1970,2128,1944,116.930708026815,1.72898581041076
"1970/1971",1971,2571,2047.5,126.265060514875,2.67908012879714
"1971/1972",1972,2397,2154.5,126.82783149768,3.57474170413585
"1972/1973",1973,2325,1771,119.212270907195,1.93691033406517
"1973/1974",1974,3314,2676,142.469702348931,3.8032074621615
"1974/1975",1975,2927,2437.5,134.482780411282,3.82058953724468
"1975/1976",1976,2461,2158.5,117.575739939154,2.60568069293221
"1976/1977",1977,2517,2266,130.198146478033,3.65200463535247
"1977/1978",1978,2481,2184.5,126.970352509282,3.37450464155507
"1978/1979",1979,2502,2165.5,124.616555139654,2.30417447679957
"1979/1980",1980,2591,2176,128.909251446986,3.47328630734253
"1980/1981",1981,1839,1733,118.669600109496,2.71290088275817
"1981/1982",1982,2511,2383,130.069336781143,2.24700466675666
"1982/1983",1983,2213,2173.5,125.374393727443,4.30400933776016
"1983/1984",1984,2398,1915.5,125.12090443952,2.41816896003422
"1984/1985",1985,2075,1800.5,115.235457716489,2.20441032808608
"1985/1986",1986,2381,2024.5,121.487351920073,2.21349051656237
"1986/1987",1987,2146,2035.5,115.989236378868,2.28719334510366
"1987/1988",1988,2813,2483,134.099810160988,4.00110319695335
"1988/1989",1989,2459,2468,132.172364637125,4.63198102854263
"1989/1990",1990,2562,2373.5,127.056493628122,4.67216970688962
"1990/1991",1991,2331,2170,125.78075803395,3.66596689919133
"1991/1992",1992,2941,2593,135.000181488237,3.37190133308283
"1992/1993",1993,2339,2168.5,124.240246449568,3.71283010569102
"1993/1994",1994,2635,2889.5,141.453865897628,4.02025934410246
"1994/1995",1995,2173,2047.5,115.978363417481,4.72445744156996
"1995/1996",1996,1790,1576.5,106.778203090842,2.38208914863409
"1996/1997",1997,2555,2277.5,128.309354122927,3.18754709856409
"1997/1998",1998,2261,2454,129.488831190335,4.45219329671214
"1998/1999",1999,2596,2336,128.944876112163,3.60040086292099
"1999/2000",2000,2713,2701,137.731288642852,4.19330976542715
"2000/2001",2001,2275,2133.5,126.403663427243,4.75073102588836
"2001/2002",2002,2543,2766.5,139.865686030843,4.3291744315373
"2002/2003",2003,2318,2012,126.176800329261,3.65636784280211
"2003/2004",2004,2179,1943.5,125.816689807072,3.64206564629302
"2004/2005",2005,2003,1844,115.980720098636,3.34429237807943
"2005/2006",2006,1967,1876,119.047084401514,2.71169805259637
"2006/2007",2007,2818,2501,125.276067296977,6.63834890822511
"2007/2008",2008,2610,2625,140.205828031347,4.15544591650822
"2008/2009",2009,2405,2167.5,123.310796452368,3.61757067385797
"2009/2010",2010,1961,1739.5,109.368887558527,3.24856124814371
"2010/2011",2011,2503,2233,126.756859834979,3.63035369244018
"2011/2012",2012,2631,2509,131.215599788992,3.97755859654064
"2012/2013",2013,2408,2091,122.317886704363,3.30139143564211
