"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2303,2316,129.611399320214,6.90108484081608
"1955/1956",1956,2315,2522.5,125.417055998438,6.1368309381536
"1956/1957",1957,2575,2959.5,142.825246877657,8.91615555049272
"1957/1958",1958,2750,2692.5,136.7683112726,7.13584898651209
"1958/1959",1959,2711,2690.5,134.783676443095,8.89195743782604
"1959/1960",1960,2497,2875.5,141.154809124824,8.16115014173283
"1960/1961",1961,2452,2718.5,132.574718760103,9.33198101289641
"1961/1962",1962,2595,2406.5,122.34844592052,7.41804237643099
"1962/1963",1963,1569,2019,106.850507816243,4.57655659088654
"1963/1964",1964,2567,2586,129.184383206901,6.69262904779627
"1964/1965",1965,2760,2625,134.64254310274,7.08582540272454
"1965/1966",1966,2632,2549,128.783691179045,7.76688670825635
"1966/1967",1967,2831,3102.5,141.075264168603,8.85681592917755
"1967/1968",1968,2527,2168,116.779129282002,7.9616900522944
"1968/1969",1969,2186,2037.5,119.125638508913,6.77523578702525
"1969/1970",1970,2447,2441,127.159305506533,5.95280656012496
"1970/1971",1971,2817,2926,136.857229842532,7.86353764949226
"1971/1972",1972,2977,2970.5,143.887006179476,8.17469474236905
"1972/1973",1973,3400,2969.5,143.406950014267,7.34231124604824
"1973/1974",1974,3201,3745.5,157.585550047197,8.62846687767778
"1974/1975",1975,3143,3423,150.669997677715,8.97316026619969
"1975/1976",1976,2693,2651,131.373217867727,7.45579804482262
"1976/1977",1977,2833,3026,144.98749156191,8.38863197737813
"1977/1978",1978,2585,2811.5,136.832099430987,8.47094329629304
"1978/1979",1979,2606,2553,128.052536558579,6.3515565512122
"1979/1980",1980,2769,2779.5,136.080396214063,7.96300460625562
"1980/1981",1981,2294,2250,124.740007016601,7.50200463870523
"1981/1982",1982,2627,2824,140.879692045936,6.73344333512919
"1982/1983",1983,2346,2695.5,136.060461501705,8.90879706009115
"1983/1984",1984,3039,2877,141.31615667935,7.53222996799686
"1984/1985",1985,2177,2237.5,119.039065854234,7.0403537056277
"1985/1986",1986,2430,2663.5,129.51861580893,6.3514857964968
"1986/1987",1987,2116,2359,124.936078843031,6.76929239093168
"1987/1988",1988,3015,3271.5,150.837984443546,8.79718299136615
"1988/1989",1989,2629,3006,142.74580910868,9.24547158086778
"1989/1990",1990,2729,3113.5,142.378504895772,9.8661083594483
"1990/1991",1991,2537,2630.5,133.041689863048,8.29950462087971
"1991/1992",1992,3207,3455.5,146.662960225699,8.34215952735831
"1992/1993",1993,2534,2510,129.575997076795,8.09547160657228
"1993/1994",1994,2675,3169,143.437452458576,8.21860839627279
