"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2606,2833.5,134.890017862952,6.77820746272029
"1954/1955",1955,2287,2276.5,129.448086547548,6.39009426384813
"1955/1956",1956,2474,2432,126.034296220849,5.2098356313575
"1956/1957",1957,2527,2881.5,143.719498026315,7.75471687485587
"1957/1958",1958,2629,2778.5,140.548481858629,6.26030653090005
"1958/1959",1959,2855,2934,141.29333956268,7.96898573799112
"1959/1960",1960,2559,2914,140.31588843698,7.46873229448224
"1960/1961",1961,2285,2698,136.26247979983,8.3984432755618
"1961/1962",1962,2580,2374,126.013080440988,6.73367916182878
"1962/1963",1963,1637,2094.5,113.427588759134,4.63547166155757
"1963/1964",1964,2636,2723.5,136.11831687474,6.16690133766494
"1964/1965",1965,2722,2730.5,137.176955941037,6.15997634446336
"1965/1966",1966,2617,2690.5,135.927792392741,7.3816508454587
"1966/1967",1967,2744,2989,138.192462034634,7.53408008733466
"1967/1968",1968,2529,2206,122.393620307477,7.12760554154364
"1968/1969",1969,2320,2204.5,122.9980993143,6.19408011728599
"1969/1970",1970,2614,2717,133.180118572963,5.6071225832357
"1970/1971",1971,2864,2804,134.745009024263,6.82613198995098
"1971/1972",1972,3035,3096.5,144.051843666589,7.34406093576652
"1972/1973",1973,3072,2797.5,141.840851755042,6.33167445383316
"1973/1974",1974,3237,3633,154.859575577941,7.67728763130353
"1974/1975",1975,3189,3201.5,146.97845100512,7.53634423822744
"1975/1976",1976,2810,2816.5,133.81290228314,6.47103278626613
"1976/1977",1977,2649,2967.5,141.65404726022,7.34761782735147
"1977/1978",1978,2630,2833.5,137.745132157027,7.31136782816172
"1978/1979",1979,2563,2496.5,130.490514756704,5.64719333705703
"1979/1980",1980,2843,2982.5,142.107191291693,7.48884966492461
"1980/1981",1981,2335,2291,130.735620569335,6.65978765404643
"1981/1982",1982,2682,2996.5,143.983877981112,6.30132068092671
"1982/1983",1983,2470,2670,139.983508369298,7.80617913785654
"1983/1984",1984,3178,2889.5,139.150810187819,6.75652573763135
"1984/1985",1985,2081,2229,120.40257192737,6.34337256677923
"1985/1986",1986,2467,2596.5,125.428838141019,5.61896220561257
"1986/1987",1987,2067,2361.5,125.651855175721,6.49566029922439
"1987/1988",1988,3023,3279,147.84957049182,7.86286374107178
"1988/1989",1989,2555,2966,140.111840278391,8.32297157913552
"1989/1990",1990,2708,3055.5,140.365480923719,8.8002121345061
"1990/1991",1991,2472,2717.5,135.748559486482,7.39143858108898
"1991/1992",1992,3148,3479,150.779678863081,7.39427220224984
"1992/1993",1993,2494,2582,133.891910835601,7.63575461336394
"1993/1994",1994,2393,3083,144.489086052783,7.36846688348923
"1994/1995",1995,2571,2682.5,130.235495211396,8.58643855437865
"1995/1996",1996,2252,2215,123.607962363871,6.76626752145116
"1996/1997",1997,2555,2851,139.906927528594,7.08681594638839
"1997/1998",1998,2446,3037,140.254394330226,8.31502346610563
"1998/1999",1999,2738,3025.5,140.782959446809,7.38209895865623
"1999/2000",2000,2536,3325,147.352692701014,8.13499988522381
"2000/2001",2001,2448,2615.5,134.653847157608,8.45606119880224
"2001/2002",2002,2158,3053,144.485750367485,8.42830176546045
"2002/2003",2003,2471,2645.5,137.518074560756,7.97063668135044
"2003/2004",2004,2415,2538,134.092285611657,7.63286374621268
"2004/2005",2005,2095,2263.5,123.086049700829,7.29877348882058
"2005/2006",2006,2223,2275.5,125.249294526572,6.83490557466054
"2006/2007",2007,2689,3036.5,137.933300914732,10.2363205929726
"2007/2008",2008,2615,3034.5,145.53910493682,7.72413134980649
"2008/2009",2009,2242,2551,131.161969875268,7.16346688807134
"2009/2010",2010,2030,2007,111.076646171553,7.02768858921943
"2010/2011",2011,2385,2705,133.655112030589,7.64485838674536
"2011/2012",2012,2560,3044,140.481315190993,8.07002336085455
"2012/2013",2013,2391,2297.5,126.948608832132,6.60632067410943
"1950/1951",1951,3077,3597.5,152.779902128445,6.5904165864146
"1951/1952",1952,2834,2743,133.162821529021,7.44340365655073
"1952/1953",1953,2421,2487.5,127.725382459487,6.26922162504041
"1953/1954",1954,2394,2966.5,136.273015054181,6.77820746272029
"1954/1955",1955,2376,2439.5,131.056408778489,6.39009426384813
"1955/1956",1956,2366,2588.5,129.530847949541,5.2098356313575
"1956/1957",1957,2350,2928.5,143.130182811375,7.75471687485587
"1957/1958",1958,2547,2925.5,144.391531530888,6.26030653090005
"1958/1959",1959,2702,3028,139.252945056851,7.96898573799112
"1959/1960",1960,2308,3009.5,142.951481342488,7.46873229448224
"1960/1961",1961,2082,2666,134.52665487005,8.3984432755618
"1961/1962",1962,2549,2599,131.947774903402,6.73367916182878
"1962/1963",1963,1588,2047,115.869109765395,4.63547166155757
