"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2586,2009,119.701874141754,4.88269942137959
"1952/1953",1953,2329,2224,123.816319976282,3.53318388329134
"1953/1954",1954,2351,2394,127.847657346169,3.20863200375318
"1954/1955",1955,2277,2132,126.341484670329,3.02917446059456
"1955/1956",1956,2473,2274.5,120.182675799014,2.2102816407372
"1956/1957",1957,2493,2677.5,139.756600354844,4.87429234388126
"1957/1958",1958,2843,2416.5,133.880976496909,3.4095282256779
"1958/1959",1959,2538,2400,129.032424587687,5.19091969529466
"1959/1960",1960,2627,2741.5,136.39974600864,3.76525813180236
"1960/1961",1961,2383,2442,125.906985784937,5.72030647591477
"1961/1962",1962,2476,2272.5,122.537959149708,4.16740556722858
"1962/1963",1963,1487,1869.5,103.128015132794,1.14622638947418
"1963/1964",1964,2456,2295.5,119.080230726249,2.92413139003963
"1964/1965",1965,2619,2316.5,125.357140500097,3.60582539110163
"1965/1966",1966,2413,2285,119.778384507589,3.54202822271629
"1966/1967",1967,2652,2748.5,136.903611669935,5.13561309275727
"1967/1968",1968,2377,1982.5,116.945491755352,4.93276984279564
"1968/1969",1969,1787,1678.5,106.268752290874,2.70889144888552
"1969/1970",1970,2159,2153,123.811036642903,1.85900939241017
"1970/1971",1971,2587,2592.5,134.313753841629,4.1961791514911
"1971/1972",1972,2721,2640,136.335409005967,4.72068064565827
"1972/1973",1973,3071,2627.5,138.861062012805,4.07266500330846
"1973/1974",1974,3186,3479,154.783218858753,5.11957535726668
"1974/1975",1975,3155,3180.5,146.875059211109,5.52794798964828
"1975/1976",1976,2535,2313.5,126.478254545289,3.74483559704757
"1976/1977",1977,2594,2791.5,141.317716815309,4.6169102741625
"1977/1978",1978,2433,2540,132.860027275937,5.03535366103598
"1978/1979",1979,2370,2305.5,121.965612014712,2.84186314402658
"1979/1980",1980,2366,2211.5,126.396196778782,3.61319240750177
"1980/1981",1981,2275,2237.5,121.234656153911,4.33304235597914
"1981/1982",1982,2454,2502.5,132.018753918336,2.9686320091176
"1982/1983",1983,2463,2644.5,134.527456325712,5.61264138398165
"1983/1984",1984,2646,2391.5,131.897352149943,3.93565718902651
"1984/1985",1985,2159,2132,116.878214651391,3.13622634499422
"1985/1986",1986,2301,2533.5,128.919534120866,2.88101408654771
"1986/1987",1987,2035,2211,119.622337717486,2.85530653995251
"1987/1988",1988,2861,3000,144.743741539934,5.22591537614943
"1988/1989",1989,2473,2843.5,138.394616745032,6.0094809977531
"1989/1990",1990,2579,2854.5,137.752064493244,6.13384420252054
"1990/1991",1991,2632,2504,129.191760391183,4.54514140784213
"1991/1992",1992,3023,2970.5,140.285086654193,5.01077453588778
"1992/1993",1993,2520,2250.5,127.808713217374,4.48297159791098
"1993/1994",1994,2728,2988,140.84664963808,4.56608480360043
"1994/1995",1995,2434,2235.5,120.737929502165,5.39158006816804
"1995/1996",1996,1909,1561,109.328243918846,2.35523468914044
"1996/1997",1997,2519,2321.5,132.617648824951,3.92471689340781
"1997/1998",1998,2219,2722,136.849233807023,5.50122629213235
"1998/1999",1999,2565,2602.5,136.242153260402,4.62535367020019
"1999/2000",2000,2504,2767.5,134.59396677799,5.65955386410944
"2000/2001",2001,2325,2192,127.448250484408,5.23466969431677
"2001/2002",2002,2518,2701,136.682821918593,5.36337252162871
"2002/2003",2003,2445,2374.5,131.410326386438,3.02860842287136
"2003/2004",2004,2571,2412.5,134.847965752873,4.37396703838445
"2004/2005",2005,2242,2137.5,125.082094429609,4.73957536576035
"2005/2006",2006,1979,2073,124.147379791415,3.51271218563571
"2006/2007",2007,2742,3028,139.922823999542,7.77516492055114
"2007/2008",2008,2884,3181.5,147.992657508749,5.32152570265087
"2008/2009",2009,2420,2348,126.688224039952,4.77141498769018
"2009/2010",2010,1753,1748.5,100.857971357316,3.44280652682086
"2010/2011",2011,2396,2443.5,131.090131983996,3.95299519466254
"2011/2012",2012,2421,2634,133.254629938727,5.04157265726512
"2012/2013",2013,2190,2131,119.877391758093,3.39641501842383
