"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2351,2362,127.302573538404,5.88462428161393
"1952/1953",1953,2397,2093.5,117.907738426625,5.08313667883587
"1953/1954",1954,2415,2666.5,135.139368873148,4.87726404192805
"1954/1955",1955,2201,2279.5,135.808717943784,5.51018855608297
"1955/1956",1956,2285,2398.5,126.088680314427,3.74978864858006
"1956/1957",1957,2193,2560,136.925476089547,6.26794797310799
"1957/1958",1958,2651,2804,138.582722817045,4.87643857024838
"1958/1959",1959,2368,2487,133.324147421406,6.06957533603253
"1959/1960",1960,2272,2764,139.288308819033,5.99227686136734
"1960/1961",1961,1961,2225.5,124.786922218036,7.2445517248641
"1961/1962",1962,2378,2279,125.668421697059,5.33174516384507
"1962/1963",1963,1608,1798.5,110.974151036778,2.58601409314148
"1963/1964",1964,2324,2456,128.866157143694,4.5557980202357
"1964/1965",1965,2551,2616.5,139.297031077913,4.84771215579613
"1965/1966",1966,2385,2455,129.029824301045,5.88504703827027
"1966/1967",1967,2191,2402,124.715138640888,6.18356118254135
"1967/1968",1968,2357,2182.5,121.101447111759,5.94995291865138
"1968/1969",1969,2155,2287,127.390008973093,4.76905649717686
"1969/1970",1970,2291,2295,126.256462904188,4.24110839576988
"1970/1971",1971,2445,2326,126.577410573371,4.89457536229583
"1971/1972",1972,2687,2789,136.883172204918,5.68659611702612
"1972/1973",1973,2572,2518,138.888743340717,4.04705179633379
"1973/1974",1974,2988,3536.5,153.064808325606,6.22709891741726
"1974/1975",1975,2867,3019.5,141.084533114861,6.13023571203516
"1975/1976",1976,2524,2573,127.066618025209,4.72140834517252
"1976/1977",1977,2417,2754,133.345774918349,6.22426872880128
"1977/1978",1978,2409,2768.5,139.032547368435,6.00214609225667
"1978/1979",1979,2532,2769.5,137.185642675221,4.99485837892225
"1979/1980",1980,2436,2666,137.056742948159,6.07453038065559
"1980/1981",1981,2196,2161.5,124.371088452184,5.3795517665501
"1981/1982",1982,2373,2885.5,136.768448531081,4.99290083179619
"1982/1983",1983,2128,2337,129.790566051002,6.79367909343245
"1983/1984",1984,2935,2809.5,137.429440887637,5.19401396841178
"1984/1985",1985,2033,2157,119.75141953178,4.81492913766096
"1985/1986",1986,2103,2547,129.727025097991,4.25808952746579
"1986/1987",1987,1916,2223,121.852825611878,5.08563667877999
"1987/1988",1988,2551,3054,145.060827355264,6.81988247667173
"1988/1989",1989,1885,2372.5,122.413843130939,6.73540079284828
"1989/1990",1990,2241,2600,134.218839800479,6.84242909234281
"1990/1991",1991,2118,2409,125.54091563357,5.90646213213122
"1991/1992",1992,2481,3015,141.346225643554,5.68948344090525
"1992/1993",1993,2258,2466,128.514059547134,6.31563665128735
"1993/1994",1994,2142,3001,140.698635357602,6.35087249955637
"1994/1995",1995,2240,2508,125.271933688359,7.21985832918963
"1995/1996",1996,2272,2025.5,120.515918746016,5.09009378294115
"1996/1997",1997,2141,2374.5,131.007382712783,5.56606119634355
"1997/1998",1998,2017,2489,131.036501491275,6.6001413619093
"1998/1999",1999,2456,2766.5,136.068615043684,6.03764137448216
"1999/2000",2000,2171,2937,139.954652694411,6.77521111616786
"2000/2001",2001,2118,2354,130.488113446106,7.55089605763941
"2001/2002",2002,1944,2780,140.104387396664,6.71591966120825
"2002/2003",2003,2378,2462.5,130.729244297563,6.52455174095735
"2003/2004",2004,2236,2323,129.764843332619,5.92340362347015
"2004/2005",2005,2120,2106,124.213284610173,5.84384420900254
"2005/2006",2006,1951,1963,119.956508070406,5.07594328277024
"2006/2007",2007,2219,2613,128.970226844427,8.62330169404663
"2007/2008",2008,2304,2581,139.488761993172,6.05640831533295
"2008/2009",2009,2108,2332,127.001032002869,5.5825706299368
"2009/2010",2010,2055,1975.5,116.549778432781,5.9565800555393
"2010/2011",2011,2398,2523.5,129.482020346457,6.33349042447319
"2011/2012",2012,2317,2780.5,134.844148741428,6.43368530220531
"2012/2013",2013,2272,2171.5,125.633807816362,5.65808949617335
