"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2440,2573,127.821837776119,4.8763914451416
"1953/1954",1954,2539,2680.5,131.12561723262,5.18832540043349
"1954/1955",1955,2376,2424,128.102388278453,4.75040088191997
"1955/1956",1956,2369,2513,123.187987734512,3.71558681611374
"1956/1957",1957,2658,3030,145.55786591941,6.54658008705526
"1957/1958",1958,2819,2711,134.794955346233,4.93917446260622
"1958/1959",1959,2660,2735.5,134.198864924968,6.7545989503302
"1959/1960",1960,2525,2888.5,139.85868095484,5.84176047751024
"1960/1961",1961,2445,2761.5,135.501742427426,7.29563667408612
"1961/1962",1962,2576,2505,124.195611683958,5.46365558295862
"1962/1963",1963,1514,2034.5,108.666474877065,2.70233488996197
"1963/1964",1964,2570,2613,129.567615329988,4.66532857892291
"1964/1965",1965,2754,2618,131.503653806407,4.95436314151201
"1965/1966",1966,2537,2449.5,126.740165797219,5.4685376583212
"1966/1967",1967,2851,3083.5,140.241347955979,6.60004706699225
"1967/1968",1968,2407,2083.5,119.709761321764,5.98572761044256
"1968/1969",1969,2050,1942,114.176221751568,4.46792447313948
"1969/1970",1970,2423,2481.5,128.612908129233,3.65499996300787
"1970/1971",1971,2895,2907.5,139.581517680875,5.58214614634789
"1971/1972",1972,2924,2897,140.19278960681,5.83488254339168
"1972/1973",1973,3419,2982.5,141.97823973613,5.3042923789735
"1973/1974",1974,3216,3768.5,157.380288585769,6.4862498997245
"1974/1975",1975,3151,3425.5,151.231296014547,6.81874989229254
"1975/1976",1976,2606,2523,130.809302806621,5.08004687951239
"1976/1977",1977,2859,2967,144.062013580771,5.88044802647277
"1977/1978",1978,2522,2700,135.457537524665,6.00422160861188
"1978/1979",1979,2570,2488,125.158216199351,4.0028301439125
"1979/1980",1980,2663,2565.5,134.85610068032,5.28739429271819
"1980/1981",1981,2310,2183.5,123.097701614067,5.17054238196304
"1981/1982",1982,2640,2668.5,142.287056100295,4.44658013399392
"1982/1983",1983,2485,2714,136.378053440528,6.61872631185776
"1983/1984",1984,2835,2614.5,137.395502544675,4.96605627173164
"1984/1985",1985,2139,2219,120.001164006981,4.91422163297528
"1985/1986",1986,2368,2624.5,127.560676053819,4.27120277942334
"1986/1987",1987,2050,2329,122.486378542007,4.57754711219865
"1987/1988",1988,2975,3287,149.61132179429,6.67788721938473
"1988/1989",1989,2579,3070.5,140.961628974851,7.40783006780482
"1989/1990",1990,2571,3080,140.398925429884,8.1218159009026
"1990/1991",1991,2569,2725.5,133.960903410905,6.31679235634236
"1991/1992",1992,3292,3526.5,146.086648237297,6.39549285949956
"1992/1993",1993,2590,2492.5,130.735101480181,6.04391500395108
"1993/1994",1994,2741,3203.5,143.227000662495,5.84134425376191
"1994/1995",1995,2555,2504.5,125.568334030545,6.81287725091437
"1995/1996",1996,2115,1978,115.195926628075,4.07406098650497
"1996/1997",1997,2735,2868,141.561686921526,5.45957539437058
"1997/1998",1998,2320,2966.5,138.816069728274,7.08497630143626
"1998/1999",1999,2639,2959,141.225276994295,6.22334896220457
"1999/2000",2000,2434,3078,142.275524266039,7.06748814964361
"2000/2001",2001,2342,2505,129.231017690676,6.91377347507426
"2001/2002",2002,2440,3047.5,145.195808912477,7.20679233644931
"2002/2003",2003,2611,2695.5,135.581442942176,5.42599048946088
"2003/2004",2004,2548,2502,134.828609097252,6.26183089065615
"2004/2005",2005,2317,2381,125.802180010675,6.23490556571984
"2005/2006",2006,1976,2148,122.288558069046,5.39474049015937
"2006/2007",2007,2759,3263.5,142.786525143062,9.28903285594534
"2007/2008",2008,2833,3246,148.278303531871,6.85295763800681
"2008/2009",2009,2307,2606.5,131.433124124747,6.1518631147458
"2009/2010",2010,1828,1923.5,106.047195551971,5.17556596675642
"2010/2011",2011,2453,2715.5,134.950790788083,5.68459897424657
"2011/2012",2012,2558,3018,138.848031238485,6.92314542986523
"2012/2013",2013,2261,2283,121.377786700556,5.04971691296559
"1950/1951",1951,3093,3416.5,149.890000503384,4.9555832672709
"1951/1952",1952,2898,2652.5,131.888309167118,6.13004685604306
"1952/1953",1953,2370,2650,131.840280701785,4.8763914451416
"1953/1954",1954,2455,2794.5,134.93610317374,5.18832540043349
"1954/1955",1955,2315,2561.5,132.755628953052,4.75040088191997
"1955/1956",1956,2308,2625,127.320081989653,3.71558681611374
"1956/1957",1957,2484,3075,143.015233706402,6.54658008705526
"1957/1958",1958,2782,2909,138.377212355479,4.93917446260622
"1958/1959",1959,2547,2819,135.559873362844,6.7545989503302
"1959/1960",1960,2410,2990,141.061160420325,5.84176047751024
"1960/1961",1961,2217,2750,132.564947165083,7.29563667408612
"1961/1962",1962,2545,2672,127.043073038329,5.46365558295862
"1962/1963",1963,1436,1959.5,112.961929428396,2.70233488996197
"1963/1964",1964,2492,2821.5,136.246067953993,4.66532857892291
"1964/1965",1965,2734,2894.5,136.736620093077,4.95436314151201
"1965/1966",1966,2403,2594.5,130.426282890442,5.4685376583212
"1966/1967",1967,2635,3177,141.10077492842,6.60004706699225
"1967/1968",1968,2510,2289,119.112298996576,5.98572761044256
"1968/1969",1969,2174,2067.5,117.933345064086,4.46792447313948
"1969/1970",1970,2435,2632.5,127.240199101749,3.65499996300787
"1970/1971",1971,2701,3082.5,137.403782565365,5.58214614634789
"1971/1972",1972,2868,3134,147.248539064634,5.83488254339168
"1972/1973",1973,3327,3379.5,149.30995291683,5.3042923789735
"1973/1974",1974,2778,3832.5,157.251896101893,6.4862498997245
"1974/1975",1975,2866,3525,150.994000353054,6.81874989229254
"1975/1976",1976,2527,2740,131.477233403181,5.08004687951239
"1976/1977",1977,2650,3118,143.853361625303,5.88044802647277
"1977/1978",1978,2387,2848,137.321848122955,6.00422160861188
"1978/1979",1979,2568,2723.5,133.02254272099,4.0028301439125
"1979/1980",1980,2620,2820,136.825744029965,5.28739429271819
"1980/1981",1981,2350,2380.5,128.532871532204,5.17054238196304
"1981/1982",1982,2569,2845.5,139.564616931233,4.44658013399392
"1982/1983",1983,2327,2820.5,137.016612802149,6.61872631185776
"1983/1984",1984,2959,2900,139.032531811478,4.96605627173164
"1984/1985",1985,2030,2299,122.460532601932,4.91422163297528
"1985/1986",1986,2182,2690.5,126.923298553943,4.27120277942334
"1986/1987",1987,1914,2405.5,127.358612645322,4.57754711219865
"1987/1988",1988,2740,3359.5,149.827356713314,6.67788721938473
"1988/1989",1989,2412,3013.5,137.711215963885,7.40783006780482
"1989/1990",1990,2364,3024.5,139.9712635944,8.1218159009026
"1990/1991",1991,2468,2842,137.245279822564,6.31679235634236
"1991/1992",1992,2942,3670,148.377328846992,6.39549285949956
"1992/1993",1993,2459,2624.5,132.942173849751,6.04391500395108
"1993/1994",1994,2357,3274,142.0451649015,5.84134425376191
"1994/1995",1995,2471,2618.5,128.873750765219,6.81287725091437
"1995/1996",1996,2218,2155.5,115.605905785763,4.07406098650497
"1996/1997",1997,2614,3022.5,141.140903170943,5.45957539437058
"1997/1998",1998,2093,2923,140.772997933295,7.08497630143626
"1998/1999",1999,2441,3024.5,138.7289160929,6.22334896220457
"1999/2000",2000,2179,3006.5,139.727389462239,7.06748814964361
"2000/2001",2001,2350,2541.5,129.319715774099,6.91377347507426
"2001/2002",2002,2103,3082,144.43414000387,7.20679233644931
"2002/2003",2003,2413,2797,138.216584623401,5.42599048946088
"2003/2004",2004,2550,2669,136.195209638352,6.26183089065615
"2004/2005",2005,2228,2444.5,126.630867837904,6.23490556571984
"2005/2006",2006,2034,2123.5,124.691889171945,5.39474049015937
"2006/2007",2007,2350,3252.5,142.678428790452,9.28903285594534
"2007/2008",2008,2519,3289,148.09292692837,6.85295763800681
"2008/2009",2009,2232,2641,132.67450760736,6.1518631147458
"2009/2010",2010,1828,1931.5,107.192609517439,5.17556596675642
"2010/2011",2011,2365,2750,132.545005647129,5.68459897424657
"2011/2012",2012,2220,2993,138.346580010056,6.92314542986523
"2012/2013",2013,2217,2383.5,125.549320060008,5.04971691296559
