"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2769,2245,123.845781357673,5.13708908705504
"1952/1953",1953,2373,2442.5,128.708774845707,3.77191029304972
"1953/1954",1954,2379,2479,129.223928674288,3.69693387963124
"1954/1955",1955,2295,2227.5,126.620683750353,3.3697640756233
"1955/1956",1956,2410,2395,121.530655784913,2.28887318827632
"1956/1957",1957,2632,2940.5,144.685578053149,5.23042441139279
"1957/1958",1958,2772,2517.5,133.264378724806,3.54228765667276
"1958/1959",1959,2521,2580.5,131.247808158377,5.35898572927394
"1959/1960",1960,2580,2858.5,138.658828129339,4.26084497518523
"1960/1961",1961,2416,2638,131.801805882691,6.00860835626317
"1961/1962",1962,2534,2412.5,124.87469926897,4.36318386473939
"1962/1963",1963,1492,1957.5,104.69274678723,1.39606128955031
"1963/1964",1964,2502,2402.5,125.638479422416,3.20420180631478
"1964/1965",1965,2734,2602,130.422366834696,3.87266500777881
"1965/1966",1966,2471,2428.5,127.488720145013,3.77188670814459
"1966/1967",1967,2834,2972,141.607928669768,5.28327818379632
"1967/1968",1968,2345,1971,116.497573926508,4.88680740250843
"1968/1969",1969,1904,1873,109.364313958517,3.00620276299481
"1969/1970",1970,2310,2332.5,127.449996618627,2.32143862735709
"1970/1971",1971,2800,2890.5,137.66253517478,4.43742914609875
"1971/1972",1972,2861,2862,137.95238778825,4.64558675062314
"1972/1973",1973,3283,2904.5,142.896944570129,4.24080179200314
"1973/1974",1974,3264,3740,157.295523848348,5.22658007185607
"1974/1975",1975,3090,3340,148.259499100537,5.67377345808694
"1975/1976",1976,2475,2439,131.48098042725,3.83814545411687
"1976/1977",1977,2706,2928,142.960628755062,4.69049517817813
"1977/1978",1978,2313,2606.5,134.37099617252,5.04804233999765
"1978/1979",1979,2505,2443,123.491897222303,2.94160370783494
"1979/1980",1980,2587,2505,133.736787428457,4.1261970908709
"1980/1981",1981,2301,2238,123.815615639144,4.24771216920718
"1981/1982",1982,2565,2738,138.765332883282,3.49806595954798
"1982/1983",1983,2432,2790,138.440971221547,5.81978760576666
"1983/1984",1984,2771,2563.5,135.400642285782,4.31363840123525
"1984/1985",1985,2152,2199,117.575751203875,3.52672161928483
"1985/1986",1986,2364,2546,126.650764375386,3.13155653377784
"1986/1987",1987,2027,2329,121.699017225369,3.3630895474706
"1987/1988",1988,2859,3158.5,147.216864053506,5.55373227023061
"1988/1989",1989,2488,2961.5,141.800764011602,6.16667439046597
"1989/1990",1990,2605,3024,143.32097506072,6.66929230375989
"1990/1991",1991,2553,2669.5,135.288359247939,5.05544800020948
"1991/1992",1992,3174,3340,144.698423479218,5.23049284083585
"1992/1993",1993,2531,2424.5,128.775847641574,4.82726404304563
"1993/1994",1994,2704,3131.5,142.072285542448,4.65740555627623
"1994/1995",1995,2568,2416.5,122.736459973063,5.66660364692644
"1995/1996",1996,1990,1792,112.883806877727,2.62786379102792
"1996/1997",1997,2662,2619,135.244843140136,4.24160367877767
"1997/1998",1998,2288,2884.5,139.214005702517,5.8784668497381
"1998/1999",1999,2541,2846,140.176706586205,5.06676875467342
"1999/2000",2000,2454,2973,139.515821642802,6.08305150722569
"2000/2001",2001,2456,2402,129.579516989754,5.74325458860939
"2001/2002",2002,2538,2956.5,139.752897780488,6.02386778988436
"2002/2003",2003,2565,2624,136.237238263521,3.92268859156636
"2003/2004",2004,2553,2526.5,137.516814496438,5.2029576301837
"2004/2005",2005,2298,2360.5,127.873431068111,5.3262262960439
"2005/2006",2006,2010,2207,123.261239480342,4.23511782986604
"2006/2007",2007,2661,3203.5,141.835426284019,8.22037717475081
"2007/2008",2008,2815,3271,146.748677239189,5.76469470682978
"2008/2009",2009,2356,2605,131.01120147788,5.28207535363453
"2009/2010",2010,1764,1884.5,104.778936551418,4.02358481572625
"2010/2011",2011,2436,2551,133.961151795929,4.20702820785238
"2011/2012",2012,2493,2888.5,136.985835764365,5.41220645179771
"2012/2013",2013,2238,2212,122.57669356647,3.76603765167155
