"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2623,1929.5,114.480714988609,4.10835671568281
"1952/1953",1953,2318,2156,122.1971717369,3.08441030841655
"1953/1954",1954,2403,2203,123.366864733792,2.24214617629922
"1954/1955",1955,2290,2034.5,121.857455178286,2.29415089211796
"1955/1956",1956,2451,2088.5,118.129958183585,1.66746475146165
"1956/1957",1957,2606,2604,140.254037927901,3.85433953649031
"1957/1958",1958,2627,2142.5,124.367792560404,2.55728767868922
"1958/1959",1959,2685,2458.5,130.585325451986,4.3939385810331
"1959/1960",1960,2897,2652,134.622451112187,2.90187786941027
"1960/1961",1961,2442,2442.5,127.595082149776,4.98676875646156
"1961/1962",1962,2530,2264.5,120.546888946517,3.50936312910679
"1962/1963",1963,1653,1928,105.741547561505,0.585070741639631
"1963/1964",1964,2461,2187.5,119.78773707204,2.45058679968521
"1964/1965",1965,2458,2079.5,119.331305364976,2.79905654120979
"1965/1966",1966,2541,2123.5,118.904564928094,2.47224051077885
"1966/1967",1967,2807,2733,137.093702039092,4.29285367763215
"1967/1968",1968,2350,1903.5,113.522670925643,4.04333324295779
"1968/1969",1969,1693,1581.5,99.9802016711787,1.82738203462653
"1969/1970",1970,2119,1949,115.561869489292,0.937735828096574
"1970/1971",1971,2754,2596.5,134.14713454021,3.60393859869098
"1971/1972",1972,2740,2619,125.961426505502,3.8539201016516
"1972/1973",1973,3170,2494.5,135.719740121436,3.59249991970137
"1973/1974",1974,3387,3387,152.764468156259,4.14139141686665
"1974/1975",1975,3243,2931.5,143.003999427596,4.54908008699938
"1975/1976",1976,2503,2254,122.467045718457,2.58469477790832
"1976/1977",1977,2793,2698,136.504843344638,3.62216973035895
"1977/1978",1978,2377,2460,128.295774408795,4.00127349547023
"1978/1979",1979,2372,2109.5,112.248748774501,2.13988202764161
"1979/1980",1980,2155,1984,120.840757374484,2.35530511167408
"1980/1981",1981,2432,2200.5,116.271497048999,3.52837256264416
"1981/1982",1982,2543,2508.5,130.945040527911,2.46575466186722
"1982/1983",1983,2614,2663.5,134.94023076808,5.04582535891512
"1983/1984",1984,2656,2227,128.155002542162,3.42246471223435
"1984/1985",1985,2187,2002.5,114.941398427023,2.08521221754282
"1985/1986",1986,2399,2477.5,125.586903122535,2.15117919720042
"1986/1987",1987,2061,2177.5,116.820057783747,2.23249995009974
"1987/1988",1988,3043,2814,142.948618905052,4.52030506328255
"1988/1989",1989,2686,2943,140.722754750874,5.23988195835121
"1989/1990",1990,2806,2948,141.509505449114,5.67393855242287
"1990/1991",1991,2812,2679,134.12907028405,4.09341971982569
"1991/1992",1992,3288,3054,141.56444283695,4.51746468775919
"1992/1993",1993,2609,2184.5,123.886802664166,3.74551878420566
"1993/1994",1994,3009,2936,140.988932972093,3.76622633091262
"1994/1995",1995,2544,2164.5,120.316259015914,4.60676876495522
"1995/1996",1996,1755,1440,101.453871802987,1.52284034154872
"1996/1997",1997,2613,2396,132.982740076604,3.2044574755446
"1997/1998",1998,2619,2879,136.04687662519,4.71492913989614
"1998/1999",1999,2741,2650.5,135.506674229356,3.8879951961154
"1999/2000",2000,2634,2941.5,135.685132255101,5.26469471800565
"2000/2001",2001,2483,2198.5,125.782800588346,4.71877347943285
"2001/2002",2002,2665,2759,135.401701393625,5.17742912955846
"2002/2003",2003,2460,2382,130.088792819379,2.49879711395885
"2003/2004",2004,2547,2426,135.389002268622,4.00955390098981
"2004/2005",2005,2285,2156,125.340320689546,4.18728764225588
"2005/2006",2006,1992,2115.5,118.755967894155,2.9427829530916
"2006/2007",2007,2952,3050.5,141.61441906213,7.21839606507137
"2007/2008",2008,3009,3197.5,145.175845632121,4.81490599566485
"2008/2009",2009,2426,2413.5,124.561389697195,4.29341971535534
"2009/2010",2010,1699,1796,99.2562217403844,2.69316031716167
"2010/2011",2011,2559,2470,131.438870311896,3.19113200414434
"2011/2012",2012,2569,2611,131.512779759324,4.65957736063906
"2012/2013",2013,2385,2263.5,120.219007254964,2.75667446668541
