"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1584,1450.5,106.935771923629,1.47915491886752
"1952/1953",1953,1758,1737.5,113.804027182514,0.415047182886035
"1953/1954",1954,2003,1658,115.704462372516,0.698726421828329
"1954/1955",1955,1863,1508,114.208580792899,0.683231139155808
"1955/1956",1956,1650,1332.5,104.33703283932,-0.466948324018661
"1956/1957",1957,2327,1953,123.779789577954,1.28224055972917
"1957/1958",1958,1993,1512,117.357817272141,0.631084913906272
"1958/1959",1959,2290,1974,129.051931613694,2.69622637718072
"1959/1960",1960,2340,1966.5,124.526519023513,1.7991079633592
"1960/1961",1961,1921,1842,119.361836909239,2.65568392525673
"1961/1962",1962,1474,1208.5,102.495509140891,0.809316041997968
"1962/1963",1963,1767,1759,114.040595219449,-0.648679208432166
"1963/1964",1964,2322,1770.5,118.726482812078,1.6002816767235
"1964/1965",1965,1806,1402,111.664382003062,0.166320773351164
"1965/1966",1966,1648,1526,112.440725699952,1.50346696987871
"1966/1967",1967,1981,1661.5,115.678317280538,1.15063678908584
"1967/1968",1968,1767,1607,118.09338389485,1.78086852714717
"1968/1969",1969,1670,1491.5,102.481348293895,1.29775942730682
"1969/1970",1970,1838,1398.5,114.283880591451,-0.0438679011960356
"1970/1971",1971,2121,1807.5,123.847342736461,1.20398584449716
"1971/1972",1972,2559,2068,132.457194510573,2.78248822306908
"1972/1973",1973,1835,1332,114.235644745173,0.532334916113507
"1973/1974",1974,2493,1752.5,128.771960503452,2.24860846265746
"1974/1975",1975,2304,1799,127.666528853688,1.07431603607476
"1975/1976",1976,1995,1692.5,116.325331140198,1.33974177644374
"1976/1977",1977,2094,1843.5,124.658304832122,2.04707544829415
"1977/1978",1978,2091,1723.5,123.523712627738,1.69747639950453
"1978/1979",1979,2067,1636,119.645805711869,1.27214622033215
"1979/1980",1980,1851,1414,113.581314230685,1.29227698877226
"1980/1981",1981,1643,1554,109.842103585811,0.476367936232391
"1981/1982",1982,2191,1850.5,123.321503551706,0.533867934947166
"1982/1983",1983,2070,1836,122.818245596994,2.30537732931311
"1983/1984",1984,1923,1712.5,117.884975134143,0.688215969410231
"1984/1985",1985,1871,1529,110.294219452594,1.3942452742068
"1985/1986",1986,1778,1553.5,117.533199580085,0.778867929470989
"1986/1987",1987,2079,1731.5,113.596712211459,0.934033020342401
"1987/1988",1988,1921,1603,119.526642005216,2.29312203682417
"1988/1989",1989,2564,2372.5,138.94208241412,3.42323107791203
"1989/1990",1990,2147,1817,126.438929266433,2.87061316573571
"1990/1991",1991,2005,1696,119.757127449708,1.59931602434009
"1991/1992",1992,2312,1799.5,128.96140841377,1.28244130824094
"1992/1993",1993,2120,1885.5,122.678580301249,1.77042451108156
"1993/1994",1994,2561,2264,132.887088741896,2.12153299379971
"1994/1995",1995,1865,1527,118.93365152188,2.11966978629418
"1995/1996",1996,2013,1760.5,123.021974737974,1.6411032720552
"1996/1997",1997,2487,1888,131.712431753624,2.12867922005507
"1997/1998",1998,2099,1898.5,120.591520558411,2.64268864252833
"1998/1999",1999,2004,1735,121.834108184035,1.13356131776939
"1999/2000",2000,2216,2035.5,128.46556291244,1.51978872077618
"2000/2001",2001,1961,1647,114.405243651816,2.90606127815093
"2001/2002",2002,2741,2365.5,134.05594500184,2.17148582287185
"2002/2003",2003,2081,1735.5,121.176124997713,1.80094337832394
"2003/2004",2004,1709,1601,113.924044942255,1.47147886270106
"2004/2005",2005,1545,1673.5,99.7315811005821,1.52820753536345
"2005/2006",2006,1823,1822.5,118.46657878387,0.765165099588592
"2006/2007",2007,2386,2021,123.735395201992,4.85377349876711
"2007/2008",2008,2351,2047.5,127.603931671058,1.72600937344379
"2008/2009",2009,2073,1767,119.10181500164,1.80957545360269
"2009/2010",2010,1852,1742.5,107.616780679763,1.26641508838478
"2010/2011",2011,2119,1934,128.889478235843,2.09573110758397
"2011/2012",2012,2183,1906,121.474846969226,1.92370889954129
"2012/2013",2013,1913,1649.5,116.192044690242,1.24948112649913
