"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2500,2534.5,132.81477555223,6.14009426943606
"1954/1955",1955,2204,2130,129.786019654402,5.86481125672119
"1955/1956",1956,2348,2222.5,120.887384128686,4.70086850658356
"1956/1957",1957,2562,2708.5,137.354284760297,7.17983481223379
"1957/1958",1958,2688,2652.5,135.918366331005,5.58136786683023
"1958/1959",1959,2670,2424.5,130.7494270703,7.46405650399414
"1959/1960",1960,2594,2673.5,136.46732190482,6.78471822526411
"1960/1961",1961,2329,2310,123.307486662704,8.09382064086122
"1961/1962",1962,2436,2064,116.681483941113,6.52959897771109
"1962/1963",1963,1689,1873,111.764722687808,3.51785376200997
"1963/1964",1964,2486,2386.5,124.213836453883,5.25499994959682
"1964/1965",1965,2689,2390,132.030482772432,5.79398578660615
"1965/1966",1966,2578,2445,128.218705567743,7.04653292842086
"1966/1967",1967,2669,2659.5,129.915841114647,7.22945745263407
"1967/1968",1968,2405,2031.5,115.888239486397,6.63929569330329
"1968/1969",1969,2147,2044.5,115.596061323246,5.5349763584332
"1969/1970",1970,2322,2244.5,123.854441341215,4.60438675659199
"1970/1971",1971,2746,2553,133.750784247055,6.14320747691365
"1971/1972",1972,2709,2573.5,135.529411393639,6.75009381289248
"1972/1973",1973,2896,2471.5,136.280333568225,5.46030654878145
"1973/1974",1974,3376,3396,150.307381468017,7.14757066201155
"1974/1975",1975,3305,3079,144.848862407554,7.17172160486796
"1975/1976",1976,2744,2518.5,126.967234796843,5.8684271659326
"1976/1977",1977,2677,2727,137.086653653285,6.92221689346369
"1977/1978",1978,2716,2667.5,134.436255166956,6.91030651637142
"1978/1979",1979,2681,2552,132.420945489021,5.28349051499774
"1979/1980",1980,2613,2640.5,135.206286530993,6.7425586017933
"1980/1981",1981,2053,1929,120.54459709838,5.84806597407661
"1981/1982",1982,2599,2710.5,136.794345415235,5.4032546632642
"1982/1983",1983,2269,2378.5,128.830727648999,7.46318386250422
"1983/1984",1984,2991,2511.5,133.79846912762,5.67291073837785
"1984/1985",1985,2136,2016,117.268290271606,5.18757070582096
"1985/1986",1986,2493,2534,128.03902188962,5.23804240280604
"1986/1987",1987,2201,2234.5,121.537543844714,5.35129711725573
"1987/1988",1988,2917,2951,144.333397257236,7.35605624066272
"1988/1989",1989,2563,2749,135.340137072969,7.70457536654266
"1989/1990",1990,2688,2790,136.823199735629,7.90233479608465
"1990/1991",1991,2388,2377,131.253333604378,6.66573105014
"1991/1992",1992,3034,3013,140.02993762353,6.64326282936485
"1992/1993",1993,2318,2293.5,127.900487173816,6.97443387342863
"1993/1994",1994,2598,3076,142.115957964876,7.07429236176266
"1994/1995",1995,2445,2277.5,124.891880515912,7.86827819307229
"1995/1996",1996,2227,1988.5,118.916351819375,5.70091543258758
"1996/1997",1997,2589,2652,135.307034882481,6.48386784665779
"1997/1998",1998,2175,2545,133.222873092074,7.63283008512742
"1998/1999",1999,2614,2769.5,137.749971157797,6.99554236352286
"1999/2000",2000,2633,2922.5,139.649085885096,7.63967125779761
"2000/2001",2001,2512,2484,133.568991117712,7.8212734771418
"2001/2002",2002,2362,3006.5,139.817556122173,7.68457536698969
"2002/2003",2003,2490,2458.5,133.357131093372,6.96132066617456
"2003/2004",2004,2401,2363.5,131.650571484271,6.98462432408224
"2004/2005",2005,2259,2103.5,119.850205805262,6.90825462962483
"2005/2006",2006,2185,2228,126.129830259805,6.05021219597339
"2006/2007",2007,2799,2887.5,137.167456929393,9.70969324625308
"2007/2008",2008,2728,2852.5,143.049947139856,7.20835671344763
"2008/2009",2009,2406,2373.5,126.706511351428,6.560212184574
"2009/2010",2010,1973,1863.5,112.9393004357,6.11669804354392
"2010/2011",2011,2520,2515.5,130.48199602407,6.58908010845705
"2011/2012",2012,2587,2796,136.513368523952,7.16009380372827
"2012/2013",2013,2534,2365,125.991451054852,6.13792445816381
"1950/1951",1951,2974,3123.5,146.519840299854,6.37074992465787
"1951/1952",1952,2662,2525,130.241596005034,6.96645531040385
"1952/1953",1953,2412,2294.5,122.742759038886,6.02214615886486
"1953/1954",1954,2428,2713.5,131.444129950568,6.14009426943606
"1954/1955",1955,2234,2302,132.189463013749,5.86481125672119
"1955/1956",1956,2280,2389.5,122.441150931786,4.70086850658356
"1956/1957",1957,2439,2828,138.062066827611,7.17983481223379
"1957/1958",1958,2586,2860.5,140.5942640558,5.58136786683023
"1958/1959",1959,2627,2607.5,132.127668323902,7.46405650399414
"1959/1960",1960,2408,2830,137.078207669622,6.78471822526411
"1960/1961",1961,2210,2410,119.128408488974,8.09382064086122
"1961/1962",1962,2460,2319.5,122.165467643507,6.52959897771109
"1962/1963",1963,1620,1888,110.328616920657,3.51785376200997
"1963/1964",1964,2399,2577,130.661561906689,5.25499994959682
"1964/1965",1965,2676,2707,134.803105458209,5.79398578660615
"1965/1966",1966,2476,2606.5,127.8833986084,7.04653292842086
"1966/1967",1967,2564,2784,132.361294876385,7.22945745263407
"1967/1968",1968,2543,2236,119.573590479789,6.63929569330329
"1968/1969",1969,2235,2223,121.949175537687,5.5349763584332
"1969/1970",1970,2432,2446.5,125.973184804412,4.60438675659199
"1970/1971",1971,2627,2769,132.788485738087,6.14320747691365
"1971/1972",1972,2746,2810,138.744774481082,6.75009381289248
"1972/1973",1973,3012,2824,142.337177797318,5.46030654878145
"1973/1974",1974,3116,3625.5,151.394647507686,7.14757066201155
"1974/1975",1975,3170,3405.5,147.152471201059,7.17172160486796
"1975/1976",1976,2710,2726,130.810778490912,5.8684271659326
"1976/1977",1977,2618,2892.5,138.702517240122,6.92221689346369
"1977/1978",1978,2687,2884,137.696188090896,6.91030651637142
"1978/1979",1979,2682,2780,135.341270197822,5.28349051499774
"1979/1980",1980,2643,2832.5,136.542988671199,6.7425586017933
"1980/1981",1981,2105,2060,116.780285527782,5.84806597407661
"1981/1982",1982,2480,2868,136.964776577779,5.4032546632642
"1982/1983",1983,2187,2452.5,134.598056006617,7.46318386250422
"1983/1984",1984,3057,2889.5,137.860465655531,5.67291073837785
"1984/1985",1985,2207,2160,119.450084154597,5.18757070582096
"1985/1986",1986,2427,2635,131.735029027016,5.23804240280604
"1986/1987",1987,2158,2347.5,126.687851096383,5.35129711725573
"1987/1988",1988,2761,3122.5,145.391488291305,7.35605624066272
"1988/1989",1989,2473,2851,135.436067590733,7.70457536654266
"1989/1990",1990,2560,2879.5,136.311763619705,7.90233479608465
"1990/1991",1991,2295,2506.5,133.219124935682,6.66573105014
"1991/1992",1992,2971,3197.5,141.452455030276,6.64326282936485
"1992/1993",1993,2248,2396.5,128.021470947851,6.97443387342863
"1993/1994",1994,2395,3113,140.852011769401,7.07429236176266
"1994/1995",1995,2424,2448.5,124.752816577034,7.86827819307229
"1995/1996",1996,2377,2188,122.746583211592,5.70091543258758
"1996/1997",1997,2494,2813.5,138.591959303906,6.48386784665779
"1997/1998",1998,2131,2570,135.573493112366,7.63283008512742
"1998/1999",1999,2497,2916,138.667055278381,6.99554236352286
"1999/2000",2000,2388,2961,138.358014254563,7.63967125779761
"2000/2001",2001,2442,2624.5,133.717663320219,7.8212734771418
"2001/2002",2002,2072,2939.5,139.054930809948,7.68457536698969
"2002/2003",2003,2404,2609.5,133.649837446866,6.96132066617456
"2003/2004",2004,2422,2510.5,133.42910359504,6.98462432408224
"2004/2005",2005,2313,2261.5,122.158167653273,6.90825462962483
"2005/2006",2006,2109,2286,126.362388188146,6.05021219597339
"2006/2007",2007,2609,2978.5,137.999102554001,9.70969324625308
"2007/2008",2008,2702,2997,146.715627387295,7.20835671344763
"2008/2009",2009,2276,2481,124.300864006335,6.560212184574
"2009/2010",2010,2004,1970.5,114.134814808067,6.11669804354392
"2010/2011",2011,2465,2613,130.911243678726,6.58908010845705
"2011/2012",2012,2414,2869.5,137.731176591429,7.16009380372827
"2012/2013",2013,2423,2556,127.824244522569,6.13792445816381
"1950/1951",1951,2817,3250,143.861642224745,6.37074992465787
"1951/1952",1952,2686,2728.5,131.41164179409,6.96645531040385
"1952/1953",1953,2372,2403,122.608878373507,6.02214615886486
"1953/1954",1954,2272,2724,131.657746879501,6.14009426943606
"1954/1955",1955,2360,2398,134.961013804682,5.86481125672119
"1955/1956",1956,2130,2493.5,123.862585615342,4.70086850658356
"1956/1957",1957,2227,2806.5,136.725379503796,7.17983481223379
"1957/1958",1958,2426,2917.5,140.375001917243,5.58136786683023
"1958/1959",1959,2599,2693.5,130.367660048392,7.46405650399414
"1959/1960",1960,2250,2846,134.939228623849,6.78471822526411
"1960/1961",1961,2046,2318,116.983066198113,8.09382064086122
"1961/1962",1962,2417,2463,124.141968074294,6.52959897771109
"1962/1963",1963,1577,1850,108.906465188194,3.51785376200997
"1963/1964",1964,2284,2670,133.099677563583,5.25499994959682
"1964/1965",1965,2649,2861.5,139.601318139862,5.79398578660615
"1965/1966",1966,2300,2618.5,124.625008868461,7.04653292842086
"1966/1967",1967,2428,2779.5,132.255372422688,7.22945745263407
"1967/1968",1968,2560,2396.5,121.737269852481,6.63929569330329
"1968/1969",1969,2212,2317,122.239507270126,5.5349763584332
"1969/1970",1970,2440,2562,127.805367075915,4.60438675659199
"1970/1971",1971,2436,2842.5,134.218247349514,6.14320747691365
"1971/1972",1972,2655,2965.5,142.810612330422,6.75009381289248
"1972/1973",1973,3069,3093,143.82030625396,5.46030654878145
"1973/1974",1974,2726,3643,148.687877886144,7.14757066201155
"1974/1975",1975,2873,3508.5,149.47131135658,7.17172160486796
"1975/1976",1976,2491,2842,132.808009767113,5.8684271659326
"1976/1977",1977,2416,2879.5,136.320934457345,6.92221689346369
"1977/1978",1978,2549,3011.5,141.44714826252,6.91030651637142
"1978/1979",1979,2516,2887,136.825169247981,5.28349051499774
"1979/1980",1980,2578,2906.5,139.361657768647,6.7425586017933
"1980/1981",1981,2061,2142,120.099687356645,5.84806597407661
"1981/1982",1982,2377,2912.5,138.214242705513,5.4032546632642
"1982/1983",1983,2130,2473,130.296987493368,7.46318386250422
"1983/1984",1984,2985,3091,142.090080422738,5.67291073837785
"1984/1985",1985,2208,2278.5,122.839977435359,5.18757070582096
"1985/1986",1986,2275,2659.5,130.436875166203,5.23804240280604
"1986/1987",1987,2060,2413.5,125.423518050806,5.35129711725573
"1987/1988",1988,2539,3115.5,141.068816600797,7.35605624066272
"1988/1989",1989,2320,2829.5,130.620396586367,7.70457536654266
"1989/1990",1990,2357,2883.5,135.764896701482,7.90233479608465
"1990/1991",1991,2248,2541,129.931196182063,6.66573105014
"1991/1992",1992,2753,3276,145.506509543977,6.64326282936485
"1992/1993",1993,2116,2415.5,129.372511744138,6.97443387342863
"1993/1994",1994,2140,2984.5,137.704688493244,7.07429236176266
"1994/1995",1995,2329,2515,127.053337238182,7.86827819307229
"1995/1996",1996,2385,2352.5,121.197639651064,5.70091543258758
"1996/1997",1997,2317,2830.5,136.788851396463,6.48386784665779
"1997/1998",1998,2007,2519.5,133.465733682636,7.63283008512742
"1998/1999",1999,2333,2853.5,137.652597621415,6.99554236352286
"1999/2000",2000,2119,2858,132.446103349181,7.63967125779761
"2000/2001",2001,2319,2634,129.215023416381,7.8212734771418
"2001/2002",2002,1859,2754.5,135.034893178662,7.68457536698969
"2002/2003",2003,2229,2617,133.683116706098,6.96132066617456
"2003/2004",2004,2368,2535,129.725811127763,6.98462432408224
"2004/2005",2005,2226,2270,120.080326959298,6.90825462962483
"2005/2006",2006,2030,2256.5,123.542229319295,6.05021219597339
"2006/2007",2007,2308,2929.5,135.714866745162,9.70969324625308
"2007/2008",2008,2558,3046,141.063570297423,7.20835671344763
"2008/2009",2009,2100,2514,125.772846236817,6.560212184574
"2009/2010",2010,1981,2033.5,113.17900986433,6.11669804354392
"2010/2011",2011,2278,2605.5,129.629046638407,6.58908010845705
"2011/2012",2012,2159,2795.5,137.292170199871,7.16009380372827
"2012/2013",2013,2308,2592,129.933897165594,6.13792445816381
