"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2693,2119,123.295042669629,4.60136139949897
"1952/1953",1953,2352,2428,130.100605336927,3.25273577635229
"1953/1954",1954,2407,2414,126.587214847086,3.26726407791435
"1954/1955",1955,2230,2200,126.428913195826,2.92271219882323
"1955/1956",1956,2467,2273,120.856669586749,2.25323938625589
"1956/1957",1957,2728,2863.5,143.618501885003,4.74761781841077
"1957/1958",1958,2752,2323,129.695143094159,3.04707540359067
"1958/1959",1959,2605,2503.5,130.108119162089,4.87070743830101
"1959/1960",1960,2668,2754,137.774906071121,3.76046939951503
"1960/1961",1961,2487,2547,130.731307719331,5.29754705140191
"1961/1962",1962,2575,2314,121.138565877219,3.82627349938178
"1962/1963",1963,1631,2012,105.018330139297,1.17058959647679
"1963/1964",1964,2581,2351.5,123.130642777363,3.05502340589331
"1964/1965",1965,2793,2423,129.277163407764,3.51648577045702
"1965/1966",1966,2545,2281,124.569857472606,3.09731125152441
"1966/1967",1967,2913,2954.5,140.651698897176,4.78271215724899
"1967/1968",1968,2343,2009.5,117.295821390526,4.38396703816093
"1968/1969",1969,1872,1818.5,108.59477756821,2.48990560472363
"1969/1970",1970,2259,2106.5,124.277483247314,1.59646222846723
"1970/1971",1971,2826,2744.5,137.456362263837,3.82014142404715
"1971/1972",1972,2815,2656.5,134.928016456014,4.21802807473381
"1972/1973",1973,3289,2793.5,142.17724837482,4.00160368414209
"1973/1974",1974,3358,3561,154.559218921844,4.68254706514824
"1974/1975",1975,3252,3280.5,148.068697169152,5.19594328008803
"1975/1976",1976,2498,2366,127.802167089416,3.44823935954556
"1976/1977",1977,2843,2879,142.28126205387,4.21884424532412
"1977/1978",1978,2457,2556,132.553207017731,4.51103763501951
"1978/1979",1979,2383,2316.5,118.410888872317,2.48905654813883
"1979/1980",1980,2423,2283.5,129.638208627654,3.4800468705717
"1980/1981",1981,2449,2283,126.044872516473,4.0920046255177
"1981/1982",1982,2590,2602.5,135.209766269939,2.79080182441317
"1982/1983",1983,2551,2765.5,138.712129944665,5.18962252551233
"1983/1984",1984,2705,2366.5,131.165307660271,3.80392010276919
"1984/1985",1985,2152,2131.5,116.300640968883,2.85856125686089
"1985/1986",1986,2391,2539,126.709974731839,2.66332541216815
"1986/1987",1987,2062,2344,124.422817177187,2.88783012413121
"1987/1988",1988,2875,3105.5,146.705552824574,5.03220646029137
"1988/1989",1989,2621,2991.5,142.305524103583,5.7872168517777
"1989/1990",1990,2724,3066,143.491167768288,6.18837250318853
"1990/1991",1991,2720,2709.5,135.782348493315,4.73820744126262
"1991/1992",1992,3318,3322.5,145.949239514458,4.79485904775612
"1992/1993",1993,2532,2422,127.798024813622,4.40271216574266
"1993/1994",1994,2854,3083.5,143.359985923567,4.0919338708023
"1994/1995",1995,2500,2342.5,126.042087919338,5.11778290447656
"1995/1996",1996,2039,1662.5,110.302437391339,2.1876290590839
"1996/1997",1997,2572,2557,134.75246956793,3.77799519857409
"1997/1998",1998,2454,2956.5,141.370179923157,5.3915564832629
"1998/1999",1999,2674,2831.5,141.09680849305,4.56511782248996
"1999/2000",2000,2606,3116,140.122045873037,5.58776982815525
"2000/2001",2001,2442,2314,129.555132749701,4.9654951720314
"2001/2002",2002,2685,2925.5,138.20376208841,5.50023572611675
"2002/2003",2003,2634,2558.5,135.984507855956,3.20518860760373
"2003/2004",2004,2576,2643,139.95484490981,4.54232384213312
"2004/2005",2005,2239,2264.5,125.641145136196,4.80292442094816
"2005/2006",2006,2077,2246.5,128.270575469657,3.58792444810552
"2006/2007",2007,2814,3181,143.176637109824,7.59080171712481
"2007/2008",2008,2926,3213.5,148.650843548439,5.23004683145615
"2008/2009",2009,2523,2528.5,130.8345904697,4.92179234281955
"2009/2010",2010,1775,1877.5,103.332510378312,3.32580181245499
"2010/2011",2011,2423,2490,132.270532294282,3.90542444100885
"2011/2012",2012,2575,2815.5,135.039522342255,5.12321584792851
"2012/2013",2013,2283,2239.5,123.339551267485,3.24646219158686
