"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2253,2067.5,123.887020795662,4.21835671322412
"1952/1953",1953,2245,2039.5,122.22187671544,3.22632068260309
"1953/1954",1954,2551,2362,133.162810890571,3.24150936150888
"1954/1955",1955,2195,2031,130.306352155224,3.48327822402946
"1955/1956",1956,2337,2132,120.04057565687,2.1086853988766
"1956/1957",1957,2536,2560,137.738793727153,4.46549518320727
"1957/1958",1958,2717,2442,134.947681187604,3.18051879683439
"1958/1959",1959,2582,2391.5,133.608119895334,4.90742913559343
"1959/1960",1960,2623,2648,135.283217412857,4.49169004044797
"1960/1961",1961,2223,2328.5,127.994921331579,5.59240553537735
"1961/1962",1962,2340,1973,122.385554950338,3.92278293118689
"1962/1963",1963,1740,1832,114.095955045065,1.50073109853152
"1963/1964",1964,2477,2355.5,127.126447701731,3.2832393632336
"1964/1965",1965,2527,2334,131.022324987071,3.29379709618922
"1965/1966",1966,2537,2396,130.329071094459,4.65606121668364
"1966/1967",1967,2534,2381.5,129.634297005065,4.72766498866807
"1967/1968",1968,2274,1954,119.636582668965,4.42565717807416
"1968/1969",1969,2145,2086,117.676649009087,3.3824055847747
"1969/1970",1970,2393,2207.5,125.274991048508,2.63976409194007
"1970/1971",1971,2629,2224.5,127.768918254619,3.68169803091518
"1971/1972",1972,2806,2625,138.182811256894,4.58392008533483
"1972/1973",1973,2597,2141,131.881004190369,3.05408012041523
"1973/1974",1974,3410,3230,149.490531730001,4.83790083526071
"1974/1975",1975,3095,2823,140.943297405485,4.55624989815988
"1975/1976",1976,2695,2445,127.597902705402,3.69941306285158
"1976/1977",1977,2643,2508,134.692258169551,4.78287725158493
"1977/1978",1978,2545,2514.5,132.951052669159,4.48969329587395
"1978/1979",1979,2645,2400.5,129.550933342843,3.3368159631522
"1979/1980",1980,2663,2541,134.712459136727,4.67281679696285
"1980/1981",1981,2087,1981.5,125.891862100552,3.83096689550329
"1981/1982",1982,2640,2731,140.673181409385,3.51745275156748
"1982/1983",1983,2317,2296,129.341297731548,5.05245271725756
"1983/1984",1984,2701,2345,133.799252574564,3.52429569587374
"1984/1985",1985,2099,2063.5,117.491605511252,3.3898584147968
"1985/1986",1986,2439,2300.5,124.864037822576,2.82325465387647
"1986/1987",1987,2060,2130,121.269336767768,3.57537727857465
"1987/1988",1988,2833,2940,144.34603984488,5.11053979187382
"1988/1989",1989,2434,2691.5,135.866723819533,5.56266497000437
"1989/1990",1990,2590,2588,130.389043252056,5.87591967998371
"1990/1991",1991,2360,2379,124.463243619931,4.53311310622419
"1991/1992",1992,2978,2940,142.443799390237,4.3897182117413
"1992/1993",1993,2446,2407.5,130.643626156764,4.85830177820094
"1993/1994",1994,2673,3068,144.096195785519,4.64917442438474
"1994/1995",1995,2387,2377.5,127.187286108158,5.57754704514343
"1995/1996",1996,1978,1853.5,118.330807654768,3.51007034407902
"1996/1997",1997,2547,2557,133.36736144337,4.15523575617985
"1997/1998",1998,2306,2602.5,132.155369715136,5.18856120478133
"1998/1999",1999,2683,2643,137.004167388434,4.44811310812409
"1999/2000",2000,2682,3020,144.007333028215,5.04335669478393
"2000/2001",2001,2353,2318.5,128.264301698609,5.74198100373219
"2001/2002",2002,2360,3042,143.841190257865,5.52273572561384
"2002/2003",2003,2446,2399.5,132.565759594064,5.16393856382226
"2003/2004",2004,2322,2252,127.516729528459,4.52943651847751
"2004/2005",2005,2060,1961.5,121.652159297303,4.03028292878408
"2005/2006",2006,2053,1950.5,122.768008710739,3.33485841602614
"2006/2007",2007,2774,2653,129.559110937275,7.12290078418698
"2007/2008",2008,2535,2604.5,140.759736825432,4.51884966425405
"2008/2009",2009,2379,2306,130.973456108871,3.93926877987501
"2009/2010",2010,2006,1826.5,110.75098187074,3.92688670468007
"2010/2011",2011,2443,2478.5,128.410846536939,4.39938669411887
"2011/2012",2012,2686,2729.5,137.253802131419,4.7593426166251
"2012/2013",2013,2262,2072,120.346105078462,3.70089614369362
