"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2666,2263,124.098362926722,5.53211257475573
"1952/1953",1953,2343,2167.5,125.501414129799,4.29448105843808
"1953/1954",1954,2472,2440,127.971894073864,3.41504711583081
"1954/1955",1955,2350,2287.5,128.376222982239,3.48518862369699
"1955/1956",1956,2512,2403,123.297066264413,3.04166662103186
"1956/1957",1957,2419,2713.5,140.121223119731,5.33058952584529
"1957/1958",1958,2873,2622,136.429895156872,4.06700464842823
"1958/1959",1959,2621,2527.5,129.76583131432,5.73193385649718
"1959/1960",1960,2695,2890.5,139.468220774515,4.27485908173077
"1960/1961",1961,2272,2497,124.982179271624,6.2205659210471
"1961/1962",1962,2545,2306,122.83332570696,4.78856123607377
"1962/1963",1963,1443,1769.5,104.394456947438,1.74563677578655
"1963/1964",1964,2488,2436,124.216275898502,3.61713609173719
"1964/1965",1965,2578,2372,128.727525275727,4.05976408255234
"1965/1966",1966,2375,2288,119.651856327333,4.00191031026057
"1966/1967",1967,2556,2759.5,135.294589951833,5.71025932867976
"1967/1968",1968,2359,2051.5,114.896966079865,5.49147877284706
"1968/1969",1969,1738,1701,104.986111795979,3.02174523782934
"1969/1970",1970,2157,2237,122.911931127064,2.25134431165292
"1970/1971",1971,2483,2746,135.269107059671,4.77091972703413
"1971/1972",1972,2675,2876.5,138.338389159641,5.16455389752529
"1972/1973",1973,3129,2900.5,139.030243519745,4.73603765234211
"1973/1974",1974,3096,3621,153.808553387581,5.5582546150962
"1974/1975",1975,3064,3305,148.70174942931,5.8937027208059
"1975/1976",1976,2529,2430,125.491155493377,4.07812199692631
"1976/1977",1977,2732,2867,140.686241370048,5.23792443357689
"1977/1978",1978,2390,2619.5,132.817070083485,5.44499990064651
"1978/1979",1979,2331,2469.5,126.456940154256,3.52106126440461
"1979/1980",1980,2455,2255,126.979032811889,3.92453045106357
"1980/1981",1981,2285,2330.5,123.667611675717,4.91278293141041
"1981/1982",1982,2426,2648,131.438000350706,3.74738201406292
"1982/1983",1983,2413,2638,131.760977597019,6.37320742706926
"1983/1984",1984,2700,2497.5,130.044220890122,4.74352104308635
"1984/1985",1985,2223,2176,117.337898853586,3.44521220949619
"1985/1986",1986,2205,2538,127.42346825507,3.45922164314532
"1986/1987",1987,1974,2197,122.549214515811,3.45990560539418
"1987/1988",1988,2884,2950,141.718038169225,5.92091538296671
"1988/1989",1989,2421,2757.5,138.348894296884,6.50959893345464
"1989/1990",1990,2497,2825.5,136.819600694236,7.06832533606047
"1990/1991",1991,2608,2738,132.208528811337,5.40535367511758
"1991/1992",1992,3075,3205.5,143.556323803492,5.64748815903134
"1992/1993",1993,2570,2358.5,129.740982409614,4.85471689497244
"1993/1994",1994,2786,3107,144.65889236101,4.94334896846305
"1994/1995",1995,2449,2283,122.869690782095,5.86792441949529
"1995/1996",1996,1936,1558.5,105.118355304936,2.62612672421661
"1996/1997",1997,2584,2382,135.120287471678,4.37929237729712
"1997/1998",1998,2212,2691,136.155730297957,5.90367913567725
"1998/1999",1999,2591,2615,135.585226578989,5.07448104100372
"1999/2000",2000,2431,2719,129.46115975136,6.17213603462849
"2000/2001",2001,2386,2224,122.160337649189,5.8659432874641
"2001/2002",2002,2411,2771,136.913759688231,6.11155648952139
"2002/2003",2003,2481,2473,135.127457283803,3.69672163783678
"2003/2004",2004,2563,2481,135.111279957824,5.08126751441036
"2004/2005",2005,2412,2195.5,123.823020094051,5.28900933809543
"2005/2006",2006,2084,2048.5,122.755611825489,4.03787729058872
"2006/2007",2007,2606,2938,139.526479274597,8.29830172366269
"2007/2008",2008,2745,3236,145.432831439739,5.93401397422323
"2008/2009",2009,2424,2463,128.084483370379,5.50808952187785
"2009/2010",2010,1794,1837,105.39994151261,4.02150936642627
"2010/2011",2011,2327,2457.5,127.771433640406,4.32589615207552
"2011/2012",2012,2348,2628,133.096027048437,5.73058674872324
"2012/2013",2013,2377,2237,123.349886895662,3.91410370844961
